time_ms soma_mV AIS_mV
588.475000 -56.766298 -56.712719
588.500000 -56.765891 -56.712306
588.525000 -56.765484 -56.711892
588.550000 -56.765077 -56.711479
588.575000 -56.764669 -56.711065
588.600000 -56.764262 -56.710651
588.625000 -56.763854 -56.710238
588.650000 -56.763447 -56.709824
588.675000 -56.763039 -56.709410
588.700000 -56.762631 -56.708996
588.725000 -56.762223 -56.708582
588.750000 -56.761815 -56.708167
588.775000 -56.761407 -56.707753
588.800000 -56.760999 -56.707338
588.825000 -56.760591 -56.706924
588.850000 -56.760182 -56.706509
588.875000 -56.759774 -56.706095
588.900000 -56.759365 -56.705680
588.925000 -56.758957 -56.705265
588.950000 -56.758548 -56.704850
588.975000 -56.758139 -56.704435
589.000000 -56.757730 -56.704020
589.025000 -56.757321 -56.703604
589.050000 -56.756912 -56.703189
589.075000 -56.756503 -56.702773
589.100000 -56.756094 -56.702358
589.125000 -56.755684 -56.701942
589.150000 -56.755275 -56.701527
589.175000 -56.754866 -56.701111
589.200000 -56.754456 -56.700695
589.225000 -56.754046 -56.700279
589.250000 -56.753636 -56.699863
589.275000 -56.753227 -56.699447
589.300000 -56.752817 -56.699030
589.325000 -56.752407 -56.698614
589.350000 -56.751996 -56.698198
589.375000 -56.751586 -56.697781
589.400000 -56.751176 -56.697365
589.425000 -56.750765 -56.696948
589.450000 -56.750355 -56.696531
589.475000 -56.749944 -56.696114
589.500000 -56.749534 -56.695697
589.525000 -56.749123 -56.695280
589.550000 -56.748712 -56.694863
589.575000 -56.748301 -56.694446
589.600000 -56.747890 -56.694029
589.625000 -56.747479 -56.693611
589.650000 -56.747068 -56.693194
589.675000 -56.746657 -56.692776
589.700000 -56.746245 -56.692359
589.725000 -56.745834 -56.691941
589.750000 -56.745422 -56.691523
589.775000 -56.745011 -56.691105
589.800000 -56.744599 -56.690687
589.825000 -56.744187 -56.690269
589.850000 -56.743776 -56.689851
589.875000 -56.743364 -56.689433
589.900000 -56.742952 -56.689014
589.925000 -56.742540 -56.688596
589.950000 -56.742127 -56.688178
589.975000 -56.741715 -56.687759
590.000000 -56.741303 -56.687340
590.025000 -56.740890 -56.686922
590.050000 -56.740478 -56.686503
590.075000 -56.740065 -56.686084
590.100000 -56.739653 -56.685665
590.125000 -56.739240 -56.685246
590.150000 -56.738827 -56.684827
590.175000 -56.738414 -56.684407
590.200000 -56.738001 -56.683988
590.225000 -56.737588 -56.683569
590.250000 -56.737175 -56.683149
590.275000 -56.736761 -56.682730
590.300000 -56.736348 -56.682310
590.325000 -56.735935 -56.681890
590.350000 -56.735521 -56.681470
590.375000 -56.735108 -56.681050
590.400000 -56.734694 -56.680630
590.425000 -56.734280 -56.680210
590.450000 -56.733866 -56.679790
590.475000 -56.733452 -56.679370
590.500000 -56.733038 -56.678950
590.525000 -56.732624 -56.678529
590.550000 -56.732210 -56.678109
590.575000 -56.731796 -56.677688
590.600000 -56.731382 -56.677268
590.625000 -56.730967 -56.676847
590.650000 -56.730553 -56.676426
590.675000 -56.730138 -56.676005
590.700000 -56.729724 -56.675584
590.725000 -56.729309 -56.675163
590.750000 -56.728894 -56.674742
590.775000 -56.728479 -56.674321
590.800000 -56.728064 -56.673900
590.825000 -56.727649 -56.673478
590.850000 -56.727234 -56.673057
590.875000 -56.726819 -56.672635
590.900000 -56.726404 -56.672214
590.925000 -56.725989 -56.671792
590.950000 -56.725573 -56.671370
590.975000 -56.725158 -56.670949
591.000000 -56.724742 -56.670527
591.025000 -56.724327 -56.670105
591.050000 -56.723911 -56.669683
591.075000 -56.723495 -56.669260
591.100000 -56.723079 -56.668838
591.125000 -56.722663 -56.668416
591.150000 -56.722247 -56.667994
591.175000 -56.721831 -56.667571
591.200000 -56.721415 -56.667149
591.225000 -56.720999 -56.666726
591.250000 -56.720582 -56.666303
591.275000 -56.720166 -56.665881
591.300000 -56.719749 -56.665458
591.325000 -56.719333 -56.665035
591.350000 -56.718916 -56.664612
591.375000 -56.718500 -56.664189
591.400000 -56.718083 -56.663766
591.425000 -56.717666 -56.663342
591.450000 -56.717249 -56.662919
591.475000 -56.716832 -56.662496
591.500000 -56.716415 -56.662072
591.525000 -56.715998 -56.661649
591.550000 -56.715580 -56.661225
591.575000 -56.715163 -56.660802
591.600000 -56.714746 -56.660378
591.625000 -56.714328 -56.659954
591.650000 -56.713911 -56.659530
591.675000 -56.713493 -56.659106
591.700000 -56.713076 -56.658682
591.725000 -56.712658 -56.658258
591.750000 -56.712240 -56.657834
591.775000 -56.711822 -56.657410
591.800000 -56.711404 -56.656985
591.825000 -56.710986 -56.656561
591.850000 -56.710568 -56.656136
591.875000 -56.710150 -56.655712
591.900000 -56.709732 -56.655287
591.925000 -56.709313 -56.654862
591.950000 -56.708895 -56.654438
591.975000 -56.708476 -56.654013
592.000000 -56.708058 -56.653588
592.025000 -56.707639 -56.653163
592.050000 -56.707221 -56.652738
592.075000 -56.706802 -56.652313
592.100000 -56.706383 -56.651888
592.125000 -56.705964 -56.651462
592.150000 -56.705545 -56.651037
592.175000 -56.705126 -56.650612
592.200000 -56.704707 -56.650186
592.225000 -56.704288 -56.649760
592.250000 -56.703868 -56.649335
592.275000 -56.703449 -56.648909
592.300000 -56.703030 -56.648483
592.325000 -56.702610 -56.648058
592.350000 -56.702191 -56.647632
592.375000 -56.701771 -56.647206
592.400000 -56.701352 -56.646780
592.425000 -56.700932 -56.646353
592.450000 -56.700512 -56.645927
592.475000 -56.700092 -56.645501
592.500000 -56.699672 -56.645075
592.525000 -56.699252 -56.644648
592.550000 -56.698832 -56.644222
592.575000 -56.698412 -56.643795
592.600000 -56.697992 -56.643369
592.625000 -56.697571 -56.642942
592.650000 -56.697151 -56.642515
592.675000 -56.696731 -56.642088
592.700000 -56.696310 -56.641661
592.725000 -56.695890 -56.641235
592.750000 -56.695469 -56.640808
592.775000 -56.695048 -56.640380
592.800000 -56.694627 -56.639953
592.825000 -56.694207 -56.639526
592.850000 -56.693786 -56.639099
592.875000 -56.693365 -56.638671
592.900000 -56.692944 -56.638244
592.925000 -56.692523 -56.637816
592.950000 -56.692102 -56.637389
592.975000 -56.691680 -56.636961
593.000000 -56.691259 -56.636534
593.025000 -56.690838 -56.636106
593.050000 -56.690416 -56.635678
593.075000 -56.689995 -56.635250
593.100000 -56.689573 -56.634822
593.125000 -56.689152 -56.634394
593.150000 -56.688730 -56.633966
593.175000 -56.688308 -56.633538
593.200000 -56.687886 -56.633110
593.225000 -56.687464 -56.632681
593.250000 -56.687042 -56.632253
593.275000 -56.686620 -56.631825
593.300000 -56.686198 -56.631396
593.325000 -56.685776 -56.630968
593.350000 -56.685354 -56.630539
593.375000 -56.684932 -56.630110
593.400000 -56.684509 -56.629682
593.425000 -56.684087 -56.629253
593.450000 -56.683665 -56.628824
593.475000 -56.683242 -56.628395
593.500000 -56.682820 -56.627966
593.525000 -56.682397 -56.627537
593.550000 -56.681974 -56.627108
593.575000 -56.681551 -56.626679
593.600000 -56.681129 -56.626249
593.625000 -56.680706 -56.625820
593.650000 -56.680283 -56.625391
593.675000 -56.679860 -56.624961
593.700000 -56.679437 -56.624532
593.725000 -56.679013 -56.624102
593.750000 -56.678590 -56.623673
593.775000 -56.678167 -56.623243
593.800000 -56.677744 -56.622813
593.825000 -56.677320 -56.622383
593.850000 -56.676897 -56.621953
593.875000 -56.676473 -56.621524
593.900000 -56.676050 -56.621094
593.925000 -56.675626 -56.620663
593.950000 -56.675202 -56.620233
593.975000 -56.674779 -56.619803
594.000000 -56.674355 -56.619373
594.025000 -56.673931 -56.618943
594.050000 -56.673507 -56.618512
594.075000 -56.673083 -56.618082
594.100000 -56.672659 -56.617651
594.125000 -56.672235 -56.617221
594.150000 -56.671811 -56.616790
594.175000 -56.671387 -56.616360
594.200000 -56.670962 -56.615929
594.225000 -56.670538 -56.615498
594.250000 -56.670114 -56.615067
594.275000 -56.669689 -56.614636
594.300000 -56.669265 -56.614205
594.325000 -56.668840 -56.613774
594.350000 -56.668415 -56.613343
594.375000 -56.667991 -56.612912
594.400000 -56.667566 -56.612481
594.425000 -56.667141 -56.612050
594.450000 -56.666716 -56.611618
594.475000 -56.666291 -56.611187
594.500000 -56.665866 -56.610756
594.525000 -56.665441 -56.610324
594.550000 -56.665016 -56.609893
594.575000 -56.664591 -56.609461
594.600000 -56.664166 -56.609029
594.625000 -56.663740 -56.608598
594.650000 -56.663315 -56.608166
594.675000 -56.662890 -56.607734
594.700000 -56.662464 -56.607302
594.725000 -56.662039 -56.606870
594.750000 -56.661613 -56.606438
594.775000 -56.661188 -56.606006
594.800000 -56.660762 -56.605574
594.825000 -56.660336 -56.605142
594.850000 -56.659911 -56.604710
594.875000 -56.659485 -56.604277
594.900000 -56.659059 -56.603845
594.925000 -56.658633 -56.603413
594.950000 -56.658207 -56.602980
594.975000 -56.657781 -56.602548
595.000000 -56.657355 -56.602115
595.025000 -56.656929 -56.601683
595.050000 -56.656502 -56.601250
595.075000 -56.656076 -56.600817
595.100000 -56.655650 -56.600385
595.125000 -56.655223 -56.599952
595.150000 -56.654797 -56.599519
595.175000 -56.654370 -56.599086
595.200000 -56.653944 -56.598653
595.225000 -56.653517 -56.598220
595.250000 -56.653091 -56.597787
595.275000 -56.652664 -56.597354
595.300000 -56.652237 -56.596920
595.325000 -56.651811 -56.596487
595.350000 -56.651384 -56.596054
595.375000 -56.650957 -56.595621
595.400000 -56.650530 -56.595187
595.425000 -56.650103 -56.594754
595.450000 -56.649676 -56.594320
595.475000 -56.649249 -56.593887
595.500000 -56.648821 -56.593453
595.525000 -56.648394 -56.593019
595.550000 -56.647967 -56.592586
595.575000 -56.647540 -56.592152
595.600000 -56.647112 -56.591718
595.625000 -56.646685 -56.591284
595.650000 -56.646257 -56.590850
595.675000 -56.645830 -56.590416
595.700000 -56.645402 -56.589982
595.725000 -56.644975 -56.589548
595.750000 -56.644547 -56.589114
595.775000 -56.644119 -56.588680
595.800000 -56.643692 -56.588246
595.825000 -56.643264 -56.587811
595.850000 -56.642836 -56.587377
595.875000 -56.642408 -56.586943
595.900000 -56.641980 -56.586508
595.925000 -56.641552 -56.586074
595.950000 -56.641124 -56.585639
595.975000 -56.640696 -56.585205
596.000000 -56.640268 -56.584770
596.025000 -56.639839 -56.584335
596.050000 -56.639411 -56.583900
596.075000 -56.638983 -56.583466
596.100000 -56.638554 -56.583031
596.125000 -56.638126 -56.582596
596.150000 -56.637698 -56.582161
596.175000 -56.637269 -56.581726
596.200000 -56.636841 -56.581291
596.225000 -56.636412 -56.580856
596.250000 -56.635983 -56.580421
596.275000 -56.635555 -56.579986
596.300000 -56.635126 -56.579551
596.325000 -56.634697 -56.579115
596.350000 -56.634268 -56.578680
596.375000 -56.633839 -56.578245
596.400000 -56.633410 -56.577809
596.425000 -56.632981 -56.577374
596.450000 -56.632552 -56.576938
596.475000 -56.632123 -56.576503
596.500000 -56.631694 -56.576067
596.525000 -56.631265 -56.575632
596.550000 -56.630836 -56.575196
596.575000 -56.630407 -56.574760
596.600000 -56.629977 -56.574324
596.625000 -56.629548 -56.573889
596.650000 -56.629119 -56.573453
596.675000 -56.628689 -56.573017
596.700000 -56.628260 -56.572581
596.725000 -56.627830 -56.572145
596.750000 -56.627401 -56.571709
596.775000 -56.626971 -56.571273
596.800000 -56.626541 -56.570837
596.825000 -56.626112 -56.570400
596.850000 -56.625682 -56.569964
596.875000 -56.625252 -56.569528
596.900000 -56.624822 -56.569092
596.925000 -56.624392 -56.568655
596.950000 -56.623963 -56.568219
596.975000 -56.623533 -56.567782
597.000000 -56.623103 -56.567346
597.025000 -56.622673 -56.566909
597.050000 -56.622242 -56.566473
597.075000 -56.621812 -56.566036
597.100000 -56.621382 -56.565600
597.125000 -56.620952 -56.565163
597.150000 -56.620522 -56.564726
597.175000 -56.620091 -56.564289
597.200000 -56.619661 -56.563853
597.225000 -56.619231 -56.563416
597.250000 -56.618800 -56.562979
597.275000 -56.618370 -56.562542
597.300000 -56.617939 -56.562105
597.325000 -56.617509 -56.561668
597.350000 -56.617078 -56.561231
597.375000 -56.616648 -56.560794
597.400000 -56.616217 -56.560357
597.425000 -56.615786 -56.559919
597.450000 -56.615355 -56.559482
597.475000 -56.614925 -56.559045
597.500000 -56.614494 -56.558607
597.525000 -56.614063 -56.558170
597.550000 -56.613632 -56.557733
597.575000 -56.613201 -56.557295
597.600000 -56.612770 -56.556858
597.625000 -56.612339 -56.556420
597.650000 -56.611908 -56.555983
597.675000 -56.611477 -56.555545
597.700000 -56.611046 -56.555108
597.725000 -56.610614 -56.554670
597.750000 -56.610183 -56.554232
597.775000 -56.609752 -56.553794
597.800000 -56.609321 -56.553357
597.825000 -56.608889 -56.552919
597.850000 -56.608458 -56.552481
597.875000 -56.608027 -56.552043
597.900000 -56.607595 -56.551605
597.925000 -56.607164 -56.551167
597.950000 -56.606732 -56.550729
597.975000 -56.606300 -56.550291
598.000000 -56.605869 -56.549853
598.025000 -56.605437 -56.549415
598.050000 -56.605006 -56.548977
598.075000 -56.604574 -56.548538
598.100000 -56.604142 -56.548100
598.125000 -56.603710 -56.547662
598.150000 -56.603278 -56.547223
598.175000 -56.602847 -56.546785
598.200000 -56.602415 -56.546347
598.225000 -56.601983 -56.545908
598.250000 -56.601551 -56.545470
598.275000 -56.601119 -56.545031
598.300000 -56.600687 -56.544593
598.325000 -56.600255 -56.544154
598.350000 -56.599822 -56.543716
598.375000 -56.599390 -56.543277
598.400000 -56.598958 -56.542838
598.425000 -56.598526 -56.542399
598.450000 -56.598094 -56.541961
598.475000 -56.597661 -56.541522
598.500000 -56.597229 -56.541083
598.525000 -56.596797 -56.540644
598.550000 -56.596364 -56.540205
598.575000 -56.595932 -56.539766
598.600000 -56.595499 -56.539327
598.625000 -56.595067 -56.538888
598.650000 -56.594634 -56.538449
598.675000 -56.594202 -56.538010
598.700000 -56.593769 -56.537571
598.725000 -56.593337 -56.537132
598.750000 -56.592904 -56.536693
598.775000 -56.592471 -56.536254
598.800000 -56.592038 -56.535815
598.825000 -56.591606 -56.535375
598.850000 -56.591173 -56.534936
598.875000 -56.590740 -56.534497
598.900000 -56.590307 -56.534057
598.925000 -56.589874 -56.533618
598.950000 -56.589441 -56.533178
598.975000 -56.589008 -56.532739
599.000000 -56.588575 -56.532300
599.025000 -56.588142 -56.531860
599.050000 -56.587709 -56.531420
599.075000 -56.587276 -56.530981
599.100000 -56.586843 -56.530541
599.125000 -56.586410 -56.530102
599.150000 -56.585977 -56.529662
599.175000 -56.585544 -56.529222
599.200000 -56.585110 -56.528782
599.225000 -56.584677 -56.528343
599.250000 -56.584244 -56.527903
599.275000 -56.583810 -56.527463
599.300000 -56.583377 -56.527023
599.325000 -56.582944 -56.526583
599.350000 -56.582510 -56.526143
599.375000 -56.582077 -56.525703
599.400000 -56.581643 -56.525263
599.425000 -56.581210 -56.524823
599.450000 -56.580776 -56.524383
599.475000 -56.580343 -56.523943
599.500000 -56.579909 -56.523503
599.525000 -56.579475 -56.523063
599.550000 -56.579042 -56.522623
599.575000 -56.578608 -56.522183
599.600000 -56.578174 -56.521742
599.625000 -56.577741 -56.521302
599.650000 -56.577307 -56.520862
599.675000 -56.576873 -56.520422
599.700000 -56.576439 -56.519981
599.725000 -56.576005 -56.519541
599.750000 -56.575571 -56.519101
599.775000 -56.575138 -56.518660
599.800000 -56.574704 -56.518220
599.825000 -56.574270 -56.517779
599.850000 -56.573836 -56.517339
599.875000 -56.573402 -56.516898
599.900000 -56.572968 -56.516458
599.925000 -56.572534 -56.516017
599.950000 -56.572099 -56.515576
599.975000 -56.571665 -56.515136
600.000000 -56.571231 -56.514695
600.025000 -56.579871 -56.522756
600.050000 -56.587130 -56.530067
600.075000 -56.593648 -56.536650
600.100000 -56.599676 -56.542736
600.125000 -56.605345 -56.548462
600.150000 -56.610734 -56.553910
600.175000 -56.615896 -56.559131
600.200000 -56.620867 -56.564164
600.225000 -56.625675 -56.569035
600.250000 -56.630338 -56.573764
600.275000 -56.634875 -56.578368
600.300000 -56.639299 -56.582860
600.325000 -56.643620 -56.587250
600.350000 -56.647848 -56.591547
600.375000 -56.651990 -56.595760
600.400000 -56.656053 -56.599894
600.425000 -56.660044 -56.603956
600.450000 -56.663967 -56.607950
600.475000 -56.667828 -56.611882
600.500000 -56.671629 -56.615754
600.525000 -56.675376 -56.619571
600.550000 -56.679070 -56.623336
600.575000 -56.682715 -56.627051
600.600000 -56.686314 -56.630720
600.625000 -56.689869 -56.634344
600.650000 -56.693383 -56.637926
600.675000 -56.696857 -56.641468
600.700000 -56.700293 -56.644972
600.725000 -56.703693 -56.648439
600.750000 -56.707059 -56.651871
600.775000 -56.710392 -56.655269
600.800000 -56.713693 -56.658636
600.825000 -56.716964 -56.661972
600.850000 -56.720206 -56.665277
600.875000 -56.723420 -56.668555
600.900000 -56.726607 -56.671805
600.925000 -56.729768 -56.675028
600.950000 -56.732904 -56.678226
600.975000 -56.736016 -56.681399
601.000000 -56.739105 -56.684548
601.025000 -56.742171 -56.687674
601.050000 -56.745215 -56.690778
601.075000 -56.748238 -56.693860
601.100000 -56.751241 -56.696921
601.125000 -56.754224 -56.699961
601.150000 -56.757187 -56.702982
601.175000 -56.760132 -56.705984
601.200000 -56.763059 -56.708967
601.225000 -56.765968 -56.711932
601.250000 -56.768860 -56.714879
601.275000 -56.771735 -56.717809
601.300000 -56.774594 -56.720722
601.325000 -56.777437 -56.723620
601.350000 -56.780265 -56.726501
601.375000 -56.783078 -56.729367
601.400000 -56.785876 -56.732217
601.425000 -56.788659 -56.735054
601.450000 -56.791429 -56.737875
601.475000 -56.794185 -56.740683
601.500000 -56.796928 -56.743477
601.525000 -56.799658 -56.746258
601.550000 -56.802375 -56.749026
601.575000 -56.805080 -56.751781
601.600000 -56.807773 -56.754523
601.625000 -56.810454 -56.757253
601.650000 -56.813123 -56.759972
601.675000 -56.815781 -56.762679
601.700000 -56.818428 -56.765374
601.725000 -56.821064 -56.768058
601.750000 -56.823689 -56.770731
601.775000 -56.826304 -56.773394
601.800000 -56.828908 -56.776045
601.825000 -56.831503 -56.778687
601.850000 -56.834087 -56.781319
601.875000 -56.836663 -56.783940
601.900000 -56.839228 -56.786552
601.925000 -56.841784 -56.789154
601.950000 -56.844332 -56.791747
601.975000 -56.846870 -56.794331
602.000000 -56.849400 -56.796906
