time_ms soma_mV AIS_mV
340.675000 -72.388125 -72.387367
340.700000 -72.388110 -72.387352
340.725000 -72.388095 -72.387337
340.750000 -72.388080 -72.387322
340.775000 -72.388065 -72.387307
340.800000 -72.388050 -72.387292
340.825000 -72.388035 -72.387277
340.850000 -72.388020 -72.387262
340.875000 -72.388005 -72.387247
340.900000 -72.387990 -72.387232
340.925000 -72.387975 -72.387217
340.950000 -72.387960 -72.387202
340.975000 -72.387945 -72.387187
341.000000 -72.387930 -72.387172
341.025000 -72.387915 -72.387157
341.050000 -72.387900 -72.387142
341.075000 -72.387885 -72.387127
341.100000 -72.387870 -72.387112
341.125000 -72.387855 -72.387097
341.150000 -72.387840 -72.387082
341.175000 -72.387825 -72.387067
341.200000 -72.387810 -72.387052
341.225000 -72.387795 -72.387037
341.250000 -72.387780 -72.387022
341.275000 -72.387765 -72.387007
341.300000 -72.387750 -72.386992
341.325000 -72.387735 -72.386977
341.350000 -72.387720 -72.386962
341.375000 -72.387705 -72.386947
341.400000 -72.387690 -72.386933
341.425000 -72.387675 -72.386918
341.450000 -72.387660 -72.386903
341.475000 -72.387645 -72.386888
341.500000 -72.387630 -72.386873
341.525000 -72.387615 -72.386858
341.550000 -72.387601 -72.386843
341.575000 -72.387586 -72.386828
341.600000 -72.387571 -72.386813
341.625000 -72.387556 -72.386798
341.650000 -72.387541 -72.386783
341.675000 -72.387526 -72.386768
341.700000 -72.387511 -72.386753
341.725000 -72.387496 -72.386738
341.750000 -72.387481 -72.386723
341.775000 -72.387466 -72.386708
341.800000 -72.387451 -72.386693
341.825000 -72.387436 -72.386678
341.850000 -72.387421 -72.386663
341.875000 -72.387406 -72.386649
341.900000 -72.387391 -72.386634
341.925000 -72.387376 -72.386619
341.950000 -72.387361 -72.386604
341.975000 -72.387347 -72.386589
342.000000 -72.387332 -72.386574
342.025000 -72.387317 -72.386559
342.050000 -72.387302 -72.386544
342.075000 -72.387287 -72.386529
342.100000 -72.387272 -72.386514
342.125000 -72.387257 -72.386499
342.150000 -72.387242 -72.386484
342.175000 -72.387227 -72.386469
342.200000 -72.387212 -72.386454
342.225000 -72.387197 -72.386440
342.250000 -72.387182 -72.386425
342.275000 -72.387168 -72.386410
342.300000 -72.387153 -72.386395
342.325000 -72.387138 -72.386380
342.350000 -72.387123 -72.386365
342.375000 -72.387108 -72.386350
342.400000 -72.387093 -72.386335
342.425000 -72.387078 -72.386320
342.450000 -72.387063 -72.386305
342.475000 -72.387048 -72.386290
342.500000 -72.387033 -72.386276
342.525000 -72.387018 -72.386261
342.550000 -72.387004 -72.386246
342.575000 -72.386989 -72.386231
342.600000 -72.386974 -72.386216
342.625000 -72.386959 -72.386201
342.650000 -72.386944 -72.386186
342.675000 -72.386929 -72.386171
342.700000 -72.386914 -72.386156
342.725000 -72.386899 -72.386141
342.750000 -72.386884 -72.386127
342.775000 -72.386870 -72.386112
342.800000 -72.386855 -72.386097
342.825000 -72.386840 -72.386082
342.850000 -72.386825 -72.386067
342.875000 -72.386810 -72.386052
342.900000 -72.386795 -72.386037
342.925000 -72.386780 -72.386022
342.950000 -72.386765 -72.386007
342.975000 -72.386751 -72.385993
343.000000 -72.386736 -72.385978
343.025000 -72.386721 -72.385963
343.050000 -72.386706 -72.385948
343.075000 -72.386691 -72.385933
343.100000 -72.386676 -72.385918
343.125000 -72.386661 -72.385903
343.150000 -72.386646 -72.385888
343.175000 -72.386632 -72.385874
343.200000 -72.386617 -72.385859
343.225000 -72.386602 -72.385844
343.250000 -72.386587 -72.385829
343.275000 -72.386572 -72.385814
343.300000 -72.386557 -72.385799
343.325000 -72.386542 -72.385784
343.350000 -72.386528 -72.385770
343.375000 -72.386513 -72.385755
343.400000 -72.386498 -72.385740
343.425000 -72.386483 -72.385725
343.450000 -72.386468 -72.385710
343.475000 -72.386453 -72.385695
343.500000 -72.386438 -72.385680
343.525000 -72.386424 -72.385666
343.550000 -72.386409 -72.385651
343.575000 -72.386394 -72.385636
343.600000 -72.386379 -72.385621
343.625000 -72.386364 -72.385606
343.650000 -72.386349 -72.385591
343.675000 -72.386335 -72.385577
343.700000 -72.386320 -72.385562
343.725000 -72.386305 -72.385547
343.750000 -72.386290 -72.385532
343.775000 -72.386275 -72.385517
343.800000 -72.386260 -72.385502
343.825000 -72.386246 -72.385488
343.850000 -72.386231 -72.385473
343.875000 -72.386216 -72.385458
343.900000 -72.386201 -72.385443
343.925000 -72.386186 -72.385428
343.950000 -72.386171 -72.385413
343.975000 -72.386157 -72.385399
344.000000 -72.386142 -72.385384
344.025000 -72.386127 -72.385369
344.050000 -72.386112 -72.385354
344.075000 -72.386097 -72.385339
344.100000 -72.386083 -72.385324
344.125000 -72.386068 -72.385310
344.150000 -72.386053 -72.385295
344.175000 -72.386038 -72.385280
344.200000 -72.386023 -72.385265
344.225000 -72.386008 -72.385250
344.250000 -72.385994 -72.385236
344.275000 -72.385979 -72.385221
344.300000 -72.385964 -72.385206
344.325000 -72.385949 -72.385191
344.350000 -72.385934 -72.385176
344.375000 -72.385920 -72.385162
344.400000 -72.385905 -72.385147
344.425000 -72.385890 -72.385132
344.450000 -72.385875 -72.385117
344.475000 -72.385860 -72.385102
344.500000 -72.385846 -72.385088
344.525000 -72.385831 -72.385073
344.550000 -72.385816 -72.385058
344.575000 -72.385801 -72.385043
344.600000 -72.385787 -72.385028
344.625000 -72.385772 -72.385014
344.650000 -72.385757 -72.384999
344.675000 -72.385742 -72.384984
344.700000 -72.385727 -72.384969
344.725000 -72.385713 -72.384954
344.750000 -72.385698 -72.384940
344.775000 -72.385683 -72.384925
344.800000 -72.385668 -72.384910
344.825000 -72.385653 -72.384895
344.850000 -72.385639 -72.384881
344.875000 -72.385624 -72.384866
344.900000 -72.385609 -72.384851
344.925000 -72.385594 -72.384836
344.950000 -72.385580 -72.384821
344.975000 -72.385565 -72.384807
345.000000 -72.385550 -72.384792
345.025000 -72.385535 -72.384777
345.050000 -72.385521 -72.384762
345.075000 -72.385506 -72.384748
345.100000 -72.385491 -72.384733
345.125000 -72.385476 -72.384718
345.150000 -72.385462 -72.384703
345.175000 -72.385447 -72.384689
345.200000 -72.385432 -72.384674
345.225000 -72.385417 -72.384659
345.250000 -72.385402 -72.384644
345.275000 -72.385388 -72.384630
345.300000 -72.385373 -72.384615
345.325000 -72.385358 -72.384600
345.350000 -72.385343 -72.384585
345.375000 -72.385329 -72.384571
345.400000 -72.385314 -72.384556
345.425000 -72.385299 -72.384541
345.450000 -72.385284 -72.384526
345.475000 -72.385270 -72.384512
345.500000 -72.385255 -72.384497
345.525000 -72.385240 -72.384482
345.550000 -72.385226 -72.384467
345.575000 -72.385211 -72.384453
345.600000 -72.385196 -72.384438
345.625000 -72.385181 -72.384423
345.650000 -72.385167 -72.384408
345.675000 -72.385152 -72.384394
345.700000 -72.385137 -72.384379
345.725000 -72.385122 -72.384364
345.750000 -72.385108 -72.384349
345.775000 -72.385093 -72.384335
345.800000 -72.385078 -72.384320
345.825000 -72.385064 -72.384305
345.850000 -72.385049 -72.384291
345.875000 -72.385034 -72.384276
345.900000 -72.385019 -72.384261
345.925000 -72.385005 -72.384246
345.950000 -72.384990 -72.384232
345.975000 -72.384975 -72.384217
346.000000 -72.384960 -72.384202
346.025000 -72.384946 -72.384187
346.050000 -72.384931 -72.384173
346.075000 -72.384916 -72.384158
346.100000 -72.384902 -72.384143
346.125000 -72.384887 -72.384129
346.150000 -72.384872 -72.384114
346.175000 -72.384858 -72.384099
346.200000 -72.384843 -72.384084
346.225000 -72.384828 -72.384070
346.250000 -72.384813 -72.384055
346.275000 -72.384799 -72.384040
346.300000 -72.384784 -72.384026
346.325000 -72.384769 -72.384011
346.350000 -72.384755 -72.383996
346.375000 -72.384740 -72.383982
346.400000 -72.384725 -72.383967
346.425000 -72.384711 -72.383952
346.450000 -72.384696 -72.383938
346.475000 -72.384681 -72.383923
346.500000 -72.384666 -72.383908
346.525000 -72.384652 -72.383893
346.550000 -72.384637 -72.383879
346.575000 -72.384622 -72.383864
346.600000 -72.384608 -72.383849
346.625000 -72.384593 -72.383835
346.650000 -72.384578 -72.383820
346.675000 -72.384564 -72.383805
346.700000 -72.384549 -72.383791
346.725000 -72.384534 -72.383776
346.750000 -72.384520 -72.383761
346.775000 -72.384505 -72.383747
346.800000 -72.384490 -72.383732
346.825000 -72.384476 -72.383717
346.850000 -72.384461 -72.383703
346.875000 -72.384446 -72.383688
346.900000 -72.384432 -72.383673
346.925000 -72.384417 -72.383659
346.950000 -72.384402 -72.383644
346.975000 -72.384388 -72.383629
347.000000 -72.384373 -72.383615
347.025000 -72.384358 -72.383600
347.050000 -72.384344 -72.383585
347.075000 -72.384329 -72.383571
347.100000 -72.384314 -72.383556
347.125000 -72.384300 -72.383541
347.150000 -72.384285 -72.383527
347.175000 -72.384270 -72.383512
347.200000 -72.384256 -72.383497
347.225000 -72.384241 -72.383483
347.250000 -72.384226 -72.383468
347.275000 -72.384212 -72.383453
347.300000 -72.384197 -72.383439
347.325000 -72.384183 -72.383424
347.350000 -72.384168 -72.383409
347.375000 -72.384153 -72.383395
347.400000 -72.384139 -72.383380
347.425000 -72.384124 -72.383365
347.450000 -72.384109 -72.383351
347.475000 -72.384095 -72.383336
347.500000 -72.384080 -72.383322
347.525000 -72.384065 -72.383307
347.550000 -72.384051 -72.383292
347.575000 -72.384036 -72.383278
347.600000 -72.384022 -72.383263
347.625000 -72.384007 -72.383248
347.650000 -72.383992 -72.383234
347.675000 -72.383978 -72.383219
347.700000 -72.383963 -72.383205
347.725000 -72.383948 -72.383190
347.750000 -72.383934 -72.383175
347.775000 -72.383919 -72.383161
347.800000 -72.383905 -72.383146
347.825000 -72.383890 -72.383131
347.850000 -72.383875 -72.383117
347.875000 -72.383861 -72.383102
347.900000 -72.383846 -72.383088
347.925000 -72.383831 -72.383073
347.950000 -72.383817 -72.383058
347.975000 -72.383802 -72.383044
348.000000 -72.383788 -72.383029
348.025000 -72.383773 -72.383014
348.050000 -72.383758 -72.383000
348.075000 -72.383744 -72.382985
348.100000 -72.383729 -72.382971
348.125000 -72.383715 -72.382956
348.150000 -72.383700 -72.382941
348.175000 -72.383685 -72.382927
348.200000 -72.383671 -72.382912
348.225000 -72.383656 -72.382898
348.250000 -72.383642 -72.382883
348.275000 -72.383627 -72.382868
348.300000 -72.383612 -72.382854
348.325000 -72.383598 -72.382839
348.350000 -72.383583 -72.382825
348.375000 -72.383569 -72.382810
348.400000 -72.383554 -72.382795
348.425000 -72.383539 -72.382781
348.450000 -72.383525 -72.382766
348.475000 -72.383510 -72.382752
348.500000 -72.383496 -72.382737
348.525000 -72.383481 -72.382723
348.550000 -72.383467 -72.382708
348.575000 -72.383452 -72.382693
348.600000 -72.383437 -72.382679
348.625000 -72.383423 -72.382664
348.650000 -72.383408 -72.382650
348.675000 -72.383394 -72.382635
348.700000 -72.383379 -72.382620
348.725000 -72.383365 -72.382606
348.750000 -72.383350 -72.382591
348.775000 -72.383335 -72.382577
348.800000 -72.383321 -72.382562
348.825000 -72.383306 -72.382548
348.850000 -72.383292 -72.382533
348.875000 -72.383277 -72.382518
348.900000 -72.383263 -72.382504
348.925000 -72.383248 -72.382489
348.950000 -72.383233 -72.382475
348.975000 -72.383219 -72.382460
349.000000 -72.383204 -72.382446
349.025000 -72.383190 -72.382431
349.050000 -72.383175 -72.382417
349.075000 -72.383161 -72.382402
349.100000 -72.383146 -72.382387
349.125000 -72.383132 -72.382373
349.150000 -72.383117 -72.382358
349.175000 -72.383102 -72.382344
349.200000 -72.383088 -72.382329
349.225000 -72.383073 -72.382315
349.250000 -72.383059 -72.382300
349.275000 -72.383044 -72.382286
349.300000 -72.383030 -72.382271
349.325000 -72.383015 -72.382256
349.350000 -72.383001 -72.382242
349.375000 -72.382986 -72.382227
349.400000 -72.382972 -72.382213
349.425000 -72.382957 -72.382198
349.450000 -72.382943 -72.382184
349.475000 -72.382928 -72.382169
349.500000 -72.382913 -72.382155
349.525000 -72.382899 -72.382140
349.550000 -72.382884 -72.382126
349.575000 -72.382870 -72.382111
349.600000 -72.382855 -72.382097
349.625000 -72.382841 -72.382082
349.650000 -72.382826 -72.382068
349.675000 -72.382812 -72.382053
349.700000 -72.382797 -72.382039
349.725000 -72.382783 -72.382024
349.750000 -72.382768 -72.382009
349.775000 -72.382754 -72.381995
349.800000 -72.382739 -72.381980
349.825000 -72.382725 -72.381966
349.850000 -72.382710 -72.381951
349.875000 -72.382696 -72.381937
349.900000 -72.382681 -72.381922
349.925000 -72.382667 -72.381908
349.950000 -72.382652 -72.381893
349.975000 -72.382638 -72.381879
350.000000 -72.382623 -72.381864
350.025000 -72.382609 -72.381850
350.050000 -72.382594 -72.381835
350.075000 -72.382580 -72.381821
350.100000 -72.382565 -72.381806
350.125000 -72.382551 -72.381792
350.150000 -72.382536 -72.381777
350.175000 -72.382522 -72.381763
350.200000 -72.382507 -72.381748
350.225000 -72.382493 -72.381734
350.250000 -72.382478 -72.381719
350.275000 -72.382464 -72.381705
350.300000 -72.382449 -72.381690
350.325000 -72.382435 -72.381676
350.350000 -72.382420 -72.381661
350.375000 -72.382406 -72.381647
350.400000 -72.382391 -72.381632
350.425000 -72.382377 -72.381618
350.450000 -72.382362 -72.381603
350.475000 -72.382348 -72.381589
350.500000 -72.382333 -72.381574
350.525000 -72.382319 -72.381560
350.550000 -72.382304 -72.381545
350.575000 -72.382290 -72.381531
350.600000 -72.382275 -72.381517
350.625000 -72.382261 -72.381502
350.650000 -72.382246 -72.381488
350.675000 -72.382232 -72.381473
350.700000 -72.382218 -72.381459
350.725000 -72.382203 -72.381444
350.750000 -72.382189 -72.381430
350.775000 -72.382174 -72.381415
350.800000 -72.382160 -72.381401
350.825000 -72.382145 -72.381386
350.850000 -72.382131 -72.381372
350.875000 -72.382116 -72.381357
350.900000 -72.382102 -72.381343
350.925000 -72.382087 -72.381328
350.950000 -72.382073 -72.381314
350.975000 -72.382058 -72.381300
351.000000 -72.382044 -72.381285
351.025000 -72.382030 -72.381271
351.050000 -72.382015 -72.381256
351.075000 -72.382001 -72.381242
351.100000 -72.381986 -72.381227
351.125000 -72.381972 -72.381213
351.150000 -72.381957 -72.381198
351.175000 -72.381943 -72.381184
351.200000 -72.381928 -72.381169
351.225000 -72.381914 -72.381155
351.250000 -72.381900 -72.381141
351.275000 -72.381885 -72.381126
351.300000 -72.381871 -72.381112
351.325000 -72.381856 -72.381097
351.350000 -72.381842 -72.381083
351.375000 -72.381827 -72.381068
351.400000 -72.381813 -72.381054
351.425000 -72.381799 -72.381040
351.450000 -72.381784 -72.381025
351.475000 -72.381770 -72.381011
351.500000 -72.381755 -72.380996
351.525000 -72.381741 -72.380982
351.550000 -72.381726 -72.380967
351.575000 -72.381712 -72.380953
351.600000 -72.381698 -72.380939
351.625000 -72.381683 -72.380924
351.650000 -72.381669 -72.380910
351.675000 -72.381654 -72.380895
351.700000 -72.381640 -72.380881
351.725000 -72.381625 -72.380866
351.750000 -72.381611 -72.380852
351.775000 -72.381597 -72.380838
351.800000 -72.381582 -72.380823
351.825000 -72.381568 -72.380809
351.850000 -72.381553 -72.380794
351.875000 -72.381539 -72.380780
351.900000 -72.381525 -72.380766
351.925000 -72.381510 -72.380751
351.950000 -72.381496 -72.380737
351.975000 -72.381481 -72.380722
352.000000 -72.381467 -72.380708
352.025000 -72.381453 -72.380694
352.050000 -72.381438 -72.380679
352.075000 -72.381424 -72.380665
352.100000 -72.381409 -72.380650
352.125000 -72.381395 -72.380636
352.150000 -72.381381 -72.380622
352.175000 -72.381366 -72.380607
352.200000 -72.381352 -72.380593
352.225000 -72.381337 -72.380578
352.250000 -72.381323 -72.380564
352.275000 -72.381309 -72.380550
352.300000 -72.381294 -72.380535
352.325000 -72.381280 -72.380521
352.350000 -72.381266 -72.380506
352.375000 -72.381251 -72.380492
352.400000 -72.381237 -72.380478
352.425000 -72.381222 -72.380463
352.450000 -72.381208 -72.380449
352.475000 -72.381194 -72.380435
352.500000 -72.381179 -72.380420
352.525000 -72.381165 -72.380406
352.550000 -72.381150 -72.380391
352.575000 -72.381136 -72.380377
352.600000 -72.381122 -72.380363
352.625000 -72.381107 -72.380348
352.650000 -72.381093 -72.380334
352.675000 -72.381079 -72.380320
352.700000 -72.381064 -72.380305
352.725000 -72.381050 -72.380291
352.750000 -72.381036 -72.380276
352.775000 -72.381021 -72.380262
352.800000 -72.381007 -72.380248
352.825000 -72.380992 -72.380233
352.850000 -72.380978 -72.380219
352.875000 -72.380964 -72.380205
352.900000 -72.380949 -72.380190
352.925000 -72.380935 -72.380176
352.950000 -72.380921 -72.380162
352.975000 -72.380906 -72.380147
353.000000 -72.380892 -72.380133
353.025000 -72.380878 -72.380118
353.050000 -72.380863 -72.380104
353.075000 -72.380849 -72.380090
353.100000 -72.380835 -72.380075
353.125000 -72.380820 -72.380061
353.150000 -72.380806 -72.380047
353.175000 -72.380792 -72.380032
353.200000 -72.380777 -72.380018
353.225000 -72.380763 -72.380004
353.250000 -72.380749 -72.379989
353.275000 -72.380734 -72.379975
353.300000 -72.380720 -72.379961
353.325000 -72.380706 -72.379946
353.350000 -72.380691 -72.379932
353.375000 -72.380677 -72.379918
353.400000 -72.380663 -72.379903
353.425000 -72.380648 -72.379889
353.450000 -72.380634 -72.379875
353.475000 -72.380620 -72.379860
353.500000 -72.380605 -72.379846
353.525000 -72.380591 -72.379832
353.550000 -72.380577 -72.379817
353.575000 -72.380562 -72.379803
353.600000 -72.380548 -72.379789
353.625000 -72.380534 -72.379774
353.650000 -72.380519 -72.379760
353.675000 -72.380505 -72.379746
353.700000 -72.380491 -72.379731
353.725000 -72.380476 -72.379717
353.750000 -72.380462 -72.379703
353.775000 -72.380448 -72.379689
353.800000 -72.380434 -72.379674
353.825000 -72.380419 -72.379660
353.850000 -72.380405 -72.379646
353.875000 -72.380391 -72.379631
353.900000 -72.380376 -72.379617
353.925000 -72.380362 -72.379603
353.950000 -72.380348 -72.379588
353.975000 -72.380333 -72.379574
354.000000 -72.380319 -72.379560
354.025000 -72.380305 -72.379545
354.050000 -72.380290 -72.379531
354.075000 -72.380276 -72.379517
354.100000 -72.380262 -72.379503
354.125000 -72.380248 -72.379488
354.150000 -72.380233 -72.379474
354.175000 -72.380219 -72.379460
354.200000 -72.380205 -72.379445
