time_ms soma_mV AIS_mV
803.250000 -72.166515 -72.165580
803.275000 -72.166512 -72.165576
803.300000 -72.166508 -72.165573
803.325000 -72.166505 -72.165569
803.350000 -72.166501 -72.165566
803.375000 -72.166498 -72.165562
803.400000 -72.166495 -72.165559
803.425000 -72.166491 -72.165555
803.450000 -72.166488 -72.165552
803.475000 -72.166484 -72.165549
803.500000 -72.166481 -72.165545
803.525000 -72.166477 -72.165542
803.550000 -72.166474 -72.165538
803.575000 -72.166470 -72.165535
803.600000 -72.166467 -72.165531
803.625000 -72.166463 -72.165528
803.650000 -72.166460 -72.165524
803.675000 -72.166457 -72.165521
803.700000 -72.166453 -72.165517
803.725000 -72.166450 -72.165514
803.750000 -72.166446 -72.165511
803.775000 -72.166443 -72.165507
803.800000 -72.166439 -72.165504
803.825000 -72.166436 -72.165500
803.850000 -72.166432 -72.165497
803.875000 -72.166429 -72.165493
803.900000 -72.166425 -72.165490
803.925000 -72.166422 -72.165486
803.950000 -72.166419 -72.165483
803.975000 -72.166415 -72.165479
804.000000 -72.166412 -72.165476
804.025000 -72.166408 -72.165473
804.050000 -72.166405 -72.165469
804.075000 -72.166401 -72.165466
804.100000 -72.166398 -72.165462
804.125000 -72.166394 -72.165459
804.150000 -72.166391 -72.165455
804.175000 -72.166387 -72.165452
804.200000 -72.166384 -72.165448
804.225000 -72.166381 -72.165445
804.250000 -72.166377 -72.165441
804.275000 -72.166374 -72.165438
804.300000 -72.166370 -72.165435
804.325000 -72.166367 -72.165431
804.350000 -72.166363 -72.165428
804.375000 -72.166360 -72.165424
804.400000 -72.166356 -72.165421
804.425000 -72.166353 -72.165417
804.450000 -72.166350 -72.165414
804.475000 -72.166346 -72.165410
804.500000 -72.166343 -72.165407
804.525000 -72.166339 -72.165404
804.550000 -72.166336 -72.165400
804.575000 -72.166332 -72.165397
804.600000 -72.166329 -72.165393
804.625000 -72.166325 -72.165390
804.650000 -72.166322 -72.165386
804.675000 -72.166319 -72.165383
804.700000 -72.166315 -72.165379
804.725000 -72.166312 -72.165376
804.750000 -72.166308 -72.165373
804.775000 -72.166305 -72.165369
804.800000 -72.166301 -72.165366
804.825000 -72.166298 -72.165362
804.850000 -72.166294 -72.165359
804.875000 -72.166291 -72.165355
804.900000 -72.166288 -72.165352
804.925000 -72.166284 -72.165348
804.950000 -72.166281 -72.165345
804.975000 -72.166277 -72.165342
805.000000 -72.166274 -72.165338
805.025000 -72.166270 -72.165335
805.050000 -72.166267 -72.165331
805.075000 -72.166263 -72.165328
805.100000 -72.166260 -72.165324
805.125000 -72.166257 -72.165321
805.150000 -72.166253 -72.165317
805.175000 -72.166250 -72.165314
805.200000 -72.166246 -72.165311
805.225000 -72.166243 -72.165307
805.250000 -72.166239 -72.165304
805.275000 -72.166236 -72.165300
805.300000 -72.166233 -72.165297
805.325000 -72.166229 -72.165293
805.350000 -72.166226 -72.165290
805.375000 -72.166222 -72.165287
805.400000 -72.166219 -72.165283
805.425000 -72.166215 -72.165280
805.450000 -72.166212 -72.165276
805.475000 -72.166208 -72.165273
805.500000 -72.166205 -72.165269
805.525000 -72.166202 -72.165266
805.550000 -72.166198 -72.165262
805.575000 -72.166195 -72.165259
805.600000 -72.166191 -72.165256
805.625000 -72.166188 -72.165252
805.650000 -72.166184 -72.165249
805.675000 -72.166181 -72.165245
805.700000 -72.166178 -72.165242
805.725000 -72.166174 -72.165238
805.750000 -72.166171 -72.165235
805.775000 -72.166167 -72.165232
805.800000 -72.166164 -72.165228
805.825000 -72.166160 -72.165225
805.850000 -72.166157 -72.165221
805.875000 -72.166154 -72.165218
805.900000 -72.166150 -72.165214
805.925000 -72.166147 -72.165211
805.950000 -72.166143 -72.165208
805.975000 -72.166140 -72.165204
806.000000 -72.166136 -72.165201
806.025000 -72.166133 -72.165197
806.050000 -72.166130 -72.165194
806.075000 -72.166126 -72.165190
806.100000 -72.166123 -72.165187
806.125000 -72.166119 -72.165184
806.150000 -72.166116 -72.165180
806.175000 -72.166112 -72.165177
806.200000 -72.166109 -72.165173
806.225000 -72.166106 -72.165170
806.250000 -72.166102 -72.165166
806.275000 -72.166099 -72.165163
806.300000 -72.166095 -72.165160
806.325000 -72.166092 -72.165156
806.350000 -72.166088 -72.165153
806.375000 -72.166085 -72.165149
806.400000 -72.166082 -72.165146
806.425000 -72.166078 -72.165142
806.450000 -72.166075 -72.165139
806.475000 -72.166071 -72.165136
806.500000 -72.166068 -72.165132
806.525000 -72.166065 -72.165129
806.550000 -72.166061 -72.165125
806.575000 -72.166058 -72.165122
806.600000 -72.166054 -72.165119
806.625000 -72.166051 -72.165115
806.650000 -72.166047 -72.165112
806.675000 -72.166044 -72.165108
806.700000 -72.166041 -72.165105
806.725000 -72.166037 -72.165101
806.750000 -72.166034 -72.165098
806.775000 -72.166030 -72.165095
806.800000 -72.166027 -72.165091
806.825000 -72.166023 -72.165088
806.850000 -72.166020 -72.165084
806.875000 -72.166017 -72.165081
806.900000 -72.166013 -72.165077
806.925000 -72.166010 -72.165074
806.950000 -72.166006 -72.165071
806.975000 -72.166003 -72.165067
807.000000 -72.166000 -72.165064
807.025000 -72.165996 -72.165060
807.050000 -72.165993 -72.165057
807.075000 -72.165989 -72.165054
807.100000 -72.165986 -72.165050
807.125000 -72.165982 -72.165047
807.150000 -72.165979 -72.165043
807.175000 -72.165976 -72.165040
807.200000 -72.165972 -72.165036
807.225000 -72.165969 -72.165033
807.250000 -72.165965 -72.165030
807.275000 -72.165962 -72.165026
807.300000 -72.165959 -72.165023
807.325000 -72.165955 -72.165019
807.350000 -72.165952 -72.165016
807.375000 -72.165948 -72.165013
807.400000 -72.165945 -72.165009
807.425000 -72.165942 -72.165006
807.450000 -72.165938 -72.165002
807.475000 -72.165935 -72.164999
807.500000 -72.165931 -72.164996
807.525000 -72.165928 -72.164992
807.550000 -72.165924 -72.164989
807.575000 -72.165921 -72.164985
807.600000 -72.165918 -72.164982
807.625000 -72.165914 -72.164978
807.650000 -72.165911 -72.164975
807.675000 -72.165907 -72.164972
807.700000 -72.165904 -72.164968
807.725000 -72.165901 -72.164965
807.750000 -72.165897 -72.164961
807.775000 -72.165894 -72.164958
807.800000 -72.165890 -72.164955
807.825000 -72.165887 -72.164951
807.850000 -72.165884 -72.164948
807.875000 -72.165880 -72.164944
807.900000 -72.165877 -72.164941
807.925000 -72.165873 -72.164938
807.950000 -72.165870 -72.164934
807.975000 -72.165867 -72.164931
808.000000 -72.165863 -72.164927
808.025000 -72.165860 -72.164924
808.050000 -72.165856 -72.164921
808.075000 -72.165853 -72.164917
808.100000 -72.165850 -72.164914
808.125000 -72.165846 -72.164910
808.150000 -72.165843 -72.164907
808.175000 -72.165839 -72.164904
808.200000 -72.165836 -72.164900
808.225000 -72.165833 -72.164897
808.250000 -72.165829 -72.164893
808.275000 -72.165826 -72.164890
808.300000 -72.165822 -72.164887
808.325000 -72.165819 -72.164883
808.350000 -72.165816 -72.164880
808.375000 -72.165812 -72.164876
808.400000 -72.165809 -72.164873
808.425000 -72.165805 -72.164869
808.450000 -72.165802 -72.164866
808.475000 -72.165799 -72.164863
808.500000 -72.165795 -72.164859
808.525000 -72.165792 -72.164856
808.550000 -72.165788 -72.164853
808.575000 -72.165785 -72.164849
808.600000 -72.165782 -72.164846
808.625000 -72.165778 -72.164842
808.650000 -72.165775 -72.164839
808.675000 -72.165771 -72.164836
808.700000 -72.165768 -72.164832
808.725000 -72.165765 -72.164829
808.750000 -72.165761 -72.164825
808.775000 -72.165758 -72.164822
808.800000 -72.165754 -72.164819
808.825000 -72.165751 -72.164815
808.850000 -72.165748 -72.164812
808.875000 -72.165744 -72.164808
808.900000 -72.165741 -72.164805
808.925000 -72.165737 -72.164802
808.950000 -72.165734 -72.164798
808.975000 -72.165731 -72.164795
809.000000 -72.165727 -72.164791
809.025000 -72.165724 -72.164788
809.050000 -72.165720 -72.164785
809.075000 -72.165717 -72.164781
809.100000 -72.165714 -72.164778
809.125000 -72.165710 -72.164774
809.150000 -72.165707 -72.164771
809.175000 -72.165703 -72.164768
809.200000 -72.165700 -72.164764
809.225000 -72.165697 -72.164761
809.250000 -72.165693 -72.164757
809.275000 -72.165690 -72.164754
809.300000 -72.165687 -72.164751
809.325000 -72.165683 -72.164747
809.350000 -72.165680 -72.164744
809.375000 -72.165676 -72.164741
809.400000 -72.165673 -72.164737
809.425000 -72.165670 -72.164734
809.450000 -72.165666 -72.164730
809.475000 -72.165663 -72.164727
809.500000 -72.165659 -72.164724
809.525000 -72.165656 -72.164720
809.550000 -72.165653 -72.164717
809.575000 -72.165649 -72.164713
809.600000 -72.165646 -72.164710
809.625000 -72.165642 -72.164707
809.650000 -72.165639 -72.164703
809.675000 -72.165636 -72.164700
809.700000 -72.165632 -72.164696
809.725000 -72.165629 -72.164693
809.750000 -72.165626 -72.164690
809.775000 -72.165622 -72.164686
809.800000 -72.165619 -72.164683
809.825000 -72.165615 -72.164680
809.850000 -72.165612 -72.164676
809.875000 -72.165609 -72.164673
809.900000 -72.165605 -72.164669
809.925000 -72.165602 -72.164666
809.950000 -72.165598 -72.164663
809.975000 -72.165595 -72.164659
810.000000 -72.165592 -72.164656
810.025000 -72.165588 -72.164652
810.050000 -72.165585 -72.164649
810.075000 -72.165582 -72.164646
810.100000 -72.165578 -72.164642
810.125000 -72.165575 -72.164639
810.150000 -72.165571 -72.164636
810.175000 -72.165568 -72.164632
810.200000 -72.165565 -72.164629
810.225000 -72.165561 -72.164625
810.250000 -72.165558 -72.164622
810.275000 -72.165555 -72.164619
810.300000 -72.165551 -72.164615
810.325000 -72.165548 -72.164612
810.350000 -72.165544 -72.164609
810.375000 -72.165541 -72.164605
810.400000 -72.165538 -72.164602
810.425000 -72.165534 -72.164598
810.450000 -72.165531 -72.164595
810.475000 -72.165528 -72.164592
810.500000 -72.165524 -72.164588
810.525000 -72.165521 -72.164585
810.550000 -72.165517 -72.164582
810.575000 -72.165514 -72.164578
810.600000 -72.165511 -72.164575
810.625000 -72.165507 -72.164571
810.650000 -72.165504 -72.164568
810.675000 -72.165501 -72.164565
810.700000 -72.165497 -72.164561
810.725000 -72.165494 -72.164558
810.750000 -72.165490 -72.164555
810.775000 -72.165487 -72.164551
810.800000 -72.165484 -72.164548
810.825000 -72.165480 -72.164544
810.850000 -72.165477 -72.164541
810.875000 -72.165474 -72.164538
810.900000 -72.165470 -72.164534
810.925000 -72.165467 -72.164531
810.950000 -72.165463 -72.164528
810.975000 -72.165460 -72.164524
811.000000 -72.165457 -72.164521
811.025000 -72.165453 -72.164517
811.050000 -72.165450 -72.164514
811.075000 -72.165447 -72.164511
811.100000 -72.165443 -72.164507
811.125000 -72.165440 -72.164504
811.150000 -72.165437 -72.164501
811.175000 -72.165433 -72.164497
811.200000 -72.165430 -72.164494
811.225000 -72.165426 -72.164491
811.250000 -72.165423 -72.164487
811.275000 -72.165420 -72.164484
811.300000 -72.165416 -72.164480
811.325000 -72.165413 -72.164477
811.350000 -72.165410 -72.164474
811.375000 -72.165406 -72.164470
811.400000 -72.165403 -72.164467
811.425000 -72.165399 -72.164464
811.450000 -72.165396 -72.164460
811.475000 -72.165393 -72.164457
811.500000 -72.165389 -72.164453
811.525000 -72.165386 -72.164450
811.550000 -72.165383 -72.164447
811.575000 -72.165379 -72.164443
811.600000 -72.165376 -72.164440
811.625000 -72.165373 -72.164437
811.650000 -72.165369 -72.164433
811.675000 -72.165366 -72.164430
811.700000 -72.165363 -72.164427
811.725000 -72.165359 -72.164423
811.750000 -72.165356 -72.164420
811.775000 -72.165352 -72.164416
811.800000 -72.165349 -72.164413
811.825000 -72.165346 -72.164410
811.850000 -72.165342 -72.164406
811.875000 -72.165339 -72.164403
811.900000 -72.165336 -72.164400
811.925000 -72.165332 -72.164396
811.950000 -72.165329 -72.164393
811.975000 -72.165326 -72.164390
812.000000 -72.165322 -72.164386
812.025000 -72.165319 -72.164383
812.050000 -72.165315 -72.164380
812.075000 -72.165312 -72.164376
812.100000 -72.165309 -72.164373
812.125000 -72.165305 -72.164369
812.150000 -72.165302 -72.164366
812.175000 -72.165299 -72.164363
812.200000 -72.165295 -72.164359
812.225000 -72.165292 -72.164356
812.250000 -72.165289 -72.164353
812.275000 -72.165285 -72.164349
812.300000 -72.165282 -72.164346
812.325000 -72.165279 -72.164343
812.350000 -72.165275 -72.164339
812.375000 -72.165272 -72.164336
812.400000 -72.165269 -72.164333
812.425000 -72.165265 -72.164329
812.450000 -72.165262 -72.164326
812.475000 -72.165258 -72.164323
812.500000 -72.165255 -72.164319
812.525000 -72.165252 -72.164316
812.550000 -72.165248 -72.164312
812.575000 -72.165245 -72.164309
812.600000 -72.165242 -72.164306
812.625000 -72.165238 -72.164302
812.650000 -72.165235 -72.164299
812.675000 -72.165232 -72.164296
812.700000 -72.165228 -72.164292
812.725000 -72.165225 -72.164289
812.750000 -72.165222 -72.164286
812.775000 -72.165218 -72.164282
812.800000 -72.165215 -72.164279
812.825000 -72.165212 -72.164276
812.850000 -72.165208 -72.164272
812.875000 -72.165205 -72.164269
812.900000 -72.165202 -72.164266
812.925000 -72.165198 -72.164262
812.950000 -72.165195 -72.164259
812.975000 -72.165191 -72.164256
813.000000 -72.165188 -72.164252
813.025000 -72.165185 -72.164249
813.050000 -72.165181 -72.164245
813.075000 -72.165178 -72.164242
813.100000 -72.165175 -72.164239
813.125000 -72.165171 -72.164235
813.150000 -72.165168 -72.164232
813.175000 -72.165165 -72.164229
813.200000 -72.165161 -72.164225
813.225000 -72.165158 -72.164222
813.250000 -72.165155 -72.164219
813.275000 -72.165151 -72.164215
813.300000 -72.165148 -72.164212
813.325000 -72.165145 -72.164209
813.350000 -72.165141 -72.164205
813.375000 -72.165138 -72.164202
813.400000 -72.165135 -72.164199
813.425000 -72.165131 -72.164195
813.450000 -72.165128 -72.164192
813.475000 -72.165125 -72.164189
813.500000 -72.165121 -72.164185
813.525000 -72.165118 -72.164182
813.550000 -72.165115 -72.164179
813.575000 -72.165111 -72.164175
813.600000 -72.165108 -72.164172
813.625000 -72.165105 -72.164169
813.650000 -72.165101 -72.164165
813.675000 -72.165098 -72.164162
813.700000 -72.165095 -72.164159
813.725000 -72.165091 -72.164155
813.750000 -72.165088 -72.164152
813.775000 -72.165085 -72.164149
813.800000 -72.165081 -72.164145
813.825000 -72.165078 -72.164142
813.850000 -72.165075 -72.164139
813.875000 -72.165071 -72.164135
813.900000 -72.165068 -72.164132
813.925000 -72.165065 -72.164129
813.950000 -72.165061 -72.164125
813.975000 -72.165058 -72.164122
814.000000 -72.165055 -72.164119
814.025000 -72.165051 -72.164115
814.050000 -72.165048 -72.164112
814.075000 -72.165045 -72.164109
814.100000 -72.165041 -72.164105
814.125000 -72.165038 -72.164102
814.150000 -72.165035 -72.164099
814.175000 -72.165031 -72.164095
814.200000 -72.165028 -72.164092
814.225000 -72.165025 -72.164089
814.250000 -72.165021 -72.164085
814.275000 -72.165018 -72.164082
814.300000 -72.165015 -72.164079
814.325000 -72.165011 -72.164075
814.350000 -72.165008 -72.164072
814.375000 -72.165005 -72.164069
814.400000 -72.165001 -72.164065
814.425000 -72.164998 -72.164062
814.450000 -72.164995 -72.164059
814.475000 -72.164991 -72.164055
814.500000 -72.164988 -72.164052
814.525000 -72.164985 -72.164049
814.550000 -72.164981 -72.164045
814.575000 -72.164978 -72.164042
814.600000 -72.164975 -72.164039
814.625000 -72.164971 -72.164035
814.650000 -72.164968 -72.164032
814.675000 -72.164965 -72.164029
814.700000 -72.164961 -72.164025
814.725000 -72.164958 -72.164022
814.750000 -72.164955 -72.164019
814.775000 -72.164951 -72.164015
814.800000 -72.164948 -72.164012
814.825000 -72.164945 -72.164009
814.850000 -72.164941 -72.164005
814.875000 -72.164938 -72.164002
814.900000 -72.164935 -72.163999
814.925000 -72.164931 -72.163995
814.950000 -72.164928 -72.163992
814.975000 -72.164925 -72.163989
815.000000 -72.164921 -72.163985
815.025000 -72.164918 -72.163982
815.050000 -72.164915 -72.163979
815.075000 -72.164911 -72.163975
815.100000 -72.164908 -72.163972
815.125000 -72.164905 -72.163969
815.150000 -72.164901 -72.163965
815.175000 -72.164898 -72.163962
815.200000 -72.164895 -72.163959
815.225000 -72.164891 -72.163955
815.250000 -72.164888 -72.163952
815.275000 -72.164885 -72.163949
815.300000 -72.164882 -72.163945
815.325000 -72.164878 -72.163942
815.350000 -72.164875 -72.163939
815.375000 -72.164872 -72.163936
815.400000 -72.164868 -72.163932
815.425000 -72.164865 -72.163929
815.450000 -72.164862 -72.163926
815.475000 -72.164858 -72.163922
815.500000 -72.164855 -72.163919
815.525000 -72.164852 -72.163916
815.550000 -72.164848 -72.163912
815.575000 -72.164845 -72.163909
815.600000 -72.164842 -72.163906
815.625000 -72.164838 -72.163902
815.650000 -72.164835 -72.163899
815.675000 -72.164832 -72.163896
815.700000 -72.164828 -72.163892
815.725000 -72.164825 -72.163889
815.750000 -72.164822 -72.163886
815.775000 -72.164819 -72.163882
815.800000 -72.164815 -72.163879
815.825000 -72.164812 -72.163876
815.850000 -72.164809 -72.163873
815.875000 -72.164805 -72.163869
815.900000 -72.164802 -72.163866
815.925000 -72.164799 -72.163863
815.950000 -72.164795 -72.163859
815.975000 -72.164792 -72.163856
816.000000 -72.164789 -72.163853
816.025000 -72.164785 -72.163849
816.050000 -72.164782 -72.163846
816.075000 -72.164779 -72.163843
816.100000 -72.164775 -72.163839
816.125000 -72.164772 -72.163836
816.150000 -72.164769 -72.163833
816.175000 -72.164766 -72.163829
816.200000 -72.164762 -72.163826
816.225000 -72.164759 -72.163823
816.250000 -72.164756 -72.163820
816.275000 -72.164752 -72.163816
816.300000 -72.164749 -72.163813
816.325000 -72.164746 -72.163810
816.350000 -72.164742 -72.163806
816.375000 -72.164739 -72.163803
816.400000 -72.164736 -72.163800
816.425000 -72.164732 -72.163796
816.450000 -72.164729 -72.163793
816.475000 -72.164726 -72.163790
816.500000 -72.164723 -72.163786
816.525000 -72.164719 -72.163783
816.550000 -72.164716 -72.163780
816.575000 -72.164713 -72.163777
816.600000 -72.164709 -72.163773
816.625000 -72.164706 -72.163770
816.650000 -72.164703 -72.163767
816.675000 -72.164699 -72.163763
816.700000 -72.164696 -72.163760
816.725000 -72.164693 -72.163757
816.750000 -72.164689 -72.163753
816.775000 -72.164686 -72.163750
816.800000 -72.164683 -72.163747
816.825000 -72.164680 -72.163743
816.850000 -72.164676 -72.163740
816.875000 -72.164673 -72.163737
816.900000 -72.164670 -72.163734
816.925000 -72.164666 -72.163730
816.950000 -72.164663 -72.163727
816.975000 -72.164660 -72.163724
817.000000 -72.164656 -72.163720
817.025000 -72.164653 -72.163717
817.050000 -72.164650 -72.163714
817.075000 -72.164647 -72.163710
817.100000 -72.164643 -72.163707
817.125000 -72.164640 -72.163704
817.150000 -72.164637 -72.163701
817.175000 -72.164633 -72.163697
817.200000 -72.164630 -72.163694
817.225000 -72.164627 -72.163691
817.250000 -72.164623 -72.163687
817.275000 -72.164620 -72.163684
817.300000 -72.164617 -72.163681
817.325000 -72.164614 -72.163677
817.350000 -72.164610 -72.163674
817.375000 -72.164607 -72.163671
817.400000 -72.164604 -72.163668
817.425000 -72.164600 -72.163664
817.450000 -72.164597 -72.163661
817.475000 -72.164594 -72.163658
817.500000 -72.164591 -72.163654
817.525000 -72.164587 -72.163651
817.550000 -72.164584 -72.163648
817.575000 -72.164581 -72.163645
817.600000 -72.164577 -72.163641
817.625000 -72.164574 -72.163638
817.650000 -72.164571 -72.163635
817.675000 -72.164567 -72.163631
817.700000 -72.164564 -72.163628
817.725000 -72.164561 -72.163625
817.750000 -72.164558 -72.163621
817.775000 -72.164554 -72.163618
817.800000 -72.164551 -72.163615
817.825000 -72.164548 -72.163612
817.850000 -72.164544 -72.163608
817.875000 -72.164541 -72.163605
817.900000 -72.164538 -72.163602
817.925000 -72.164535 -72.163598
817.950000 -72.164531 -72.163595
817.975000 -72.164528 -72.163592
818.000000 -72.164525 -72.163589
818.025000 -72.164521 -72.163585
818.050000 -72.164518 -72.163582
818.075000 -72.164515 -72.163579
818.100000 -72.164512 -72.163575
818.125000 -72.164508 -72.163572
818.150000 -72.164505 -72.163569
818.175000 -72.164502 -72.163566
818.200000 -72.164498 -72.163562
818.225000 -72.164495 -72.163559
818.250000 -72.164492 -72.163556
818.275000 -72.164489 -72.163552
818.300000 -72.164485 -72.163549
818.325000 -72.164482 -72.163546
818.350000 -72.164479 -72.163543
818.375000 -72.164475 -72.163539
818.400000 -72.164472 -72.163536
818.425000 -72.164469 -72.163533
818.450000 -72.164466 -72.163529
818.475000 -72.164462 -72.163526
818.500000 -72.164459 -72.163523
818.525000 -72.164456 -72.163520
818.550000 -72.164452 -72.163516
818.575000 -72.164449 -72.163513
818.600000 -72.164446 -72.163510
818.625000 -72.164443 -72.163506
818.650000 -72.164439 -72.163503
818.675000 -72.164436 -72.163500
818.700000 -72.164433 -72.163497
818.725000 -72.164429 -72.163493
818.750000 -72.164426 -72.163490
818.775000 -72.164423 -72.163487
818.800000 -72.164420 -72.163483
818.825000 -72.164416 -72.163480
818.850000 -72.164413 -72.163477
818.875000 -72.164410 -72.163474
818.900000 -72.164407 -72.163470
818.925000 -72.164403 -72.163467
818.950000 -72.164400 -72.163464
818.975000 -72.164397 -72.163461
819.000000 -72.164393 -72.163457
819.025000 -72.164390 -72.163454
819.050000 -72.164387 -72.163451
819.075000 -72.164384 -72.163447
819.100000 -72.164380 -72.163444
819.125000 -72.164377 -72.163441
819.150000 -72.164374 -72.163438
819.175000 -72.164370 -72.163434
819.200000 -72.164367 -72.163431
819.225000 -72.164364 -72.163428
819.250000 -72.164361 -72.163424
819.275000 -72.164357 -72.163421
819.300000 -72.164354 -72.163418
819.325000 -72.164351 -72.163415
819.350000 -72.164348 -72.163411
819.375000 -72.164344 -72.163408
819.400000 -72.164341 -72.163405
819.425000 -72.164338 -72.163402
819.450000 -72.164334 -72.163398
819.475000 -72.164331 -72.163395
819.500000 -72.164328 -72.163392
819.525000 -72.164325 -72.163388
819.550000 -72.164321 -72.163385
819.575000 -72.164318 -72.163382
819.600000 -72.164315 -72.163379
819.625000 -72.164312 -72.163375
819.650000 -72.164308 -72.163372
819.675000 -72.164305 -72.163369
819.700000 -72.164302 -72.163366
819.725000 -72.164298 -72.163362
819.750000 -72.164295 -72.163359
819.775000 -72.164292 -72.163356
819.800000 -72.164289 -72.163352
819.825000 -72.164285 -72.163349
819.850000 -72.164282 -72.163346
819.875000 -72.164279 -72.163343
819.900000 -72.164276 -72.163339
819.925000 -72.164272 -72.163336
819.950000 -72.164269 -72.163333
819.975000 -72.164266 -72.163330
820.000000 -72.164263 -72.163326
820.025000 -72.164259 -72.163323
820.050000 -72.164256 -72.163320
820.075000 -72.164253 -72.163317
820.100000 -72.164249 -72.163313
820.125000 -72.164246 -72.163310
820.150000 -72.164243 -72.163307
820.175000 -72.164240 -72.163303
820.200000 -72.164236 -72.163300
820.225000 -72.164233 -72.163297
820.250000 -72.164230 -72.163294
820.275000 -72.164227 -72.163290
820.300000 -72.164223 -72.163287
820.325000 -72.164220 -72.163284
820.350000 -72.164217 -72.163281
820.375000 -72.164214 -72.163277
820.400000 -72.164210 -72.163274
820.425000 -72.164207 -72.163271
820.450000 -72.164204 -72.163268
820.475000 -72.164201 -72.163264
820.500000 -72.164197 -72.163261
820.525000 -72.164194 -72.163258
820.550000 -72.164191 -72.163255
820.575000 -72.164188 -72.163251
820.600000 -72.164184 -72.163248
820.625000 -72.164181 -72.163245
820.650000 -72.164178 -72.163242
820.675000 -72.164174 -72.163238
820.700000 -72.164171 -72.163235
820.725000 -72.164168 -72.163232
820.750000 -72.164165 -72.163228
820.775000 -72.164161 -72.163225
820.800000 -72.164158 -72.163222
820.825000 -72.164155 -72.163219
820.850000 -72.164152 -72.163215
820.875000 -72.164148 -72.163212
820.900000 -72.164145 -72.163209
820.925000 -72.164142 -72.163206
820.950000 -72.164139 -72.163202
820.975000 -72.164135 -72.163199
821.000000 -72.164132 -72.163196
821.025000 -72.164129 -72.163193
821.050000 -72.164126 -72.163189
821.075000 -72.164122 -72.163186
821.100000 -72.164119 -72.163183
821.125000 -72.164116 -72.163180
821.150000 -72.164113 -72.163176
821.175000 -72.164109 -72.163173
821.200000 -72.164106 -72.163170
821.225000 -72.164103 -72.163167
821.250000 -72.164100 -72.163163
821.275000 -72.164096 -72.163160
821.300000 -72.164093 -72.163157
821.325000 -72.164090 -72.163154
821.350000 -72.164087 -72.163150
821.375000 -72.164083 -72.163147
821.400000 -72.164080 -72.163144
821.425000 -72.164077 -72.163141
821.450000 -72.164074 -72.163137
821.475000 -72.164070 -72.163134
821.500000 -72.164067 -72.163131
821.525000 -72.164064 -72.163128
821.550000 -72.164061 -72.163124
821.575000 -72.164057 -72.163121
821.600000 -72.164054 -72.163118
821.625000 -72.164051 -72.163115
821.650000 -72.164048 -72.163111
821.675000 -72.164044 -72.163108
821.700000 -72.164041 -72.163105
821.725000 -72.164038 -72.163102
821.750000 -72.164035 -72.163098
821.775000 -72.164031 -72.163095
821.800000 -72.164028 -72.163092
821.825000 -72.164025 -72.163089
821.850000 -72.164022 -72.163085
821.875000 -72.164018 -72.163082
821.900000 -72.164015 -72.163079
821.925000 -72.164012 -72.163076
821.950000 -72.164009 -72.163072
821.975000 -72.164005 -72.163069
822.000000 -72.164002 -72.163066
822.025000 -72.163999 -72.163063
822.050000 -72.163996 -72.163059
822.075000 -72.163992 -72.163056
822.100000 -72.163989 -72.163053
822.125000 -72.163986 -72.163050
822.150000 -72.163983 -72.163046
822.175000 -72.163979 -72.163043
822.200000 -72.163976 -72.163040
822.225000 -72.163973 -72.163037
822.250000 -72.163970 -72.163033
822.275000 -72.163967 -72.163030
822.300000 -72.163963 -72.163027
822.325000 -72.163960 -72.163024
822.350000 -72.163957 -72.163021
822.375000 -72.163954 -72.163017
822.400000 -72.163950 -72.163014
822.425000 -72.163947 -72.163011
822.450000 -72.163944 -72.163008
822.475000 -72.163941 -72.163004
822.500000 -72.163937 -72.163001
822.525000 -72.163934 -72.162998
822.550000 -72.163931 -72.162995
822.575000 -72.163928 -72.162991
822.600000 -72.163924 -72.162988
822.625000 -72.163921 -72.162985
822.650000 -72.163918 -72.162982
822.675000 -72.163915 -72.162978
822.700000 -72.163911 -72.162975
822.725000 -72.163908 -72.162972
822.750000 -72.163905 -72.162969
822.775000 -72.163902 -72.162965
822.800000 -72.163899 -72.162962
822.825000 -72.163895 -72.162959
822.850000 -72.163892 -72.162956
822.875000 -72.163889 -72.162953
822.900000 -72.163886 -72.162949
822.925000 -72.163882 -72.162946
822.950000 -72.163879 -72.162943
822.975000 -72.163876 -72.162940
823.000000 -72.163873 -72.162936
823.025000 -72.163869 -72.162933
823.050000 -72.163866 -72.162930
823.075000 -72.163863 -72.162927
823.100000 -72.163860 -72.162923
823.125000 -72.163857 -72.162920
823.150000 -72.163853 -72.162917
823.175000 -72.163850 -72.162914
823.200000 -72.163847 -72.162911
823.225000 -72.163844 -72.162907
823.250000 -72.163840 -72.162904
823.275000 -72.163837 -72.162901
823.300000 -72.163834 -72.162898
823.325000 -72.163831 -72.162894
823.350000 -72.163827 -72.162891
823.375000 -72.163824 -72.162888
823.400000 -72.163821 -72.162885
823.425000 -72.163818 -72.162881
823.450000 -72.163815 -72.162878
823.475000 -72.163811 -72.162875
823.500000 -72.163808 -72.162872
823.525000 -72.163805 -72.162869
823.550000 -72.163802 -72.162865
823.575000 -72.163798 -72.162862
823.600000 -72.163795 -72.162859
823.625000 -72.163792 -72.162856
823.650000 -72.163789 -72.162852
823.675000 -72.163786 -72.162849
823.700000 -72.163782 -72.162846
823.725000 -72.163779 -72.162843
823.750000 -72.163776 -72.162840
823.775000 -72.163773 -72.162836
