time_ms soma_mV AIS_mV
401.875000 -54.540739 -54.410476
401.900000 -54.529949 -54.399294
401.925000 -54.519147 -54.388098
401.950000 -54.508333 -54.376890
401.975000 -54.497508 -54.365669
402.000000 -54.486671 -54.354436
402.025000 -54.475822 -54.343189
402.050000 -54.464962 -54.331930
402.075000 -54.454090 -54.320658
402.100000 -54.443206 -54.309372
402.125000 -54.432310 -54.298074
402.150000 -54.421403 -54.286763
402.175000 -54.410483 -54.275439
402.200000 -54.399552 -54.264102
402.225000 -54.388609 -54.252751
402.250000 -54.377653 -54.241388
402.275000 -54.366686 -54.230012
402.300000 -54.355707 -54.218622
402.325000 -54.344716 -54.207219
402.350000 -54.333713 -54.195803
402.375000 -54.322697 -54.184374
402.400000 -54.311670 -54.172931
402.425000 -54.300630 -54.161476
402.450000 -54.289578 -54.150006
402.475000 -54.278514 -54.138524
402.500000 -54.267438 -54.127028
402.525000 -54.256350 -54.115518
402.550000 -54.245249 -54.103995
402.575000 -54.234136 -54.092459
402.600000 -54.223011 -54.080909
402.625000 -54.211873 -54.069346
402.650000 -54.200723 -54.057769
402.675000 -54.189560 -54.046178
402.700000 -54.178385 -54.034573
402.725000 -54.167197 -54.022954
402.750000 -54.155997 -54.011319
402.775000 -54.144784 -53.999668
402.800000 -54.133557 -53.988001
402.825000 -54.122318 -53.976316
402.850000 -54.111064 -53.964613
402.875000 -54.099797 -53.952894
402.900000 -54.088516 -53.941156
402.925000 -54.077221 -53.929400
402.950000 -54.065912 -53.917626
402.975000 -54.054588 -53.905834
403.000000 -54.043250 -53.894024
403.025000 -54.031897 -53.882196
403.050000 -54.020528 -53.870349
403.075000 -54.009145 -53.858483
403.100000 -53.997746 -53.846599
403.125000 -53.986332 -53.834697
403.150000 -53.974902 -53.822775
403.175000 -53.963457 -53.810836
403.200000 -53.951995 -53.798877
403.225000 -53.940518 -53.786900
403.250000 -53.929024 -53.774904
403.275000 -53.917515 -53.762890
403.300000 -53.905989 -53.750856
403.325000 -53.894447 -53.738804
403.350000 -53.882889 -53.726734
403.375000 -53.871314 -53.714644
403.400000 -53.859723 -53.702536
403.425000 -53.848115 -53.690409
403.450000 -53.836490 -53.678263
403.475000 -53.824849 -53.666098
403.500000 -53.813192 -53.653914
403.525000 -53.801517 -53.641712
403.550000 -53.789826 -53.629490
403.575000 -53.778118 -53.617250
403.600000 -53.766393 -53.604991
403.625000 -53.754651 -53.592712
403.650000 -53.742892 -53.580415
403.675000 -53.731116 -53.568098
403.700000 -53.719323 -53.555763
403.725000 -53.707513 -53.543408
403.750000 -53.695686 -53.531034
403.775000 -53.683841 -53.518640
403.800000 -53.671980 -53.506228
403.825000 -53.660100 -53.493796
403.850000 -53.648204 -53.481345
403.875000 -53.636290 -53.468874
403.900000 -53.624359 -53.456384
403.925000 -53.612410 -53.443874
403.950000 -53.600444 -53.431345
403.975000 -53.588460 -53.418796
404.000000 -53.576459 -53.406228
404.025000 -53.564440 -53.393640
404.050000 -53.552403 -53.381032
404.075000 -53.540348 -53.368404
404.100000 -53.528276 -53.355757
404.125000 -53.516186 -53.343089
404.150000 -53.504077 -53.330402
404.175000 -53.491951 -53.317695
404.200000 -53.479807 -53.304967
404.225000 -53.467645 -53.292219
404.250000 -53.455464 -53.279452
404.275000 -53.443266 -53.266664
404.300000 -53.431049 -53.253855
404.325000 -53.418814 -53.241027
404.350000 -53.406560 -53.228177
404.375000 -53.394288 -53.215308
404.400000 -53.381998 -53.202418
404.425000 -53.369689 -53.189507
404.450000 -53.357361 -53.176575
404.475000 -53.345015 -53.163623
404.500000 -53.332651 -53.150650
404.525000 -53.320267 -53.137656
404.550000 -53.307865 -53.124642
404.575000 -53.295444 -53.111606
404.600000 -53.283004 -53.098549
404.625000 -53.270545 -53.085471
404.650000 -53.258067 -53.072372
404.675000 -53.245570 -53.059251
404.700000 -53.233053 -53.046110
404.725000 -53.220518 -53.032945
404.750000 -53.207963 -53.019756
404.775000 -53.195388 -53.006542
404.800000 -53.182792 -52.993303
404.825000 -53.170177 -52.980038
404.850000 -53.157541 -52.966747
404.875000 -53.144883 -52.953428
404.900000 -53.132205 -52.940082
404.925000 -53.119505 -52.926709
404.950000 -53.106783 -52.913309
404.975000 -53.094039 -52.899880
405.000000 -53.081273 -52.886423
405.025000 -53.068484 -52.872937
405.050000 -53.055672 -52.859424
405.075000 -53.042838 -52.845882
405.100000 -53.029980 -52.832312
405.125000 -53.017098 -52.818713
405.150000 -53.004192 -52.805085
405.175000 -52.991263 -52.791428
405.200000 -52.978309 -52.777742
405.225000 -52.965330 -52.764027
405.250000 -52.952327 -52.750283
405.275000 -52.939299 -52.736509
405.300000 -52.926246 -52.722706
405.325000 -52.913168 -52.708873
405.350000 -52.900065 -52.695011
405.375000 -52.886936 -52.681120
405.400000 -52.873782 -52.667198
405.425000 -52.860602 -52.653247
405.450000 -52.847396 -52.639267
405.475000 -52.834164 -52.625256
405.500000 -52.820907 -52.611215
405.525000 -52.807623 -52.597145
405.550000 -52.794313 -52.583044
405.575000 -52.780977 -52.568913
405.600000 -52.767614 -52.554752
405.625000 -52.754225 -52.540560
405.650000 -52.740809 -52.526338
405.675000 -52.727366 -52.512086
405.700000 -52.713896 -52.497802
405.725000 -52.700400 -52.483488
405.750000 -52.686876 -52.469143
405.775000 -52.673326 -52.454768
405.800000 -52.659748 -52.440361
405.825000 -52.646142 -52.425922
405.850000 -52.632510 -52.411453
405.875000 -52.618849 -52.396952
405.900000 -52.605161 -52.382420
405.925000 -52.591445 -52.367856
405.950000 -52.577702 -52.353261
405.975000 -52.563930 -52.338633
406.000000 -52.550130 -52.323974
406.025000 -52.536302 -52.309283
406.050000 -52.522446 -52.294559
406.075000 -52.508561 -52.279803
406.100000 -52.494647 -52.265015
406.125000 -52.480705 -52.250194
406.150000 -52.466735 -52.235340
406.175000 -52.452735 -52.220454
406.200000 -52.438706 -52.205534
406.225000 -52.424649 -52.190582
406.250000 -52.410562 -52.175596
406.275000 -52.396445 -52.160577
406.300000 -52.382299 -52.145524
406.325000 -52.368124 -52.130438
406.350000 -52.353919 -52.115318
406.375000 -52.339684 -52.100164
406.400000 -52.325419 -52.084976
406.425000 -52.311124 -52.069753
406.450000 -52.296798 -52.054496
406.475000 -52.282442 -52.039201
406.500000 -52.268055 -52.023868
406.525000 -52.253637 -52.008494
406.550000 -52.239187 -51.993081
406.575000 -52.224704 -51.977626
406.600000 -52.210189 -51.962129
406.625000 -52.195640 -51.946589
406.650000 -52.181058 -51.931006
406.675000 -52.166442 -51.915379
406.700000 -52.151791 -51.899709
406.725000 -52.137106 -51.883994
406.750000 -52.122385 -51.868235
406.775000 -52.107629 -51.852429
406.800000 -52.092836 -51.836579
406.825000 -52.078006 -51.820683
406.850000 -52.063140 -51.804742
406.875000 -52.048237 -51.788755
406.900000 -52.033296 -51.772721
406.925000 -52.018316 -51.756641
406.950000 -52.003298 -51.740513
406.975000 -51.988241 -51.724338
407.000000 -51.973145 -51.708116
407.025000 -51.958010 -51.691846
407.050000 -51.942834 -51.675529
407.075000 -51.927618 -51.659163
407.100000 -51.912362 -51.642749
407.125000 -51.897065 -51.626287
407.150000 -51.881727 -51.609775
407.175000 -51.866347 -51.593215
407.200000 -51.850927 -51.576606
407.225000 -51.835464 -51.559948
407.250000 -51.819959 -51.543240
407.275000 -51.804412 -51.526482
407.300000 -51.788823 -51.509674
407.325000 -51.773190 -51.492816
407.350000 -51.757515 -51.475908
407.375000 -51.741797 -51.458949
407.400000 -51.726035 -51.441939
407.425000 -51.710229 -51.424878
407.450000 -51.694380 -51.407765
407.475000 -51.678486 -51.390601
407.500000 -51.662548 -51.373385
407.525000 -51.646565 -51.356116
407.550000 -51.630537 -51.338796
407.575000 -51.614464 -51.321422
407.600000 -51.598346 -51.303996
407.625000 -51.582182 -51.286516
407.650000 -51.565973 -51.268983
407.675000 -51.549717 -51.251396
407.700000 -51.533415 -51.233755
407.725000 -51.517066 -51.216059
407.750000 -51.500671 -51.198309
407.775000 -51.484228 -51.180504
407.800000 -51.467738 -51.162643
407.825000 -51.451200 -51.144727
407.850000 -51.434615 -51.126755
407.875000 -51.417981 -51.108727
407.900000 -51.401299 -51.090642
407.925000 -51.384568 -51.072499
407.950000 -51.367787 -51.054296
407.975000 -51.350957 -51.036028
408.000000 -51.334076 -51.017696
408.025000 -51.317143 -50.999298
408.050000 -51.300159 -50.980834
408.075000 -51.283121 -50.962299
408.100000 -51.266030 -50.943695
408.125000 -51.248885 -50.925019
408.150000 -51.231684 -50.906273
408.175000 -51.214428 -50.887455
408.200000 -51.197115 -50.868565
408.225000 -51.179745 -50.849600
408.250000 -51.162317 -50.830560
408.275000 -51.144830 -50.811445
408.300000 -51.127283 -50.792254
408.325000 -51.109677 -50.772988
408.350000 -51.092009 -50.753645
408.375000 -51.074281 -50.734225
408.400000 -51.056490 -50.714728
408.425000 -51.038636 -50.695151
408.450000 -51.020719 -50.675495
408.475000 -51.002737 -50.655759
408.500000 -50.984690 -50.635943
408.525000 -50.966577 -50.616045
408.550000 -50.948398 -50.596066
408.575000 -50.930152 -50.576005
408.600000 -50.911838 -50.555862
408.625000 -50.893457 -50.535635
408.650000 -50.875006 -50.515324
408.675000 -50.856487 -50.494929
408.700000 -50.837897 -50.474449
408.725000 -50.819237 -50.453884
408.750000 -50.800506 -50.433232
408.775000 -50.781704 -50.412494
408.800000 -50.762830 -50.391669
408.825000 -50.743883 -50.370755
408.850000 -50.724862 -50.349754
408.875000 -50.705769 -50.328663
408.900000 -50.686601 -50.307483
408.925000 -50.667358 -50.286212
408.950000 -50.648040 -50.264850
408.975000 -50.628645 -50.243396
409.000000 -50.609175 -50.221850
409.025000 -50.589627 -50.200211
409.050000 -50.570002 -50.178479
409.075000 -50.550298 -50.156652
409.100000 -50.530515 -50.134729
409.125000 -50.510654 -50.112711
409.150000 -50.490711 -50.090593
409.175000 -50.470688 -50.068373
409.200000 -50.450582 -50.046045
409.225000 -50.430392 -50.023606
409.250000 -50.410117 -50.001057
409.275000 -50.389756 -49.978396
409.300000 -50.369308 -49.955617
409.325000 -50.348770 -49.932719
409.350000 -50.328142 -49.909700
409.375000 -50.307423 -49.886561
409.400000 -50.286610 -49.863300
409.425000 -50.265704 -49.839916
409.450000 -50.244702 -49.816405
409.475000 -50.223602 -49.792765
409.500000 -50.202404 -49.768996
409.525000 -50.181107 -49.745097
409.550000 -50.159708 -49.721066
409.575000 -50.138207 -49.696903
409.600000 -50.116602 -49.672606
409.625000 -50.094893 -49.648173
409.650000 -50.073076 -49.623604
409.675000 -50.051152 -49.598895
409.700000 -50.029119 -49.574047
409.725000 -50.006974 -49.549056
409.750000 -49.984717 -49.523922
409.775000 -49.962347 -49.498644
409.800000 -49.939862 -49.473220
409.825000 -49.917260 -49.447648
409.850000 -49.894541 -49.421928
409.875000 -49.871703 -49.396057
409.900000 -49.848745 -49.370035
409.925000 -49.825665 -49.343859
409.950000 -49.802463 -49.317529
409.975000 -49.779136 -49.291042
410.000000 -49.755684 -49.264397
410.025000 -49.732106 -49.237593
410.050000 -49.708399 -49.210628
410.075000 -49.684563 -49.183499
410.100000 -49.660597 -49.156207
410.125000 -49.636498 -49.128747
410.150000 -49.612265 -49.101111
410.175000 -49.587896 -49.073295
410.200000 -49.563388 -49.045290
410.225000 -49.538739 -49.017095
410.250000 -49.513947 -48.988707
410.275000 -49.489009 -48.960121
410.300000 -49.463922 -48.931330
410.325000 -49.438684 -48.902330
410.350000 -49.413292 -48.873121
410.375000 -49.387744 -48.843699
410.400000 -49.362037 -48.814062
410.425000 -49.336169 -48.784206
410.450000 -49.310136 -48.754125
410.475000 -49.283936 -48.723816
410.500000 -49.257566 -48.693276
410.525000 -49.231024 -48.662503
410.550000 -49.204305 -48.631493
410.575000 -49.177409 -48.600244
410.600000 -49.150332 -48.568753
410.625000 -49.123071 -48.537017
410.650000 -49.095623 -48.505030
410.675000 -49.067985 -48.472788
410.700000 -49.040155 -48.440290
410.725000 -49.012127 -48.407529
410.750000 -48.983901 -48.374504
410.775000 -48.955472 -48.341210
410.800000 -48.926838 -48.307644
410.825000 -48.897995 -48.273802
410.850000 -48.868941 -48.239680
410.875000 -48.839673 -48.205274
410.900000 -48.810187 -48.170580
410.925000 -48.780479 -48.135582
410.950000 -48.750545 -48.100275
410.975000 -48.720381 -48.064642
411.000000 -48.689981 -48.028677
411.025000 -48.659341 -47.992375
411.050000 -48.628456 -47.955728
411.075000 -48.597320 -47.918721
411.100000 -48.565929 -47.881348
411.125000 -48.534277 -47.843604
411.150000 -48.502358 -47.805482
411.175000 -48.470168 -47.766976
411.200000 -48.437702 -47.728079
411.225000 -48.404952 -47.688777
411.250000 -48.371913 -47.649065
411.275000 -48.338580 -47.608934
411.300000 -48.304946 -47.568377
411.325000 -48.271005 -47.527388
411.350000 -48.236751 -47.485959
411.375000 -48.202179 -47.444081
411.400000 -48.167282 -47.401748
411.425000 -48.132053 -47.358948
411.450000 -48.096486 -47.315671
411.475000 -48.060573 -47.271908
411.500000 -48.024306 -47.227651
411.525000 -47.987679 -47.182878
411.550000 -47.950683 -47.137571
411.575000 -47.913308 -47.091704
411.600000 -47.875544 -47.045262
411.625000 -47.837382 -46.998232
411.650000 -47.798812 -46.950601
411.675000 -47.759822 -46.902337
411.700000 -47.720403 -46.853427
411.725000 -47.680542 -46.803857
411.750000 -47.640229 -46.753612
411.775000 -47.599453 -46.702677
411.800000 -47.558203 -46.651034
411.825000 -47.516464 -46.598659
411.850000 -47.474226 -46.545534
411.875000 -47.431474 -46.491640
411.900000 -47.388196 -46.436961
411.925000 -47.344379 -46.381478
411.950000 -47.300009 -46.325170
411.975000 -47.255073 -46.268019
412.000000 -47.209554 -46.209980
412.025000 -47.163434 -46.151016
412.050000 -47.116694 -46.091077
412.075000 -47.069314 -46.030135
412.100000 -47.021273 -45.968161
412.125000 -46.972550 -45.905112
412.150000 -46.923124 -45.840943
412.175000 -46.872971 -45.775621
412.200000 -46.822068 -45.709112
412.225000 -46.770393 -45.641382
412.250000 -46.717921 -45.572395
412.275000 -46.664626 -45.502097
412.300000 -46.610481 -45.430444
412.325000 -46.555458 -45.357395
412.350000 -46.499528 -45.282888
412.375000 -46.442658 -45.206851
412.400000 -46.384813 -45.129199
412.425000 -46.325956 -45.049866
412.450000 -46.266051 -44.968790
412.475000 -46.205053 -44.885888
412.500000 -46.142920 -44.801064
412.525000 -46.079605 -44.714245
412.550000 -46.015062 -44.625357
412.575000 -45.949243 -44.534320
412.600000 -45.882099 -44.441050
412.625000 -45.813573 -44.345412
412.650000 -45.743604 -44.247270
412.675000 -45.672125 -44.146467
412.700000 -45.599068 -44.042872
412.725000 -45.524360 -43.936359
412.750000 -45.447925 -43.826764
412.775000 -45.369681 -43.713917
412.800000 -45.289540 -43.597657
412.825000 -45.207409 -43.477820
412.850000 -45.123189 -43.354166
412.875000 -45.036766 -43.226426
412.900000 -44.948018 -43.094305
412.925000 -44.856815 -42.957563
412.950000 -44.763022 -42.815919
412.975000 -44.666491 -42.669037
413.000000 -44.567066 -42.516613
413.025000 -44.464574 -42.358208
413.050000 -44.358821 -42.193359
413.075000 -44.249593 -42.021564
413.100000 -44.136663 -41.842353
413.125000 -44.019780 -41.655120
413.150000 -43.898670 -41.459186
413.175000 -43.773029 -41.253811
413.200000 -43.642528 -41.038201
413.225000 -43.506804 -40.811534
413.250000 -43.365438 -40.572664
413.275000 -43.217967 -40.320385
413.300000 -43.063876 -40.053392
413.325000 -42.902611 -39.770422
413.350000 -42.733522 -39.469518
413.375000 -42.555868 -39.148651
413.400000 -42.368830 -38.805790
413.425000 -42.171474 -38.438260
413.450000 -41.962714 -38.042858
413.475000 -41.741328 -37.616269
413.500000 -41.505888 -37.154193
413.525000 -41.254741 -36.651781
413.550000 -40.985979 -36.103311
413.575000 -40.697360 -35.501931
413.600000 -40.386236 -34.839290
413.625000 -40.049516 -34.105825
413.650000 -39.683518 -33.289813
413.675000 -39.283867 -32.377059
413.700000 -38.845339 -31.350691
413.725000 -38.361730 -30.190637
413.750000 -37.825637 -28.873122
413.775000 -37.228300 -27.370496
413.800000 -36.559451 -25.651513
413.825000 -35.807300 -23.682892
413.850000 -34.958731 -21.432332
413.875000 -33.999915 -18.874337
413.900000 -32.917541 -15.999482
413.925000 -31.700788 -12.826469
413.950000 -30.343907 -9.413436
413.975000 -28.848701 -5.861057
414.000000 -27.225952 -2.301988
414.025000 -25.495041 1.122167
414.050000 -23.681690 4.289373
414.075000 -21.814806 7.115507
414.100000 -19.923434 9.560200
414.125000 -18.034670 11.619100
414.150000 -16.172505 13.312738
414.175000 -14.357433 14.675052
414.200000 -12.606464 15.745163
414.225000 -10.933332 16.562137
414.250000 -9.348695 17.162471
414.275000 -7.860453 17.578548
414.300000 -6.473939 17.838596
414.325000 -5.192193 17.966797
414.350000 -4.016233 17.983725
414.375000 -2.945309 17.906904
414.400000 -1.977216 17.751208
414.425000 -1.108565 17.529340
414.450000 -0.335058 17.252160
414.475000 0.348228 16.928899
414.500000 0.946647 16.567532
414.525000 1.465764 16.174850
414.550000 1.911218 15.756716
414.575000 2.288588 15.318140
414.600000 2.603300 14.863421
414.625000 2.860562 14.396246
414.650000 3.065318 13.919760
414.675000 3.222214 13.436655
414.700000 3.335594 12.949221
414.725000 3.409487 12.459402
414.750000 3.447619 11.968859
414.775000 3.453417 11.478974
414.800000 3.430025 10.990929
414.825000 3.380318 10.505696
414.850000 3.306923 10.024098
414.875000 3.212229 9.546802
414.900000 3.098415 9.074367
414.925000 2.967459 8.607237
414.950000 2.821156 8.145774
414.975000 2.661137 7.690249
415.000000 2.488877 7.240882
415.025000 2.305716 6.797825
415.050000 2.112866 6.361186
415.075000 1.911423 5.931029
415.100000 1.702383 5.507385
415.125000 1.486642 5.090256
415.150000 1.265014 4.679613
415.175000 1.038232 4.275414
415.200000 0.806961 3.877591
415.225000 0.571801 3.486069
415.250000 0.333294 3.100752
415.275000 0.091928 2.721544
415.300000 -0.151854 2.348333
415.325000 -0.397655 1.981004
415.350000 -0.645117 1.619437
415.375000 -0.893914 1.263505
415.400000 -1.143757 0.913090
415.425000 -1.394382 0.568058
415.450000 -1.645555 0.228280
415.475000 -1.897063 -0.106366
415.500000 -2.148718 -0.436016
415.525000 -2.400348 -0.760793
