time_ms soma_mV ais_mV
521.825000 -63.843394 -63.835382
521.850000 -63.838558 -63.830533
521.875000 -63.833722 -63.825684
521.900000 -63.828886 -63.820835
521.925000 -63.824050 -63.815985
521.950000 -63.819214 -63.811136
521.975000 -63.814378 -63.806287
522.000000 -63.809542 -63.801438
522.025000 -63.804705 -63.796588
522.050000 -63.799869 -63.791739
522.075000 -63.795033 -63.786889
522.100000 -63.790197 -63.782040
522.125000 -63.785361 -63.777191
522.150000 -63.780525 -63.772341
522.175000 -63.775689 -63.767492
522.200000 -63.770852 -63.762642
522.225000 -63.766016 -63.757793
522.250000 -63.761180 -63.752943
522.275000 -63.756344 -63.748094
522.300000 -63.751508 -63.743244
522.325000 -63.746671 -63.738395
522.350000 -63.741835 -63.733545
522.375000 -63.736999 -63.728695
522.400000 -63.732163 -63.723846
522.425000 -63.727326 -63.718996
522.450000 -63.722490 -63.714146
522.475000 -63.717654 -63.709297
522.500000 -63.712818 -63.704447
522.525000 -63.707981 -63.699597
522.550000 -63.703145 -63.694748
522.575000 -63.698309 -63.689898
522.600000 -63.693473 -63.685048
522.625000 -63.688636 -63.680199
522.650000 -63.683800 -63.675349
522.675000 -63.678964 -63.670499
522.700000 -63.674128 -63.665649
522.725000 -63.669291 -63.660799
522.750000 -63.664455 -63.655950
522.775000 -63.659619 -63.651100
522.800000 -63.654783 -63.646250
522.825000 -63.649946 -63.641400
522.850000 -63.645110 -63.636550
522.875000 -63.640274 -63.631701
522.900000 -63.635437 -63.626851
522.925000 -63.630601 -63.622001
522.950000 -63.625765 -63.617151
522.975000 -63.620929 -63.612301
523.000000 -63.616092 -63.607451
523.025000 -63.611256 -63.602601
523.050000 -63.606420 -63.597751
523.075000 -63.601584 -63.592901
523.100000 -63.596747 -63.588051
523.125000 -63.591911 -63.583202
523.150000 -63.587075 -63.578352
523.175000 -63.582239 -63.573502
523.200000 -63.577402 -63.568652
523.225000 -63.572566 -63.563802
523.250000 -63.567730 -63.558952
523.275000 -63.562893 -63.554102
523.300000 -63.558057 -63.549252
523.325000 -63.553221 -63.544402
523.350000 -63.548385 -63.539552
523.375000 -63.543548 -63.534702
523.400000 -63.538712 -63.529852
523.425000 -63.533876 -63.525002
523.450000 -63.529040 -63.520152
523.475000 -63.524204 -63.515302
523.500000 -63.519367 -63.510452
523.525000 -63.514531 -63.505601
523.550000 -63.509695 -63.500751
523.575000 -63.504859 -63.495901
523.600000 -63.500022 -63.491051
523.625000 -63.495186 -63.486201
523.650000 -63.490350 -63.481351
523.675000 -63.485514 -63.476501
523.700000 -63.480678 -63.471651
523.725000 -63.475841 -63.466801
523.750000 -63.471005 -63.461951
523.775000 -63.466169 -63.457101
523.800000 -63.461333 -63.452250
523.825000 -63.456497 -63.447400
523.850000 -63.451660 -63.442550
523.875000 -63.446824 -63.437700
523.900000 -63.441988 -63.432850
523.925000 -63.437152 -63.428000
523.950000 -63.432316 -63.423150
523.975000 -63.427480 -63.418299
524.000000 -63.422644 -63.413449
524.025000 -63.417807 -63.408599
524.050000 -63.412971 -63.403749
524.075000 -63.408135 -63.398899
524.100000 -63.403299 -63.394049
524.125000 -63.398463 -63.389198
524.150000 -63.393627 -63.384348
524.175000 -63.388791 -63.379498
524.200000 -63.383955 -63.374648
524.225000 -63.379118 -63.369798
524.250000 -63.374282 -63.364947
524.275000 -63.369446 -63.360097
524.300000 -63.364610 -63.355247
524.325000 -63.359774 -63.350397
524.350000 -63.354938 -63.345547
524.375000 -63.350102 -63.340696
524.400000 -63.345266 -63.335846
524.425000 -63.340430 -63.330996
524.450000 -63.335594 -63.326146
524.475000 -63.330758 -63.321295
524.500000 -63.325922 -63.316445
524.525000 -63.321086 -63.311595
524.550000 -63.316250 -63.306745
524.575000 -63.311414 -63.301894
524.600000 -63.306578 -63.297044
524.625000 -63.301742 -63.292194
524.650000 -63.296906 -63.287344
524.675000 -63.292070 -63.282493
524.700000 -63.287234 -63.277643
524.725000 -63.282398 -63.272793
524.750000 -63.277562 -63.267942
524.775000 -63.272726 -63.263092
524.800000 -63.267890 -63.258242
524.825000 -63.263054 -63.253392
524.850000 -63.258218 -63.248541
524.875000 -63.253382 -63.243691
524.900000 -63.248546 -63.238841
524.925000 -63.243710 -63.233990
524.950000 -63.238874 -63.229140
524.975000 -63.234038 -63.224290
525.000000 -63.229202 -63.219439
525.025000 -63.224366 -63.214589
525.050000 -63.219530 -63.209739
525.075000 -63.214695 -63.204888
525.100000 -63.209859 -63.200038
525.125000 -63.205023 -63.195188
525.150000 -63.200187 -63.190337
525.175000 -63.195351 -63.185487
525.200000 -63.190515 -63.180637
525.225000 -63.185679 -63.175786
525.250000 -63.180843 -63.170936
525.275000 -63.176008 -63.166086
525.300000 -63.171172 -63.161235
525.325000 -63.166336 -63.156385
525.350000 -63.161500 -63.151535
525.375000 -63.156664 -63.146684
525.400000 -63.151829 -63.141834
525.425000 -63.146993 -63.136983
525.450000 -63.142157 -63.132133
525.475000 -63.137321 -63.127283
525.500000 -63.132485 -63.122432
525.525000 -63.127650 -63.117582
525.550000 -63.122814 -63.112731
525.575000 -63.117978 -63.107881
525.600000 -63.113142 -63.103031
525.625000 -63.108306 -63.098180
525.650000 -63.103471 -63.093330
525.675000 -63.098635 -63.088479
525.700000 -63.093799 -63.083629
525.725000 -63.088963 -63.078779
525.750000 -63.084128 -63.073928
525.775000 -63.079292 -63.069078
525.800000 -63.074456 -63.064227
525.825000 -63.069621 -63.059377
525.850000 -63.064785 -63.054526
525.875000 -63.059949 -63.049676
525.900000 -63.055113 -63.044825
525.925000 -63.050278 -63.039975
525.950000 -63.045442 -63.035125
525.975000 -63.040606 -63.030274
526.000000 -63.035771 -63.025424
526.025000 -63.030935 -63.020573
526.050000 -63.026099 -63.015723
526.075000 -63.021264 -63.010872
526.100000 -63.016428 -63.006022
526.125000 -63.011592 -63.001171
526.150000 -63.006757 -62.996321
526.175000 -63.001921 -62.991470
526.200000 -62.997085 -62.986619
526.225000 -62.992250 -62.981768
526.250000 -62.987414 -62.976917
526.275000 -62.982578 -62.972065
526.300000 -62.977742 -62.967214
526.325000 -62.972906 -62.962362
526.350000 -62.968070 -62.957510
526.375000 -62.963234 -62.952657
526.400000 -62.958398 -62.947805
526.425000 -62.953562 -62.942953
526.450000 -62.948725 -62.938100
526.475000 -62.943889 -62.933247
526.500000 -62.939052 -62.928394
526.525000 -62.934215 -62.923541
526.550000 -62.929379 -62.918687
526.575000 -62.924542 -62.913834
526.600000 -62.919705 -62.908980
526.625000 -62.914868 -62.904126
526.650000 -62.910030 -62.899273
526.675000 -62.905193 -62.894419
526.700000 -62.900356 -62.889564
526.725000 -62.895518 -62.884710
526.750000 -62.890681 -62.879856
526.775000 -62.885843 -62.875001
526.800000 -62.881005 -62.870146
526.825000 -62.876167 -62.865292
526.850000 -62.871329 -62.860437
526.875000 -62.866491 -62.855582
526.900000 -62.861653 -62.850727
526.925000 -62.856815 -62.845871
526.950000 -62.851977 -62.841016
526.975000 -62.847138 -62.836161
527.000000 -62.842300 -62.831305
527.025000 -62.837461 -62.826449
527.050000 -62.832622 -62.821594
527.075000 -62.827784 -62.816738
527.100000 -62.822945 -62.811882
527.125000 -62.818106 -62.807026
527.150000 -62.813267 -62.802170
527.175000 -62.808428 -62.797313
527.200000 -62.803588 -62.792457
527.225000 -62.798749 -62.787600
527.250000 -62.793910 -62.782744
527.275000 -62.789070 -62.777887
527.300000 -62.784231 -62.773030
527.325000 -62.779391 -62.768173
527.350000 -62.774551 -62.763316
527.375000 -62.769711 -62.758459
527.400000 -62.764871 -62.753602
527.425000 -62.760031 -62.748745
527.450000 -62.755191 -62.743887
527.475000 -62.750351 -62.739030
527.500000 -62.745511 -62.734172
527.525000 -62.740671 -62.729315
527.550000 -62.735830 -62.724457
527.575000 -62.730990 -62.719599
527.600000 -62.726149 -62.714741
527.625000 -62.721309 -62.709883
527.650000 -62.716468 -62.705025
527.675000 -62.711627 -62.700167
527.700000 -62.706786 -62.695308
527.725000 -62.701945 -62.690450
527.750000 -62.697104 -62.685591
527.775000 -62.692263 -62.680733
527.800000 -62.687422 -62.675874
527.825000 -62.682581 -62.671015
527.850000 -62.677739 -62.666156
527.875000 -62.672898 -62.661297
527.900000 -62.668056 -62.656438
527.925000 -62.663215 -62.651579
527.950000 -62.658373 -62.646720
527.975000 -62.653531 -62.641860
528.000000 -62.648689 -62.637001
528.025000 -62.643847 -62.632141
528.050000 -62.639005 -62.627282
528.075000 -62.634163 -62.622422
528.100000 -62.629321 -62.617562
528.125000 -62.624479 -62.612702
528.150000 -62.619637 -62.607842
528.175000 -62.614794 -62.602982
528.200000 -62.609952 -62.598122
528.225000 -62.605109 -62.593262
528.250000 -62.600267 -62.588401
528.275000 -62.595424 -62.583541
528.300000 -62.590581 -62.578681
528.325000 -62.585738 -62.573820
528.350000 -62.580896 -62.568959
528.375000 -62.576053 -62.564098
528.400000 -62.571209 -62.559238
528.425000 -62.566366 -62.554377
528.450000 -62.561523 -62.549515
528.475000 -62.556680 -62.544654
528.500000 -62.551836 -62.539793
528.525000 -62.546993 -62.534932
528.550000 -62.542149 -62.530070
528.575000 -62.537306 -62.525209
528.600000 -62.532462 -62.520347
528.625000 -62.527618 -62.515485
528.650000 -62.522775 -62.510624
528.675000 -62.517931 -62.505762
528.700000 -62.513087 -62.500900
528.725000 -62.508243 -62.496038
528.750000 -62.503398 -62.491176
528.775000 -62.498554 -62.486313
528.800000 -62.493710 -62.481451
528.825000 -62.488865 -62.476589
528.850000 -62.484021 -62.471726
528.875000 -62.479177 -62.466864
528.900000 -62.474332 -62.462001
528.925000 -62.469487 -62.457138
528.950000 -62.464642 -62.452275
528.975000 -62.459798 -62.447412
529.000000 -62.454953 -62.442549
529.025000 -62.450108 -62.437686
529.050000 -62.445263 -62.432823
529.075000 -62.440417 -62.427960
529.100000 -62.435572 -62.423096
529.125000 -62.430727 -62.418233
529.150000 -62.425882 -62.413369
529.175000 -62.421036 -62.408505
529.200000 -62.416191 -62.403642
529.225000 -62.411345 -62.398778
529.250000 -62.406499 -62.393914
529.275000 -62.401654 -62.389050
529.300000 -62.396808 -62.384186
529.325000 -62.391962 -62.379321
529.350000 -62.387116 -62.374457
529.375000 -62.382270 -62.369593
529.400000 -62.377424 -62.364728
529.425000 -62.372577 -62.359864
529.450000 -62.367731 -62.354999
529.475000 -62.362885 -62.350134
529.500000 -62.358038 -62.345269
529.525000 -62.353192 -62.340404
529.550000 -62.348345 -62.335539
529.575000 -62.343498 -62.330674
529.600000 -62.338652 -62.325809
529.625000 -62.333805 -62.320944
529.650000 -62.328958 -62.316078
529.675000 -62.324111 -62.311213
529.700000 -62.319264 -62.306347
529.725000 -62.314417 -62.301482
529.750000 -62.309569 -62.296616
529.775000 -62.304722 -62.291750
529.800000 -62.299875 -62.286884
529.825000 -62.295027 -62.282018
529.850000 -62.290180 -62.277152
529.875000 -62.285332 -62.272286
529.900000 -62.280484 -62.267419
529.925000 -62.275636 -62.262553
529.950000 -62.270789 -62.257687
529.975000 -62.265941 -62.252820
530.000000 -62.261093 -62.247953
530.025000 -62.256244 -62.243087
530.050000 -62.251396 -62.238220
530.075000 -62.246548 -62.233353
530.100000 -62.241700 -62.228486
530.125000 -62.236851 -62.223619
530.150000 -62.232003 -62.218751
530.175000 -62.227154 -62.213884
530.200000 -62.222306 -62.209017
530.225000 -62.217457 -62.204149
530.250000 -62.212608 -62.199282
530.275000 -62.207759 -62.194414
530.300000 -62.202910 -62.189546
530.325000 -62.198061 -62.184678
530.350000 -62.193212 -62.179810
530.375000 -62.188363 -62.174942
530.400000 -62.183513 -62.170074
530.425000 -62.178664 -62.165206
530.450000 -62.173815 -62.160338
530.475000 -62.168965 -62.155469
530.500000 -62.164115 -62.150601
530.525000 -62.159266 -62.145732
530.550000 -62.154416 -62.140863
530.575000 -62.149566 -62.135995
530.600000 -62.144716 -62.131126
530.625000 -62.139866 -62.126257
530.650000 -62.135016 -62.121388
530.675000 -62.130166 -62.116518
530.700000 -62.125316 -62.111649
530.725000 -62.120465 -62.106780
530.750000 -62.115615 -62.101910
530.775000 -62.110764 -62.097041
530.800000 -62.105914 -62.092171
530.825000 -62.101063 -62.087301
530.850000 -62.096212 -62.082432
530.875000 -62.091361 -62.077562
530.900000 -62.086510 -62.072692
530.925000 -62.081659 -62.067822
530.950000 -62.076808 -62.062951
530.975000 -62.071957 -62.058081
531.000000 -62.067106 -62.053211
531.025000 -62.062255 -62.048340
531.050000 -62.057403 -62.043470
531.075000 -62.052552 -62.038599
531.100000 -62.047700 -62.033728
531.125000 -62.042849 -62.028857
531.150000 -62.037997 -62.023986
531.175000 -62.033145 -62.019115
531.200000 -62.028293 -62.014244
531.225000 -62.023441 -62.009373
531.250000 -62.018589 -62.004501
531.275000 -62.013737 -61.999630
531.300000 -62.008885 -61.994758
531.325000 -62.004032 -61.989886
531.350000 -61.999180 -61.985014
531.375000 -61.994327 -61.980141
531.400000 -61.989474 -61.975268
531.425000 -61.984621 -61.970395
531.450000 -61.979768 -61.965521
531.475000 -61.974915 -61.960647
531.500000 -61.970061 -61.955773
531.525000 -61.965208 -61.950898
531.550000 -61.960354 -61.946023
531.575000 -61.955499 -61.941148
531.600000 -61.950645 -61.936272
531.625000 -61.945791 -61.931396
531.650000 -61.940936 -61.926520
531.675000 -61.936081 -61.921644
531.700000 -61.931225 -61.916767
531.725000 -61.926370 -61.911890
531.750000 -61.921514 -61.907012
531.775000 -61.916658 -61.902135
531.800000 -61.911802 -61.897257
531.825000 -61.906946 -61.892379
531.850000 -61.902089 -61.887500
531.875000 -61.897233 -61.882622
531.900000 -61.892376 -61.877743
531.925000 -61.887518 -61.872863
531.950000 -61.882661 -61.867984
531.975000 -61.877803 -61.863104
532.000000 -61.872945 -61.858224
532.025000 -61.868087 -61.853344
532.050000 -61.863229 -61.848464
532.075000 -61.858370 -61.843583
532.100000 -61.853512 -61.838702
532.125000 -61.848653 -61.833821
532.150000 -61.843793 -61.828940
532.175000 -61.838934 -61.824058
532.200000 -61.834074 -61.819176
532.225000 -61.829215 -61.814294
532.250000 -61.824354 -61.809412
532.275000 -61.819494 -61.804529
532.300000 -61.814634 -61.799646
532.325000 -61.809773 -61.794763
532.350000 -61.804912 -61.789880
532.375000 -61.800051 -61.784996
532.400000 -61.795190 -61.780113
532.425000 -61.790328 -61.775229
532.450000 -61.785467 -61.770345
532.475000 -61.780605 -61.765460
532.500000 -61.775743 -61.760576
532.525000 -61.770880 -61.755691
532.550000 -61.766018 -61.750806
532.575000 -61.761155 -61.745920
532.600000 -61.756292 -61.741035
532.625000 -61.751429 -61.736149
532.650000 -61.746566 -61.731263
532.675000 -61.741702 -61.726377
532.700000 -61.736838 -61.721491
532.725000 -61.731974 -61.716604
532.750000 -61.727110 -61.711717
532.775000 -61.722246 -61.706830
532.800000 -61.717381 -61.701943
532.825000 -61.712517 -61.697055
532.850000 -61.707652 -61.692168
532.875000 -61.702787 -61.687280
532.900000 -61.697921 -61.682392
532.925000 -61.693056 -61.677503
532.950000 -61.688190 -61.672615
532.975000 -61.683324 -61.667726
533.000000 -61.678458 -61.662837
533.025000 -61.673591 -61.657948
533.050000 -61.668725 -61.653058
533.075000 -61.663858 -61.648169
533.100000 -61.658991 -61.643279
533.125000 -61.654124 -61.638389
533.150000 -61.649257 -61.633498
533.175000 -61.644389 -61.628608
533.200000 -61.639521 -61.623717
533.225000 -61.634653 -61.618826
533.250000 -61.629785 -61.613935
533.275000 -61.624917 -61.609043
533.300000 -61.620048 -61.604152
533.325000 -61.615180 -61.599260
533.350000 -61.610311 -61.594368
533.375000 -61.605442 -61.589476
533.400000 -61.600572 -61.584583
533.425000 -61.595703 -61.579691
533.450000 -61.590833 -61.574798
533.475000 -61.585963 -61.569905
533.500000 -61.581093 -61.565011
533.525000 -61.576223 -61.560118
533.550000 -61.571352 -61.555224
533.575000 -61.566481 -61.550330
533.600000 -61.561611 -61.545436
533.625000 -61.556739 -61.540541
533.650000 -61.551868 -61.535647
533.675000 -61.546997 -61.530752
533.700000 -61.542125 -61.525857
533.725000 -61.537253 -61.520962
533.750000 -61.532381 -61.516066
533.775000 -61.527509 -61.511171
533.800000 -61.522636 -61.506275
533.825000 -61.517764 -61.501378
533.850000 -61.512891 -61.496482
533.875000 -61.508018 -61.491586
533.900000 -61.503144 -61.486689
533.925000 -61.498271 -61.481792
533.950000 -61.493397 -61.476895
533.975000 -61.488523 -61.471997
534.000000 -61.483649 -61.467100
534.025000 -61.478775 -61.462202
534.050000 -61.473900 -61.457304
534.075000 -61.469026 -61.452405
534.100000 -61.464151 -61.447507
534.125000 -61.459276 -61.442608
534.150000 -61.454401 -61.437709
534.175000 -61.449525 -61.432810
534.200000 -61.444649 -61.427911
534.225000 -61.439774 -61.423011
534.250000 -61.434897 -61.418111
534.275000 -61.430021 -61.413211
534.300000 -61.425145 -61.408311
534.325000 -61.420268 -61.403411
534.350000 -61.415391 -61.398510
534.375000 -61.410514 -61.393609
534.400000 -61.405637 -61.388708
534.425000 -61.400759 -61.383807
534.450000 -61.395882 -61.378905
534.475000 -61.391004 -61.374004
534.500000 -61.386126 -61.369102
534.525000 -61.381248 -61.364200
534.550000 -61.376369 -61.359297
534.575000 -61.371491 -61.354395
534.600000 -61.366612 -61.349492
534.625000 -61.361733 -61.344589
534.650000 -61.356853 -61.339685
534.675000 -61.351974 -61.334782
534.700000 -61.347094 -61.329878
534.725000 -61.342214 -61.324974
534.750000 -61.337334 -61.320070
534.775000 -61.332454 -61.315166
534.800000 -61.327574 -61.310261
534.825000 -61.322693 -61.305357
534.850000 -61.317812 -61.300452
534.875000 -61.312931 -61.295546
534.900000 -61.308050 -61.290641
534.925000 -61.303168 -61.285735
534.950000 -61.298287 -61.280829
534.975000 -61.293405 -61.275923
535.000000 -61.288523 -61.271017
535.025000 -61.283640 -61.266110
535.050000 -61.278758 -61.261204
535.075000 -61.273875 -61.256297
535.100000 -61.268992 -61.251390
535.125000 -61.264109 -61.246482
535.150000 -61.259226 -61.241574
535.175000 -61.254342 -61.236667
535.200000 -61.249459 -61.231759
535.225000 -61.244575 -61.226850
535.250000 -61.239691 -61.221942
535.275000 -61.234806 -61.217033
535.300000 -61.229922 -61.212124
535.325000 -61.225037 -61.207215
535.350000 -61.220152 -61.202305
