time_ms soma_mV ais_mV
167.575000 -57.774590 -57.725664
167.600000 -57.768964 -57.719963
167.625000 -57.763336 -57.714260
167.650000 -57.757707 -57.708555
167.675000 -57.752076 -57.702849
167.700000 -57.746443 -57.697141
167.725000 -57.740809 -57.691431
167.750000 -57.735172 -57.685719
167.775000 -57.729535 -57.680005
167.800000 -57.723895 -57.674290
167.825000 -57.718254 -57.668573
167.850000 -57.712611 -57.662854
167.875000 -57.706967 -57.657133
167.900000 -57.701320 -57.651411
167.925000 -57.695672 -57.645687
167.950000 -57.690023 -57.639961
167.975000 -57.684372 -57.634233
168.000000 -57.678719 -57.628504
168.025000 -57.673064 -57.622773
168.050000 -57.667408 -57.617040
168.075000 -57.661750 -57.611305
168.100000 -57.656090 -57.605569
168.125000 -57.650429 -57.599830
168.150000 -57.644766 -57.594090
168.175000 -57.639101 -57.588348
168.200000 -57.633435 -57.582605
168.225000 -57.627767 -57.576860
168.250000 -57.622097 -57.571112
168.275000 -57.616425 -57.565364
168.300000 -57.610752 -57.559613
168.325000 -57.605077 -57.553861
168.350000 -57.599401 -57.548106
168.375000 -57.593723 -57.542351
168.400000 -57.588043 -57.536593
168.425000 -57.582361 -57.530833
168.450000 -57.576678 -57.525072
168.475000 -57.570993 -57.519309
168.500000 -57.565306 -57.513544
168.525000 -57.559618 -57.507778
168.550000 -57.553928 -57.502009
168.575000 -57.548236 -57.496239
168.600000 -57.542543 -57.490467
168.625000 -57.536848 -57.484694
168.650000 -57.531151 -57.478918
168.675000 -57.525453 -57.473141
168.700000 -57.519753 -57.467362
168.725000 -57.514051 -57.461581
168.750000 -57.508347 -57.455799
168.775000 -57.502642 -57.450015
168.800000 -57.496935 -57.444229
168.825000 -57.491226 -57.438441
168.850000 -57.485516 -57.432651
168.875000 -57.479804 -57.426860
168.900000 -57.474090 -57.421066
168.925000 -57.468375 -57.415271
168.950000 -57.462658 -57.409475
168.975000 -57.456939 -57.403676
169.000000 -57.451218 -57.397876
169.025000 -57.445496 -57.392074
169.050000 -57.439772 -57.386270
169.075000 -57.434047 -57.380464
169.100000 -57.428319 -57.374656
169.125000 -57.422590 -57.368847
169.150000 -57.416859 -57.363036
169.175000 -57.411127 -57.357223
169.200000 -57.405393 -57.351408
169.225000 -57.399657 -57.345592
169.250000 -57.393919 -57.339774
169.275000 -57.388180 -57.333954
169.300000 -57.382439 -57.328132
169.325000 -57.376696 -57.322308
169.350000 -57.370952 -57.316483
169.375000 -57.365206 -57.310655
169.400000 -57.359458 -57.304826
169.425000 -57.353708 -57.298995
169.450000 -57.347957 -57.293163
169.475000 -57.342204 -57.287328
169.500000 -57.336449 -57.281492
169.525000 -57.330692 -57.275654
169.550000 -57.324934 -57.269814
169.575000 -57.319174 -57.263972
169.600000 -57.313413 -57.258129
169.625000 -57.307649 -57.252283
169.650000 -57.301884 -57.246436
169.675000 -57.296117 -57.240587
169.700000 -57.290349 -57.234737
169.725000 -57.284578 -57.228884
169.750000 -57.278806 -57.223030
169.775000 -57.273032 -57.217173
169.800000 -57.267257 -57.211315
169.825000 -57.261480 -57.205455
169.850000 -57.255701 -57.199594
169.875000 -57.249920 -57.193730
169.900000 -57.244137 -57.187865
169.925000 -57.238353 -57.181998
169.950000 -57.232567 -57.176129
169.975000 -57.226780 -57.170258
170.000000 -57.220990 -57.164385
170.025000 -57.215199 -57.158511
170.050000 -57.209406 -57.152634
170.075000 -57.203611 -57.146756
170.100000 -57.197815 -57.140876
170.125000 -57.192017 -57.134995
170.150000 -57.186217 -57.129111
170.175000 -57.180415 -57.123225
170.200000 -57.174612 -57.117338
170.225000 -57.168807 -57.111449
170.250000 -57.163000 -57.105558
170.275000 -57.157191 -57.099665
170.300000 -57.151380 -57.093770
170.325000 -57.145568 -57.087874
170.350000 -57.139754 -57.081975
170.375000 -57.133938 -57.076075
170.400000 -57.128121 -57.070173
170.425000 -57.122302 -57.064269
170.450000 -57.116481 -57.058363
170.475000 -57.110658 -57.052456
170.500000 -57.104833 -57.046546
170.525000 -57.099007 -57.040635
170.550000 -57.093179 -57.034722
170.575000 -57.087349 -57.028807
170.600000 -57.081517 -57.022890
170.625000 -57.075684 -57.016971
170.650000 -57.069849 -57.011050
170.675000 -57.064012 -57.005127
170.700000 -57.058173 -56.999202
170.725000 -57.052332 -56.993274
170.750000 -57.046489 -56.987344
170.775000 -57.040645 -56.981411
170.800000 -57.034798 -56.975475
170.825000 -57.028949 -56.969536
170.850000 -57.023099 -56.963594
170.875000 -57.017246 -56.957650
170.900000 -57.011390 -56.951703
170.925000 -57.005533 -56.945753
170.950000 -56.999674 -56.939800
170.975000 -56.993812 -56.933845
171.000000 -56.987947 -56.927886
171.025000 -56.982081 -56.921925
171.050000 -56.976212 -56.915961
171.075000 -56.970341 -56.909994
171.100000 -56.964467 -56.904025
171.125000 -56.958591 -56.898052
171.150000 -56.952713 -56.892077
171.175000 -56.946832 -56.886100
171.200000 -56.940949 -56.880119
171.225000 -56.935063 -56.874136
171.250000 -56.929175 -56.868150
171.275000 -56.923284 -56.862162
171.300000 -56.917391 -56.856170
171.325000 -56.911496 -56.850177
171.350000 -56.905598 -56.844180
171.375000 -56.899698 -56.838181
171.400000 -56.893795 -56.832179
171.425000 -56.887890 -56.826174
171.450000 -56.881983 -56.820167
171.475000 -56.876073 -56.814158
171.500000 -56.870160 -56.808145
171.525000 -56.864245 -56.802130
171.550000 -56.858328 -56.796113
171.575000 -56.852408 -56.790092
171.600000 -56.846486 -56.784070
171.625000 -56.840561 -56.778044
171.650000 -56.834634 -56.772016
171.675000 -56.828705 -56.765986
171.700000 -56.822773 -56.759953
171.725000 -56.816839 -56.753917
171.750000 -56.810902 -56.747879
171.775000 -56.804963 -56.741838
171.800000 -56.799021 -56.735795
171.825000 -56.793077 -56.729749
171.850000 -56.787131 -56.723700
171.875000 -56.781182 -56.717649
171.900000 -56.775231 -56.711595
171.925000 -56.769277 -56.705539
171.950000 -56.763321 -56.699480
171.975000 -56.757362 -56.693419
172.000000 -56.751401 -56.687355
172.025000 -56.745438 -56.681289
172.050000 -56.739472 -56.675220
172.075000 -56.733504 -56.669148
172.100000 -56.727533 -56.663074
172.125000 -56.721560 -56.656997
172.150000 -56.715585 -56.650918
172.175000 -56.709607 -56.644836
172.200000 -56.703627 -56.638752
172.225000 -56.697644 -56.632665
172.250000 -56.691659 -56.626576
172.275000 -56.685671 -56.620484
172.300000 -56.679681 -56.614389
172.325000 -56.673689 -56.608292
172.350000 -56.667694 -56.602193
172.375000 -56.661697 -56.596090
172.400000 -56.655697 -56.589986
172.425000 -56.649695 -56.583878
172.450000 -56.643691 -56.577769
172.475000 -56.637684 -56.571656
172.500000 -56.631674 -56.565541
172.525000 -56.625662 -56.559424
172.550000 -56.619648 -56.553304
172.575000 -56.613632 -56.547181
172.600000 -56.607613 -56.541056
172.625000 -56.601591 -56.534928
172.650000 -56.595567 -56.528798
172.675000 -56.589541 -56.522665
172.700000 -56.583512 -56.516530
172.725000 -56.577481 -56.510392
172.750000 -56.571447 -56.504251
172.775000 -56.565411 -56.498108
172.800000 -56.559373 -56.491963
172.825000 -56.553332 -56.485814
172.850000 -56.547289 -56.479664
172.875000 -56.541243 -56.473510
172.900000 -56.535195 -56.467354
172.925000 -56.529144 -56.461196
172.950000 -56.523091 -56.455035
172.975000 -56.517035 -56.448871
173.000000 -56.510977 -56.442705
173.025000 -56.504917 -56.436536
173.050000 -56.498854 -56.430365
173.075000 -56.492789 -56.424191
173.100000 -56.486721 -56.418014
173.125000 -56.480651 -56.411835
173.150000 -56.474578 -56.405653
173.175000 -56.468503 -56.399469
173.200000 -56.462425 -56.393282
173.225000 -56.456345 -56.387093
173.250000 -56.450262 -56.380901
173.275000 -56.444178 -56.374706
173.300000 -56.438090 -56.368509
173.325000 -56.432000 -56.362309
173.350000 -56.425908 -56.356106
173.375000 -56.419813 -56.349901
173.400000 -56.413716 -56.343694
173.425000 -56.407616 -56.337483
173.450000 -56.401514 -56.331271
173.475000 -56.395409 -56.325055
173.500000 -56.389302 -56.318837
173.525000 -56.383192 -56.312616
173.550000 -56.377080 -56.306393
173.575000 -56.370965 -56.300167
173.600000 -56.364848 -56.293939
173.625000 -56.358728 -56.287707
173.650000 -56.352606 -56.281474
173.675000 -56.346482 -56.275237
173.700000 -56.340355 -56.268998
173.725000 -56.334225 -56.262757
173.750000 -56.328093 -56.256512
173.775000 -56.321959 -56.250265
173.800000 -56.315822 -56.244016
173.825000 -56.309682 -56.237764
173.850000 -56.303540 -56.231509
173.875000 -56.297395 -56.225251
173.900000 -56.291248 -56.218991
173.925000 -56.285099 -56.212729
173.950000 -56.278947 -56.206463
173.975000 -56.272792 -56.200195
174.000000 -56.266635 -56.193925
174.025000 -56.260476 -56.187651
174.050000 -56.254313 -56.181375
174.075000 -56.248149 -56.175097
174.100000 -56.241982 -56.168815
174.125000 -56.235812 -56.162532
174.150000 -56.229640 -56.156245
174.175000 -56.223465 -56.149956
174.200000 -56.217288 -56.143664
174.225000 -56.211108 -56.137369
174.250000 -56.204926 -56.131072
174.275000 -56.198741 -56.124772
174.300000 -56.192553 -56.118469
174.325000 -56.186363 -56.112164
174.350000 -56.180171 -56.105856
174.375000 -56.173976 -56.099545
174.400000 -56.167778 -56.093232
174.425000 -56.161578 -56.086916
174.450000 -56.155376 -56.080597
174.475000 -56.149170 -56.074276
174.500000 -56.142963 -56.067952
174.525000 -56.136752 -56.061625
174.550000 -56.130539 -56.055296
174.575000 -56.124324 -56.048963
174.600000 -56.118106 -56.042629
174.625000 -56.111885 -56.036291
174.650000 -56.105662 -56.029951
174.675000 -56.099437 -56.023608
174.700000 -56.093208 -56.017262
174.725000 -56.086977 -56.010913
174.750000 -56.080744 -56.004561
174.775000 -56.074508 -55.998205
174.800000 -56.068269 -55.991846
174.825000 -56.062027 -55.985483
174.850000 -56.055782 -55.979116
174.875000 -56.049535 -55.972746
174.900000 -56.043284 -55.966371
174.925000 -56.037031 -55.959993
174.950000 -56.030774 -55.953610
174.975000 -56.024514 -55.947224
175.000000 -56.018251 -55.940833
175.025000 -56.011985 -55.934439
175.050000 -56.005716 -55.928041
175.075000 -55.999444 -55.921638
175.100000 -55.993168 -55.915232
175.125000 -55.986889 -55.908822
175.150000 -55.980606 -55.902408
175.175000 -55.974320 -55.895990
175.200000 -55.968031 -55.889567
175.225000 -55.961738 -55.883142
175.250000 -55.955442 -55.876712
175.275000 -55.949142 -55.870278
175.300000 -55.942839 -55.863840
175.325000 -55.936532 -55.857399
175.350000 -55.930222 -55.850953
175.375000 -55.923909 -55.844504
175.400000 -55.917592 -55.838051
175.425000 -55.911271 -55.831594
175.450000 -55.904947 -55.825133
175.475000 -55.898620 -55.818669
175.500000 -55.892289 -55.812201
175.525000 -55.885954 -55.805729
175.550000 -55.879616 -55.799253
175.575000 -55.873275 -55.792773
175.600000 -55.866930 -55.786289
175.625000 -55.860581 -55.779802
175.650000 -55.854229 -55.773311
175.675000 -55.847874 -55.766817
175.700000 -55.841515 -55.760318
175.725000 -55.835152 -55.753816
175.750000 -55.828786 -55.747310
175.775000 -55.822417 -55.740800
175.800000 -55.816044 -55.734287
175.825000 -55.809667 -55.727769
175.850000 -55.803287 -55.721248
175.875000 -55.796904 -55.714724
175.900000 -55.790517 -55.708195
175.925000 -55.784126 -55.701663
175.950000 -55.777732 -55.695127
175.975000 -55.771335 -55.688588
176.000000 -55.764934 -55.682044
176.025000 -55.758529 -55.675497
176.050000 -55.752122 -55.668947
176.075000 -55.745710 -55.662392
176.100000 -55.739295 -55.655834
176.125000 -55.732877 -55.649272
176.150000 -55.726455 -55.642706
176.175000 -55.720029 -55.636137
176.200000 -55.713600 -55.629564
176.225000 -55.707168 -55.622987
176.250000 -55.700732 -55.616406
176.275000 -55.694292 -55.609822
176.300000 -55.687849 -55.603234
176.325000 -55.681403 -55.596643
176.350000 -55.674953 -55.590047
176.375000 -55.668499 -55.583448
176.400000 -55.662042 -55.576845
176.425000 -55.655582 -55.570238
176.450000 -55.649118 -55.563628
176.475000 -55.642650 -55.557014
176.500000 -55.636179 -55.550396
176.525000 -55.629705 -55.543775
176.550000 -55.623226 -55.537149
176.575000 -55.616745 -55.530520
176.600000 -55.610260 -55.523888
176.625000 -55.603771 -55.517251
176.650000 -55.597279 -55.510611
176.675000 -55.590783 -55.503967
176.700000 -55.584284 -55.497319
176.725000 -55.577781 -55.490668
176.750000 -55.571274 -55.484012
176.775000 -55.564764 -55.477353
176.800000 -55.558251 -55.470690
176.825000 -55.551734 -55.464024
176.850000 -55.545213 -55.457354
176.875000 -55.538689 -55.450680
176.900000 -55.532161 -55.444002
176.925000 -55.525630 -55.437320
176.950000 -55.519095 -55.430635
176.975000 -55.512557 -55.423945
177.000000 -55.506015 -55.417252
177.025000 -55.499470 -55.410556
177.050000 -55.492921 -55.403855
177.075000 -55.486368 -55.397151
177.100000 -55.479812 -55.390443
177.125000 -55.473252 -55.383731
177.150000 -55.466689 -55.377015
177.175000 -55.460122 -55.370295
177.200000 -55.453551 -55.363572
177.225000 -55.446977 -55.356845
177.250000 -55.440399 -55.350114
177.275000 -55.433818 -55.343379
177.300000 -55.427233 -55.336641
177.325000 -55.420645 -55.329898
177.350000 -55.414052 -55.323152
177.375000 -55.407457 -55.316402
177.400000 -55.400857 -55.309648
177.425000 -55.394254 -55.302890
177.450000 -55.387648 -55.296128
177.475000 -55.381038 -55.289363
177.500000 -55.374424 -55.282594
177.525000 -55.367806 -55.275820
177.550000 -55.361185 -55.269043
177.575000 -55.354560 -55.262263
177.600000 -55.347932 -55.255478
177.625000 -55.341300 -55.248689
177.650000 -55.334664 -55.241897
177.675000 -55.328025 -55.235100
177.700000 -55.321382 -55.228300
177.725000 -55.314735 -55.221496
177.750000 -55.308085 -55.214688
177.775000 -55.301431 -55.207876
177.800000 -55.294773 -55.201060
177.825000 -55.288112 -55.194241
177.850000 -55.281447 -55.187417
177.875000 -55.274778 -55.180589
177.900000 -55.268106 -55.173758
177.925000 -55.261430 -55.166923
177.950000 -55.254750 -55.160083
177.975000 -55.248067 -55.153240
178.000000 -55.241380 -55.146393
178.025000 -55.234689 -55.139542
178.050000 -55.227994 -55.132687
178.075000 -55.221296 -55.125828
178.100000 -55.214594 -55.118965
178.125000 -55.207888 -55.112099
178.150000 -55.201179 -55.105228
178.175000 -55.194466 -55.098353
178.200000 -55.187749 -55.091474
178.225000 -55.181028 -55.084592
178.250000 -55.174304 -55.077705
178.275000 -55.167576 -55.070815
178.300000 -55.160844 -55.063920
178.325000 -55.154109 -55.057021
178.350000 -55.147369 -55.050119
178.375000 -55.140626 -55.043212
178.400000 -55.133879 -55.036302
178.425000 -55.127129 -55.029387
178.450000 -55.120375 -55.022469
178.475000 -55.113616 -55.015546
178.500000 -55.106854 -55.008618
178.525000 -55.100088 -55.001685
178.550000 -55.093318 -54.994747
178.575000 -55.086544 -54.987803
178.600000 -55.079766 -54.980854
178.625000 -55.072983 -54.973900
178.650000 -55.066197 -54.966940
178.675000 -55.059406 -54.959975
178.700000 -55.052610 -54.953003
178.725000 -55.045810 -54.946027
178.750000 -55.039006 -54.939044
178.775000 -55.032196 -54.932056
178.800000 -55.025383 -54.925062
178.825000 -55.018564 -54.918062
178.850000 -55.011741 -54.911057
178.875000 -55.004913 -54.904046
178.900000 -54.998081 -54.897029
178.925000 -54.991243 -54.890007
178.950000 -54.984401 -54.882979
178.975000 -54.977553 -54.875945
179.000000 -54.970701 -54.868905
179.025000 -54.963843 -54.861860
179.050000 -54.956981 -54.854809
179.075000 -54.950114 -54.847753
179.100000 -54.943241 -54.840690
179.125000 -54.936364 -54.833623
179.150000 -54.929481 -54.826549
179.175000 -54.922593 -54.819470
179.200000 -54.915701 -54.812385
179.225000 -54.908803 -54.805295
179.250000 -54.901900 -54.798199
179.275000 -54.894992 -54.791097
179.300000 -54.888079 -54.783990
179.325000 -54.881160 -54.776877
179.350000 -54.874237 -54.769759
179.375000 -54.867309 -54.762635
179.400000 -54.860375 -54.755506
179.425000 -54.853436 -54.748371
179.450000 -54.846492 -54.741230
179.475000 -54.839543 -54.734084
179.500000 -54.832589 -54.726933
179.525000 -54.825630 -54.719776
179.550000 -54.818666 -54.712613
179.575000 -54.811696 -54.705445
179.600000 -54.804722 -54.698271
179.625000 -54.797742 -54.691092
179.650000 -54.790757 -54.683907
179.675000 -54.783767 -54.676717
179.700000 -54.776772 -54.669521
179.725000 -54.769771 -54.662319
179.750000 -54.762766 -54.655112
179.775000 -54.755755 -54.647900
179.800000 -54.748740 -54.640682
179.825000 -54.741719 -54.633458
179.850000 -54.734692 -54.626229
179.875000 -54.727661 -54.618994
179.900000 -54.720625 -54.611754
179.925000 -54.713583 -54.604509
179.950000 -54.706536 -54.597257
179.975000 -54.699484 -54.590000
180.000000 -54.692427 -54.582738
180.025000 -54.685365 -54.575470
180.050000 -54.678297 -54.568196
180.075000 -54.671224 -54.560917
180.100000 -54.664146 -54.553633
180.125000 -54.657063 -54.546342
180.150000 -54.649975 -54.539047
180.175000 -54.642881 -54.531745
180.200000 -54.635782 -54.524438
180.225000 -54.628678 -54.517126
180.250000 -54.621569 -54.509807
180.275000 -54.614455 -54.502484
180.300000 -54.607335 -54.495154
180.325000 -54.600210 -54.487819
180.350000 -54.593080 -54.480479
180.375000 -54.585944 -54.473132
180.400000 -54.578804 -54.465781
180.425000 -54.571658 -54.458423
180.450000 -54.564506 -54.451060
180.475000 -54.557350 -54.443691
180.500000 -54.550188 -54.436317
180.525000 -54.543021 -54.428937
180.550000 -54.535849 -54.421551
180.575000 -54.528671 -54.414159
180.600000 -54.521488 -54.406762
180.625000 -54.514300 -54.399360
180.650000 -54.507106 -54.391951
180.675000 -54.499908 -54.384537
180.700000 -54.492703 -54.377117
180.725000 -54.485494 -54.369691
180.750000 -54.478279 -54.362260
180.775000 -54.471059 -54.354823
180.800000 -54.463833 -54.347380
180.825000 -54.456602 -54.339932
180.850000 -54.449366 -54.332478
180.875000 -54.442125 -54.325018
180.900000 -54.434878 -54.317552
180.925000 -54.427625 -54.310081
180.950000 -54.420368 -54.302603
180.975000 -54.413104 -54.295120
181.000000 -54.405836 -54.287632
181.025000 -54.398562 -54.280137
181.050000 -54.391283 -54.272637
181.075000 -54.383998 -54.265130
181.100000 -54.376708 -54.257618
