time_ms soma_mV AIS_mV
384.050000 -47.577839 -47.644776
384.075000 -47.702236 -47.771481
384.100000 -47.825967 -47.897421
384.125000 -47.949036 -48.022603
384.150000 -48.071443 -48.147030
384.175000 -48.193191 -48.270698
384.200000 -48.314280 -48.393613
384.225000 -48.434712 -48.515782
384.250000 -48.554489 -48.637213
384.275000 -48.673614 -48.757913
384.300000 -48.792090 -48.877890
384.325000 -48.909919 -48.997150
384.350000 -49.027105 -49.115698
384.375000 -49.143649 -49.233533
384.400000 -49.259554 -49.350658
384.425000 -49.374823 -49.467080
384.450000 -49.489458 -49.582807
384.475000 -49.603462 -49.697846
384.500000 -49.716839 -49.812203
384.525000 -49.829592 -49.925884
384.550000 -49.941724 -50.038896
384.575000 -50.053239 -50.151240
384.600000 -50.164139 -50.262919
384.625000 -50.274428 -50.373937
384.650000 -50.384108 -50.484300
384.675000 -50.493182 -50.594015
384.700000 -50.601655 -50.703088
384.725000 -50.709530 -50.811524
384.750000 -50.816809 -50.919330
384.775000 -50.923497 -51.026512
384.800000 -51.029598 -51.133071
384.825000 -51.135113 -51.239009
384.850000 -51.240047 -51.344331
384.875000 -51.344402 -51.449042
384.900000 -51.448182 -51.553148
384.925000 -51.551390 -51.656654
384.950000 -51.654030 -51.759566
384.975000 -51.756106 -51.861888
385.000000 -51.857620 -51.963626
385.025000 -51.958577 -52.064784
385.050000 -52.058979 -52.165364
385.075000 -52.158830 -52.265367
385.100000 -52.258133 -52.364800
385.125000 -52.356890 -52.463666
385.150000 -52.455106 -52.561970
385.175000 -52.552783 -52.659717
385.200000 -52.649925 -52.756912
385.225000 -52.746535 -52.853558
385.250000 -52.842617 -52.949661
385.275000 -52.938174 -53.045225
385.300000 -53.033209 -53.140251
385.325000 -53.127725 -53.234742
385.350000 -53.221725 -53.328701
385.375000 -53.315212 -53.422133
385.400000 -53.408189 -53.515041
385.425000 -53.500659 -53.607430
385.450000 -53.592626 -53.699304
385.475000 -53.684091 -53.790667
385.500000 -53.775060 -53.881522
385.525000 -53.865533 -53.971873
385.550000 -53.955516 -54.061724
385.575000 -54.045010 -54.151076
385.600000 -54.134018 -54.239931
385.625000 -54.222544 -54.328294
385.650000 -54.310589 -54.416168
385.675000 -54.398157 -54.503555
385.700000 -54.485250 -54.590461
385.725000 -54.571872 -54.676888
385.750000 -54.658025 -54.762839
385.775000 -54.743712 -54.848318
385.800000 -54.828936 -54.933329
385.825000 -54.913700 -55.017873
385.850000 -54.998006 -55.101954
385.875000 -55.081856 -55.185573
385.900000 -55.165255 -55.268733
385.925000 -55.248203 -55.351438
385.950000 -55.330704 -55.433689
385.975000 -55.412760 -55.515491
386.000000 -55.494374 -55.596846
386.025000 -55.575548 -55.677758
386.050000 -55.656285 -55.758228
386.075000 -55.736588 -55.838261
386.100000 -55.816459 -55.917858
386.125000 -55.895900 -55.997023
386.150000 -55.974914 -56.075758
386.175000 -56.053504 -56.154064
386.200000 -56.131671 -56.231944
386.225000 -56.209418 -56.309401
386.250000 -56.286747 -56.386436
386.275000 -56.363661 -56.463053
386.300000 -56.440162 -56.539255
386.325000 -56.516252 -56.615043
386.350000 -56.591934 -56.690422
386.375000 -56.667210 -56.765392
386.400000 -56.742082 -56.839957
386.425000 -56.816552 -56.914119
386.450000 -56.890624 -56.987881
386.475000 -56.964298 -57.061244
386.500000 -57.037578 -57.134210
386.525000 -57.110464 -57.206782
386.550000 -57.182960 -57.278960
386.575000 -57.255068 -57.350749
386.600000 -57.326789 -57.422149
386.625000 -57.398125 -57.493164
386.650000 -57.469079 -57.563796
386.675000 -57.539653 -57.634046
386.700000 -57.609849 -57.703918
386.725000 -57.679668 -57.773413
386.750000 -57.749114 -57.842534
386.775000 -57.818188 -57.911282
386.800000 -57.886892 -57.979661
386.825000 -57.955228 -58.047671
386.850000 -58.023198 -58.115314
386.875000 -58.090804 -58.182593
386.900000 -58.158048 -58.249508
386.925000 -58.224931 -58.316063
386.950000 -58.291456 -58.382258
386.975000 -58.357625 -58.448097
387.000000 -58.423439 -58.513581
387.025000 -58.488900 -58.578713
387.050000 -58.554010 -58.643493
387.075000 -58.618771 -58.707924
387.100000 -58.683186 -58.772009
387.125000 -58.747254 -58.835749
387.150000 -58.810980 -58.899145
387.175000 -58.874363 -58.962200
387.200000 -58.937407 -59.024916
387.225000 -59.000113 -59.087294
387.250000 -59.062482 -59.149335
387.275000 -59.124517 -59.211042
387.300000 -59.186219 -59.272416
387.325000 -59.247589 -59.333458
387.350000 -59.308630 -59.394172
387.375000 -59.369344 -59.454558
387.400000 -59.429731 -59.514618
387.425000 -59.489794 -59.574355
387.450000 -59.549534 -59.633769
387.475000 -59.608953 -59.692863
387.500000 -59.668052 -59.751638
387.525000 -59.726834 -59.810096
387.550000 -59.785300 -59.868238
387.575000 -59.843451 -59.926068
387.600000 -59.901290 -59.983585
387.625000 -59.958817 -60.040791
387.650000 -60.016034 -60.097689
387.675000 -60.072944 -60.154278
387.700000 -60.129547 -60.210562
387.725000 -60.185844 -60.266541
387.750000 -60.241839 -60.322217
387.775000 -60.297531 -60.377592
387.800000 -60.352923 -60.432667
387.825000 -60.408017 -60.487445
387.850000 -60.462813 -60.541925
387.875000 -60.517313 -60.596111
387.900000 -60.571519 -60.650004
387.925000 -60.625432 -60.703604
387.950000 -60.679054 -60.756914
387.975000 -60.732386 -60.809936
388.000000 -60.785429 -60.862670
388.025000 -60.838186 -60.915118
388.050000 -60.890657 -60.967282
388.075000 -60.942845 -61.019163
388.100000 -60.994750 -61.070762
388.125000 -61.046374 -61.122081
388.150000 -61.097718 -61.173120
388.175000 -61.148783 -61.223883
388.200000 -61.199572 -61.274368
388.225000 -61.250085 -61.324580
388.250000 -61.300324 -61.374518
388.275000 -61.350290 -61.424184
388.300000 -61.399985 -61.473579
388.325000 -61.449410 -61.522706
388.350000 -61.498566 -61.571564
388.375000 -61.547455 -61.620157
388.400000 -61.596077 -61.668485
388.425000 -61.644435 -61.716549
388.450000 -61.692530 -61.764351
388.475000 -61.740363 -61.811892
388.500000 -61.787935 -61.859173
388.525000 -61.835248 -61.906196
388.550000 -61.882303 -61.952963
388.575000 -61.929102 -61.999474
388.600000 -61.975644 -62.045730
388.625000 -62.021933 -62.091733
388.650000 -62.067969 -62.137484
388.675000 -62.113753 -62.182985
388.700000 -62.159287 -62.228236
388.725000 -62.204571 -62.273238
388.750000 -62.249608 -62.317994
388.775000 -62.294398 -62.362504
388.800000 -62.338942 -62.406769
388.825000 -62.383243 -62.450792
388.850000 -62.427300 -62.494572
388.875000 -62.471116 -62.538111
388.900000 -62.514691 -62.581412
388.925000 -62.558026 -62.624473
388.950000 -62.601124 -62.667298
388.975000 -62.643984 -62.709887
389.000000 -62.686609 -62.752242
389.025000 -62.728999 -62.794363
389.050000 -62.771156 -62.836251
389.075000 -62.813081 -62.877909
389.100000 -62.854775 -62.919336
389.125000 -62.896238 -62.960535
389.150000 -62.937474 -63.001507
389.175000 -62.978481 -63.042251
389.200000 -63.019262 -63.082771
389.225000 -63.059818 -63.123066
389.250000 -63.100150 -63.163137
389.275000 -63.140258 -63.202987
389.300000 -63.180145 -63.242615
389.325000 -63.219810 -63.282023
389.350000 -63.259256 -63.321213
389.375000 -63.298483 -63.360185
389.400000 -63.337493 -63.398941
389.425000 -63.376286 -63.437481
389.450000 -63.414864 -63.475806
389.475000 -63.453227 -63.513919
389.500000 -63.491378 -63.551819
389.525000 -63.529315 -63.589508
389.550000 -63.567042 -63.626987
389.575000 -63.604559 -63.664256
389.600000 -63.641867 -63.701318
389.625000 -63.678967 -63.738173
389.650000 -63.715860 -63.774823
389.675000 -63.752547 -63.811267
389.700000 -63.789029 -63.847508
389.725000 -63.825307 -63.883546
389.750000 -63.861383 -63.919382
389.775000 -63.897257 -63.955017
389.800000 -63.932930 -63.990453
389.825000 -63.968404 -64.025690
389.850000 -64.003678 -64.060730
389.875000 -64.038755 -64.095572
389.900000 -64.073636 -64.130219
389.925000 -64.108320 -64.164670
389.950000 -64.142810 -64.198928
389.975000 -64.177106 -64.232993
390.000000 -64.211209 -64.266866
390.025000 -64.245120 -64.300548
390.050000 -64.278840 -64.334040
390.075000 -64.312370 -64.367343
390.100000 -64.345711 -64.400458
390.125000 -64.378865 -64.433386
390.150000 -64.411831 -64.466128
390.175000 -64.444610 -64.498684
390.200000 -64.477205 -64.531056
390.225000 -64.509615 -64.563245
390.250000 -64.541842 -64.595252
390.275000 -64.573886 -64.627077
390.300000 -64.605749 -64.658721
390.325000 -64.637432 -64.690186
390.350000 -64.668934 -64.721472
390.375000 -64.700258 -64.752580
390.400000 -64.731404 -64.783511
390.425000 -64.762372 -64.814266
390.450000 -64.793165 -64.844846
390.475000 -64.823782 -64.875252
390.500000 -64.854225 -64.905484
390.525000 -64.884495 -64.935544
390.550000 -64.914592 -64.965432
390.575000 -64.944517 -64.995149
390.600000 -64.974271 -65.024696
390.625000 -65.003856 -65.054074
390.650000 -65.033271 -65.083284
390.675000 -65.062518 -65.112326
390.700000 -65.091597 -65.141202
390.725000 -65.120510 -65.169912
390.750000 -65.149257 -65.198456
390.775000 -65.177839 -65.226837
390.800000 -65.206256 -65.255054
390.825000 -65.234511 -65.283109
390.850000 -65.262603 -65.311002
390.875000 -65.290533 -65.338735
390.900000 -65.318302 -65.366307
390.925000 -65.345912 -65.393720
390.950000 -65.373362 -65.420975
390.975000 -65.400653 -65.448073
391.000000 -65.427787 -65.475013
391.025000 -65.454764 -65.501797
391.050000 -65.481586 -65.528427
391.075000 -65.508251 -65.554902
391.100000 -65.534763 -65.581223
391.125000 -65.561120 -65.607391
391.150000 -65.587325 -65.633407
391.175000 -65.613378 -65.659272
391.200000 -65.639279 -65.684987
391.225000 -65.665029 -65.710551
391.250000 -65.690630 -65.735967
391.275000 -65.716081 -65.761234
391.300000 -65.741385 -65.786354
391.325000 -65.766540 -65.811327
391.350000 -65.791549 -65.836154
391.375000 -65.816411 -65.860836
391.400000 -65.841129 -65.885373
391.425000 -65.865701 -65.909766
391.450000 -65.890130 -65.934016
391.475000 -65.914415 -65.958124
391.500000 -65.938558 -65.982090
391.525000 -65.962559 -66.005915
391.550000 -65.986419 -66.029600
391.575000 -66.010139 -66.053145
391.600000 -66.033719 -66.076551
391.625000 -66.057161 -66.099819
391.650000 -66.080463 -66.122950
391.675000 -66.103629 -66.145943
391.700000 -66.126657 -66.168801
391.725000 -66.149550 -66.191523
391.750000 -66.172307 -66.214110
391.775000 -66.194929 -66.236563
391.800000 -66.217417 -66.258883
391.825000 -66.239771 -66.281070
391.850000 -66.261993 -66.303125
391.875000 -66.284082 -66.325049
391.900000 -66.306040 -66.346842
391.925000 -66.327868 -66.368504
391.950000 -66.349565 -66.390038
391.975000 -66.371133 -66.411443
392.000000 -66.392571 -66.432719
392.025000 -66.413882 -66.453868
392.050000 -66.435065 -66.474891
392.075000 -66.456122 -66.495787
392.100000 -66.477052 -66.516558
392.125000 -66.497856 -66.537203
392.150000 -66.518536 -66.557725
392.175000 -66.539091 -66.578123
392.200000 -66.559523 -66.598398
392.225000 -66.579831 -66.618550
392.250000 -66.600017 -66.638581
392.275000 -66.620081 -66.658490
392.300000 -66.640024 -66.678279
392.325000 -66.659846 -66.697948
392.350000 -66.679548 -66.717498
392.375000 -66.699131 -66.736929
392.400000 -66.718595 -66.756242
392.425000 -66.737941 -66.775438
392.450000 -66.757169 -66.794516
392.475000 -66.776280 -66.813478
392.500000 -66.795275 -66.832324
392.525000 -66.814154 -66.851055
392.550000 -66.832917 -66.869672
392.575000 -66.851566 -66.888174
392.600000 -66.870101 -66.906563
392.625000 -66.888522 -66.924839
392.650000 -66.906830 -66.943003
392.675000 -66.925026 -66.961055
392.700000 -66.943110 -66.978996
392.725000 -66.961083 -66.996826
392.750000 -66.978945 -67.014546
392.775000 -66.996697 -67.032156
392.800000 -67.014339 -67.049658
392.825000 -67.031872 -67.067051
392.850000 -67.049296 -67.084336
392.875000 -67.066613 -67.101513
392.900000 -67.083822 -67.118584
392.925000 -67.100925 -67.135548
392.950000 -67.117920 -67.152407
392.975000 -67.134810 -67.169160
393.000000 -67.151595 -67.185809
393.025000 -67.168275 -67.202353
393.050000 -67.184851 -67.218794
393.075000 -67.201323 -67.235131
393.100000 -67.217691 -67.251366
393.125000 -67.233957 -67.267499
393.150000 -67.250121 -67.283530
393.175000 -67.266183 -67.299460
393.200000 -67.282144 -67.315290
393.225000 -67.298004 -67.331019
393.250000 -67.313764 -67.346649
393.275000 -67.329425 -67.362179
393.300000 -67.344986 -67.377611
393.325000 -67.360448 -67.392945
393.350000 -67.375813 -67.408181
393.375000 -67.391079 -67.423321
393.400000 -67.406249 -67.438363
393.425000 -67.421322 -67.453309
393.450000 -67.436298 -67.468160
393.475000 -67.451179 -67.482916
393.500000 -67.465964 -67.497576
393.525000 -67.480655 -67.512143
393.550000 -67.495251 -67.526616
393.575000 -67.509754 -67.540995
393.600000 -67.524163 -67.555281
393.625000 -67.538479 -67.569476
393.650000 -67.552703 -67.583578
393.675000 -67.566835 -67.597589
393.700000 -67.580875 -67.611508
393.725000 -67.594824 -67.625337
393.750000 -67.608682 -67.639077
393.775000 -67.622451 -67.652726
393.800000 -67.636129 -67.666286
393.825000 -67.649719 -67.679757
393.850000 -67.663219 -67.693141
393.875000 -67.676631 -67.706436
393.900000 -67.689955 -67.719643
393.925000 -67.703192 -67.732764
393.950000 -67.716341 -67.745798
393.975000 -67.729404 -67.758746
394.000000 -67.742380 -67.771608
394.025000 -67.755271 -67.784385
394.050000 -67.768076 -67.797077
394.075000 -67.780797 -67.809685
394.100000 -67.793433 -67.822209
394.125000 -67.805984 -67.834648
394.150000 -67.818453 -67.847005
394.175000 -67.830837 -67.859279
394.200000 -67.843139 -67.871470
394.225000 -67.855359 -67.883580
394.250000 -67.867496 -67.895608
394.275000 -67.879552 -67.907555
394.300000 -67.891526 -67.919420
394.325000 -67.903420 -67.931206
394.350000 -67.915233 -67.942912
394.375000 -67.926966 -67.954538
394.400000 -67.938620 -67.966084
394.425000 -67.950194 -67.977552
394.450000 -67.961689 -67.988942
394.475000 -67.973106 -68.000254
394.500000 -67.984445 -68.011487
394.525000 -67.995706 -68.022644
394.550000 -68.006890 -68.033724
394.575000 -68.017996 -68.044727
394.600000 -68.029026 -68.055654
394.625000 -68.039980 -68.066505
394.650000 -68.050858 -68.077281
394.675000 -68.061661 -68.087981
394.700000 -68.072389 -68.098608
394.725000 -68.083042 -68.109159
394.750000 -68.093620 -68.119637
394.775000 -68.104124 -68.130041
394.800000 -68.114555 -68.140372
394.825000 -68.124913 -68.150630
394.850000 -68.135197 -68.160816
394.875000 -68.145410 -68.170930
394.900000 -68.155549 -68.180971
394.925000 -68.165617 -68.190941
394.950000 -68.175614 -68.200841
394.975000 -68.185539 -68.210669
395.000000 -68.195394 -68.220427
395.025000 -68.205178 -68.230115
395.050000 -68.214892 -68.239733
395.075000 -68.224536 -68.249282
395.100000 -68.234111 -68.258762
395.125000 -68.243617 -68.268173
395.150000 -68.253054 -68.277516
395.175000 -68.262422 -68.286791
395.200000 -68.271723 -68.295998
395.225000 -68.280956 -68.305138
395.250000 -68.290121 -68.314211
395.275000 -68.299219 -68.323217
395.300000 -68.308250 -68.332156
395.325000 -68.317215 -68.341030
395.350000 -68.326114 -68.349838
395.375000 -68.334947 -68.358580
395.400000 -68.343715 -68.367257
395.425000 -68.352417 -68.375870
395.450000 -68.361055 -68.384418
395.475000 -68.369628 -68.392902
395.500000 -68.378137 -68.401322
395.525000 -68.386581 -68.409678
395.550000 -68.394963 -68.417972
395.575000 -68.403281 -68.426202
395.600000 -68.411536 -68.434370
395.625000 -68.419728 -68.442475
395.650000 -68.427858 -68.450518
395.675000 -68.435926 -68.458500
395.700000 -68.443932 -68.466420
395.725000 -68.451876 -68.474279
395.750000 -68.459760 -68.482077
395.775000 -68.467582 -68.489815
395.800000 -68.475344 -68.497493
395.825000 -68.483045 -68.505110
395.850000 -68.490687 -68.512668
395.875000 -68.498269 -68.520166
395.900000 -68.505791 -68.527606
395.925000 -68.513254 -68.534986
395.950000 -68.520659 -68.542308
395.975000 -68.528004 -68.549572
396.000000 -68.535292 -68.556778
396.025000 -68.542521 -68.563926
396.050000 -68.549693 -68.571017
396.075000 -68.556807 -68.578050
396.100000 -68.563864 -68.585027
396.125000 -68.570864 -68.591947
396.150000 -68.577808 -68.598811
396.175000 -68.584695 -68.605618
396.200000 -68.591525 -68.612370
396.225000 -68.598300 -68.619066
396.250000 -68.605020 -68.625708
396.275000 -68.611684 -68.632294
396.300000 -68.618293 -68.638825
396.325000 -68.624848 -68.645302
396.350000 -68.631347 -68.651725
396.375000 -68.637793 -68.658093
396.400000 -68.644184 -68.664409
396.425000 -68.650522 -68.670670
396.450000 -68.656806 -68.676879
396.475000 -68.663037 -68.683034
396.500000 -68.669216 -68.689137
396.525000 -68.675341 -68.695187
396.550000 -68.681414 -68.701186
396.575000 -68.687434 -68.707132
396.600000 -68.693403 -68.713026
396.625000 -68.699320 -68.718870
396.650000 -68.705185 -68.724662
396.675000 -68.710999 -68.730403
396.700000 -68.716762 -68.736093
396.725000 -68.722475 -68.741733
396.750000 -68.728136 -68.747322
396.775000 -68.733748 -68.752862
396.800000 -68.739309 -68.758352
396.825000 -68.744821 -68.763792
396.850000 -68.750283 -68.769183
396.875000 -68.755696 -68.774525
396.900000 -68.761059 -68.779818
396.925000 -68.766374 -68.785063
396.950000 -68.771640 -68.790259
396.975000 -68.776858 -68.795407
397.000000 -68.782027 -68.800507
397.025000 -68.787149 -68.805559
397.050000 -68.792222 -68.810564
397.075000 -68.797248 -68.815522
397.100000 -68.802227 -68.820432
397.125000 -68.807159 -68.825296
397.150000 -68.812044 -68.830113
397.175000 -68.816882 -68.834884
397.200000 -68.821674 -68.839609
397.225000 -68.826420 -68.844288
397.250000 -68.831120 -68.848921
397.275000 -68.835774 -68.853509
397.300000 -68.840382 -68.858051
397.325000 -68.844945 -68.862548
397.350000 -68.849463 -68.867000
397.375000 -68.853936 -68.871408
397.400000 -68.858365 -68.875771
397.425000 -68.862748 -68.880090
397.450000 -68.867088 -68.884365
397.475000 -68.871383 -68.888597
397.500000 -68.875635 -68.892784
397.525000 -68.879843 -68.896928
397.550000 -68.884007 -68.901029
397.575000 -68.888128 -68.905087
397.600000 -68.892206 -68.909102
397.625000 -68.896241 -68.913074
397.650000 -68.900234 -68.917004
