time_ms,voltage_mV
6.450000000000057909e+00,-6.833195099459852884e+01
6.475000000000058265e+00,-6.833299497484333074e+01
6.500000000000058620e+00,-6.833402664645366542e+01
6.525000000000058975e+00,-6.833504615773594537e+01
6.550000000000059330e+00,-6.833605365510048557e+01
6.575000000000059686e+00,-6.833704928308934257e+01
6.600000000000060041e+00,-6.833803318440352825e+01
6.625000000000060396e+00,-6.833900549992979734e+01
6.650000000000060751e+00,-6.833996636876690900e+01
6.675000000000061107e+00,-6.834091592825141959e+01
6.700000000000061462e+00,-6.834185431398302057e+01
6.725000000000061817e+00,-6.834278165984939335e+01
6.750000000000062172e+00,-6.834369809805065188e+01
6.775000000000062528e+00,-6.834460375912334484e+01
6.800000000000062883e+00,-6.834549877196398882e+01
6.825000000000063238e+00,-6.834638326385227458e+01
6.850000000000063594e+00,-6.834725736047376188e+01
6.875000000000063949e+00,-6.834812118594228991e+01
6.900000000000064304e+00,-6.834897486282189050e+01
6.925000000000064659e+00,-6.834981851214844539e+01
6.950000000000065015e+00,-6.835065225345081785e+01
6.975000000000065370e+00,-6.835147620477179942e+01
7.000000000000065725e+00,-6.835229048268855934e+01
7.025000000000066080e+00,-6.835309520233282399e+01
7.050000000000066436e+00,-6.835389047741068680e+01
7.075000000000066791e+00,-6.835467642022210555e+01
7.100000000000067146e+00,-6.835545314168007280e+01
7.125000000000067502e+00,-6.835622075132947373e+01
7.150000000000067857e+00,-6.835697935736558861e+01
7.175000000000068212e+00,-6.835772906665239645e+01
7.200000000000068567e+00,-6.835846998474043801e+01
7.225000000000068923e+00,-6.835920221588450829e+01
7.250000000000069278e+00,-6.835992586306103647e+01
7.275000000000069633e+00,-6.836064102798515307e+01
7.300000000000069988e+00,-6.836134781112747305e+01
7.325000000000070344e+00,-6.836204631173069401e+01
7.350000000000070699e+00,-6.836273662782586769e+01
7.375000000000071054e+00,-6.836341885624840131e+01
7.400000000000071410e+00,-6.836409309265386014e+01
7.425000000000071765e+00,-6.836475943153349988e+01
7.450000000000072120e+00,-6.836541796622952916e+01
7.475000000000072475e+00,-6.836606878895021566e+01
7.500000000000072831e+00,-6.836671199078465122e+01
7.525000000000073186e+00,-6.836734766171738897e+01
7.550000000000073541e+00,-6.836797589064278213e+01
7.575000000000073896e+00,-6.836859676537915220e+01
7.600000000000074252e+00,-6.836921037268274404e+01
7.625000000000074607e+00,-6.836981679826145353e+01
7.650000000000074962e+00,-6.837041612678829949e+01
7.675000000000075318e+00,-6.837100844191482452e+01
7.700000000000075673e+00,-6.837159382628416893e+01
7.725000000000076028e+00,-6.837217236154400268e+01
7.750000000000076383e+00,-6.837274412835928672e+01
7.775000000000076739e+00,-6.837330920642480692e+01
7.800000000000077094e+00,-6.837386767447753755e+01
7.825000000000077449e+00,-6.837441961030883419e+01
7.850000000000077804e+00,-6.837496509077647033e+01
7.875000000000078160e+00,-6.837550419181641814e+01
7.900000000000078515e+00,-6.837603698845455824e+01
7.925000000000078870e+00,-6.837656355481816206e+01
7.950000000000079226e+00,-6.837708396414724632e+01
7.975000000000079581e+00,-6.837759828880570012e+01
8.000000000000079936e+00,-6.837810660029232679e+01
8.025000000000078515e+00,-6.837860896925171517e+01
8.050000000000077094e+00,-6.837910546548491197e+01
8.075000000000075673e+00,-6.837959615795999468e+01
8.100000000000074252e+00,-6.838008111482247386e+01
8.125000000000072831e+00,-6.838056040340553920e+01
8.150000000000071410e+00,-6.838103409024020607e+01
8.175000000000069988e+00,-6.838150224106526309e+01
8.200000000000068567e+00,-6.838196492083712030e+01
8.225000000000067146e+00,-6.838242219373952935e+01
8.250000000000065725e+00,-6.838287412319311898e+01
8.275000000000064304e+00,-6.838332077186485947e+01
8.300000000000062883e+00,-6.838376220167737074e+01
8.325000000000061462e+00,-6.838419847381810257e+01
8.350000000000060041e+00,-6.838462964874837269e+01
8.375000000000058620e+00,-6.838505578621233383e+01
8.400000000000057199e+00,-6.838547694524575604e+01
8.425000000000055778e+00,-6.838589318418476637e+01
8.450000000000054357e+00,-6.838630456067437535e+01
8.475000000000052935e+00,-6.838671113167698934e+01
8.500000000000051514e+00,-6.838711295348072383e+01
8.525000000000050093e+00,-6.838751008170765999e+01
8.550000000000048672e+00,-6.838790257132197326e+01
8.575000000000047251e+00,-6.838829047663796246e+01
8.600000000000045830e+00,-6.838867385132796528e+01
8.625000000000044409e+00,-6.838905274843016002e+01
8.650000000000042988e+00,-6.838942722035626787e+01
8.675000000000041567e+00,-6.838979731889919833e+01
8.700000000000040146e+00,-6.839016309524052417e+01
8.725000000000038725e+00,-6.839052459995789945e+01
8.750000000000037303e+00,-6.839088188303237814e+01
8.775000000000035882e+00,-6.839123499385561900e+01
8.800000000000034461e+00,-6.839158398123704785e+01
8.825000000000033040e+00,-6.839192889341083514e+01
8.850000000000031619e+00,-6.839226977804290186e+01
8.875000000000030198e+00,-6.839260668223771233e+01
8.900000000000028777e+00,-6.839293965254508123e+01
8.925000000000027356e+00,-6.839326873496683845e+01
8.950000000000025935e+00,-6.839359397496339454e+01
8.975000000000024514e+00,-6.839391541746030612e+01
9.000000000000023093e+00,-6.839423310685464230e+01
9.025000000000021672e+00,-6.839454708702136543e+01
9.050000000000020250e+00,-6.839485740131956959e+01
9.075000000000018829e+00,-6.839516409259870500e+01
9.100000000000017408e+00,-6.839546720320463180e+01
9.125000000000015987e+00,-6.839576677498565971e+01
9.150000000000014566e+00,-6.839606284929853075e+01
9.175000000000013145e+00,-6.839635546701427415e+01
9.200000000000011724e+00,-6.839664466852399016e+01
9.225000000000010303e+00,-6.839693049374461964e+01
9.250000000000008882e+00,-6.839721298212457157e+01
9.275000000000007461e+00,-6.839749217264932213e+01
9.300000000000006040e+00,-6.839776810384692851e+01
9.325000000000004619e+00,-6.839804081379348588e+01
9.350000000000003197e+00,-6.839831034011849908e+01
9.375000000000001776e+00,-6.839857672001018329e+01
9.400000000000000355e+00,-6.839883999022075045e+01
9.424999999999998934e+00,-6.839910018707156780e+01
9.449999999999997513e+00,-6.839935734645825960e+01
9.474999999999996092e+00,-6.839961150385578037e+01
9.499999999999994671e+00,-6.839986269432343136e+01
9.524999999999993250e+00,-6.840011095250974904e+01
9.549999999999991829e+00,-6.840035631265739369e+01
9.574999999999990408e+00,-6.840059880860798103e+01
9.599999999999988987e+00,-6.840083847380677184e+01
9.624999999999987566e+00,-6.840107534130744682e+01
9.649999999999986144e+00,-6.840130944377668243e+01
9.674999999999984723e+00,-6.840154081349874104e+01
9.699999999999983302e+00,-6.840176948238001842e+01
9.724999999999981881e+00,-6.840199548195349166e+01
9.749999999999980460e+00,-6.840221884338312464e+01
9.774999999999979039e+00,-6.840243959746823066e+01
9.799999999999977618e+00,-6.840265777464780683e+01
9.824999999999976197e+00,-6.840287340500475466e+01
9.849999999999974776e+00,-6.840308651827008646e+01
9.874999999999973355e+00,-6.840329714382710335e+01
9.899999999999971934e+00,-6.840350531071545959e+01
9.924999999999970512e+00,-6.840371104763522681e+01
9.949999999999969091e+00,-6.840391438295090154e+01
9.974999999999967670e+00,-6.840411534469537003e+01
9.999999999999966249e+00,-6.840431396057378777e+01
1.002499999999996483e+01,-6.840451025796744489e+01
1.004999999999996341e+01,-6.840470426393760306e+01
1.007499999999996199e+01,-6.840489600522921876e+01
1.009999999999996056e+01,-6.840508550827472334e+01
1.012499999999995914e+01,-6.840527279919763259e+01
1.014999999999995772e+01,-6.840545790381621316e+01
1.017499999999995630e+01,-6.840564084764707786e+01
1.019999999999995488e+01,-6.840582165590872421e+01
1.022499999999995346e+01,-6.840600035352501607e+01
1.024999999999995204e+01,-6.840617696512867951e+01
1.027499999999995062e+01,-6.840635151506469924e+01
1.029999999999994920e+01,-6.840652402739370075e+01
1.032499999999994778e+01,-6.840669452589527566e+01
1.034999999999994635e+01,-6.840686303407132129e+01
1.037499999999994493e+01,-6.840702957514925231e+01
1.039999999999994351e+01,-6.840719417208525499e+01
1.042499999999994209e+01,-6.840735684756744206e+01
1.044999999999994067e+01,-6.840751762401900749e+01
1.047499999999993925e+01,-6.840767652360133866e+01
1.049999999999993783e+01,-6.840783356821707173e+01
1.052499999999993641e+01,-6.840798877951314694e+01
1.054999999999993499e+01,-6.840814217888377868e+01
1.057499999999993356e+01,-6.840829378747342560e+01
1.059999999999993214e+01,-6.840844362617971797e+01
1.062499999999993072e+01,-6.840859171565635677e+01
1.064999999999992930e+01,-6.840873807631595582e+01
1.067499999999992788e+01,-6.840888272833286976e+01
1.069999999999992646e+01,-6.840902569164599356e+01
1.072499999999992504e+01,-6.840916698596150525e+01
1.074999999999992362e+01,-6.840930663075559437e+01
1.077499999999992220e+01,-6.840944464527714786e+01
1.079999999999992077e+01,-6.840958104855042166e+01
1.082499999999991935e+01,-6.840971585937766974e+01
1.084999999999991793e+01,-6.840984909634170208e+01
1.087499999999991651e+01,-6.840998077780851361e+01
1.089999999999991509e+01,-6.841011092192977117e+01
1.092499999999991367e+01,-6.841023954664534301e+01
1.094999999999991225e+01,-6.841036666968575730e+01
1.097499999999991083e+01,-6.841049230857467478e+01
1.099999999999990941e+01,-6.841061648063129041e+01
1.102499999999990798e+01,-6.841073920297273503e+01
1.104999999999990656e+01,-6.841086049251640588e+01
1.107499999999990514e+01,-6.841098036598232568e+01
1.109999999999990372e+01,-6.841109883989545892e+01
1.112499999999990230e+01,-6.841121593058797146e+01
1.114999999999990088e+01,-6.841133165420148998e+01
1.117499999999989946e+01,-6.841144602668931896e+01
1.119999999999989804e+01,-6.841155906381865748e+01
1.122499999999989662e+01,-6.841167078117275935e+01
1.124999999999989519e+01,-6.841178119415309311e+01
1.127499999999989377e+01,-6.841189031798143105e+01
1.129999999999989235e+01,-6.841199816770200925e+01
1.132499999999989093e+01,-6.841210475818354553e+01
1.134999999999988951e+01,-6.841221010412131420e+01
1.137499999999988809e+01,-6.841231422003914986e+01
1.139999999999988667e+01,-6.841241712029147948e+01
1.142499999999988525e+01,-6.841251881906528354e+01
1.144999999999988383e+01,-6.841261933038205711e+01
1.147499999999988241e+01,-6.841271866809971414e+01
1.149999999999988098e+01,-6.841281684591453427e+01
1.152499999999987956e+01,-6.841291387736302454e+01
1.154999999999987814e+01,-6.841300977582380938e+01
1.157499999999987672e+01,-6.841310455451943540e+01
1.159999999999987530e+01,-6.841319822651821880e+01
1.162499999999987388e+01,-6.841329080473603597e+01
1.164999999999987246e+01,-6.841338230193811398e+01
1.167499999999987104e+01,-6.841347273074077862e+01
1.169999999999986962e+01,-6.841356210361318801e+01
1.172499999999986819e+01,-6.841365043287905223e+01
1.174999999999986677e+01,-6.841373773071833853e+01
1.177499999999986535e+01,-6.841382400916893403e+01
1.179999999999986393e+01,-6.841390928012830841e+01
1.182499999999986251e+01,-6.841399355535516236e+01
1.184999999999986109e+01,-6.841407684647103338e+01
1.187499999999985967e+01,-6.841415916496190164e+01
1.189999999999985825e+01,-6.841424052217976737e+01
1.192499999999985683e+01,-6.841432092934422826e+01
1.194999999999985540e+01,-6.841440039754397162e+01
1.197499999999985398e+01,-6.841447893773838018e+01
1.199999999999985256e+01,-6.841455656075899583e+01
1.202499999999985114e+01,-6.841463327731098332e+01
1.204999999999984972e+01,-6.841470909797466504e+01
1.207499999999984830e+01,-6.841478403320694213e+01
1.209999999999984688e+01,-6.841485809334272972e+01
1.212499999999984546e+01,-6.841493128859640649e+01
1.214999999999984404e+01,-6.841500362906316468e+01
1.217499999999984261e+01,-6.841507512472047381e+01
1.219999999999984119e+01,-6.841514578542940228e+01
1.222499999999983977e+01,-6.841521562093599584e+01
1.224999999999983835e+01,-6.841528464087258499e+01
1.227499999999983693e+01,-6.841535285475917760e+01
1.229999999999983551e+01,-6.841542027200469533e+01
1.232499999999983409e+01,-6.841548690190832360e+01
1.234999999999983267e+01,-6.841555275366076216e+01
1.237499999999983125e+01,-6.841561783634550409e+01
1.239999999999982983e+01,-6.841568215894005789e+01
1.242499999999982840e+01,-6.841574573031722650e+01
1.244999999999982698e+01,-6.841580855924628679e+01
1.247499999999982556e+01,-6.841587065439422588e+01
1.249999999999982414e+01,-6.841593202432693488e+01
1.252499999999982272e+01,-6.841599267751035995e+01
1.254999999999982130e+01,-6.841605262231166762e+01
1.257499999999981988e+01,-6.841611186700045266e+01
1.259999999999981846e+01,-6.841617041974980395e+01
1.262499999999981704e+01,-6.841622828863746975e+01
1.264999999999981561e+01,-6.841628548164696610e+01
1.267499999999981419e+01,-6.841634200666865695e+01
1.269999999999981277e+01,-6.841639787150086249e+01
1.272499999999981135e+01,-6.841645308385092505e+01
1.274999999999980993e+01,-6.841650765133624645e+01
1.277499999999980851e+01,-6.841656158148538225e+01
1.279999999999980709e+01,-6.841661488173903649e+01
1.282499999999980567e+01,-6.841666755945111333e+01
1.284999999999980425e+01,-6.841671962188971179e+01
1.287499999999980282e+01,-6.841677107623812049e+01
1.289999999999980140e+01,-6.841682192959584086e+01
1.292499999999979998e+01,-6.841687218897952505e+01
1.294999999999979856e+01,-6.841692186132395648e+01
1.297499999999979714e+01,-6.841697095348301616e+01
1.299999999999979572e+01,-6.841701947223060643e+01
1.302499999999979430e+01,-6.841706742426158883e+01
1.304999999999979288e+01,-6.841711481619272206e+01
1.307499999999979146e+01,-6.841716165456354304e+01
1.309999999999979003e+01,-6.841720794583729059e+01
1.312499999999978861e+01,-6.841725369640180077e+01
1.314999999999978719e+01,-6.841729891257034524e+01
1.317499999999978577e+01,-6.841734360058255504e+01
1.319999999999978435e+01,-6.841738776660524479e+01
1.322499999999978293e+01,-6.841743141673326534e+01
1.324999999999978151e+01,-6.841747455699034219e+01
1.327499999999978009e+01,-6.841751719332991399e+01
1.329999999999977867e+01,-6.841755933163594250e+01
1.332499999999977724e+01,-6.841760097772375104e+01
1.334999999999977582e+01,-6.841764213734077771e+01
1.337499999999977440e+01,-6.841768281616738534e+01
1.339999999999977298e+01,-6.841772301981767157e+01
1.342499999999977156e+01,-6.841776275384020778e+01
1.344999999999977014e+01,-6.841780202371880648e+01
1.347499999999976872e+01,-6.841784083487330292e+01
1.349999999999976730e+01,-6.841787919266026563e+01
1.352499999999976588e+01,-6.841791710237374957e+01
1.354999999999976446e+01,-6.841795456924603513e+01
1.357499999999976303e+01,-6.841799159844833866e+01
1.359999999999976161e+01,-6.841802819509152300e+01
1.362499999999976019e+01,-6.841806436422679383e+01
1.364999999999975877e+01,-6.841810011084642440e+01
1.367499999999975735e+01,-6.841813543988440927e+01
1.369999999999975593e+01,-6.841817035621717480e+01
1.372499999999975451e+01,-6.841820486466420448e+01
1.374999999999975309e+01,-6.841823896998874943e+01
1.377499999999975167e+01,-6.841827267689848213e+01
1.379999999999975024e+01,-6.841830599004609326e+01
1.382499999999974882e+01,-6.841833891403000223e+01
1.384999999999974740e+01,-6.841837145339493986e+01
1.387499999999974598e+01,-6.841840361263260206e+01
1.389999999999974456e+01,-6.841843539618224668e+01
1.392499999999974314e+01,-6.841846680843131878e+01
1.394999999999974172e+01,-6.841849785371604753e+01
1.397499999999974030e+01,-6.841852853632205722e+01
1.399999999999973888e+01,-6.841855886048494995e+01
1.402499999999973745e+01,-6.841858883039088823e+01
1.404999999999973603e+01,-6.841861845017716348e+01
1.407499999999973461e+01,-6.841864772393277860e+01
1.409999999999973319e+01,-6.841867665569898804e+01
1.412499999999973177e+01,-6.841870524946990884e+01
1.414999999999973035e+01,-6.841873350919298957e+01
1.417499999999972893e+01,-6.841876143876963567e+01
1.419999999999972751e+01,-6.841878904205570677e+01
1.422499999999972609e+01,-6.841881632286202830e+01
1.424999999999972466e+01,-6.841884328495495993e+01
1.427499999999972324e+01,-6.841886993205689294e+01
1.429999999999972182e+01,-6.841889626784676182e+01
1.432499999999972040e+01,-6.841892229596054165e+01
1.434999999999971898e+01,-6.841894801999177389e+01
1.437499999999971756e+01,-6.841897344349203536e+01
1.439999999999971614e+01,-6.841899856997146401e+01
1.442499999999971472e+01,-6.841902340289919948e+01
1.444999999999971330e+01,-6.841904794570389470e+01
1.447499999999971187e+01,-6.841907220177417059e+01
1.449999999999971045e+01,-6.841909617445908509e+01
1.452499999999970903e+01,-6.841911986706858784e+01
1.454999999999970761e+01,-6.841914328287400338e+01
1.457499999999970619e+01,-6.841916642510845747e+01
1.459999999999970477e+01,-6.841918929696731766e+01
1.462499999999970335e+01,-6.841921190160866217e+01
1.464999999999970193e+01,-6.841923424215369209e+01
1.467499999999970051e+01,-6.841925632168715765e+01
1.469999999999969909e+01,-6.841927814325779877e+01
1.472499999999969766e+01,-6.841929970987877141e+01
1.474999999999969624e+01,-6.841932102452804543e+01
1.477499999999969482e+01,-6.841934209014880253e+01
1.479999999999969340e+01,-6.841936290964989098e+01
1.482499999999969198e+01,-6.841938348590616670e+01
1.484999999999969056e+01,-6.841940382175893376e+01
1.487499999999968914e+01,-6.841942392001632811e+01
1.489999999999968772e+01,-6.841944378345368705e+01
1.492499999999968630e+01,-6.841946341481393290e+01
1.494999999999968487e+01,-6.841948281680797095e+01
1.497499999999968345e+01,-6.841950199211507311e+01
1.499999999999968203e+01,-6.841952094338319057e+01
1.502499999999968061e+01,-6.841953967322936592e+01
1.504999999999967919e+01,-6.841955818424010261e+01
1.507499999999967777e+01,-6.841957647897167760e+01
1.509999999999967635e+01,-6.841959455995053929e+01
1.512499999999967493e+01,-6.841961242967360590e+01
1.514999999999967351e+01,-6.841963009060867762e+01
1.517499999999967208e+01,-6.841964754519470659e+01
1.519999999999967066e+01,-6.841966479584216643e+01
1.522499999999966924e+01,-6.841968184493340743e+01
1.524999999999966782e+01,-6.841969869482294087e+01
1.527499999999966640e+01,-6.841971534783777997e+01
1.529999999999966498e+01,-6.841973180627778106e+01
1.532499999999966356e+01,-6.841974807241592771e+01
1.534999999999966214e+01,-6.841976414849865762e+01
1.537499999999966072e+01,-6.841978003674618947e+01
1.539999999999965929e+01,-6.841979573935280712e+01
1.542499999999965787e+01,-6.841981125848717227e+01
1.544999999999965645e+01,-6.841982659629262287e+01
1.547499999999965503e+01,-6.841984175488744313e+01
1.549999999999965361e+01,-6.841985673636521881e+01
1.552499999999965219e+01,-6.841987154279505035e+01
1.554999999999965077e+01,-6.841988617622189395e+01
1.557499999999964935e+01,-6.841990063866683158e+01
1.559999999999964793e+01,-6.841991493212731257e+01
1.562499999999964650e+01,-6.841992905857748042e+01
1.564999999999964508e+01,-6.841994301996842864e+01
1.567499999999964366e+01,-6.841995681822844233e+01
1.569999999999964224e+01,-6.841997045526329657e+01
1.572499999999964082e+01,-6.841998393295652647e+01
1.574999999999963940e+01,-6.841999725316964032e+01
1.577499999999963798e+01,-6.842001041774241799e+01
1.579999999999963656e+01,-6.842002342849315255e+01
1.582499999999963514e+01,-6.842003628721890607e+01
1.584999999999963372e+01,-6.842004899569575116e+01
1.587499999999963229e+01,-6.842006155567899839e+01
1.589999999999963087e+01,-6.842007396890348048e+01
1.592499999999962945e+01,-6.842008623708376547e+01
1.594999999999962803e+01,-6.842009836191438410e+01
1.597499999999962661e+01,-6.842011034507007139e+01
1.599999999999962519e+01,-6.842012218820602243e+01
1.602499999999962554e+01,-6.842013389295809134e+01
1.604999999999962412e+01,-6.842014546094301863e+01
1.607499999999962270e+01,-6.842015689375867282e+01
1.609999999999962128e+01,-6.842016819298424934e+01
1.612499999999961986e+01,-6.842017936018049795e+01
1.614999999999961844e+01,-6.842019039688995008e+01
1.617499999999961702e+01,-6.842020130463710359e+01
1.619999999999961560e+01,-6.842021208492866435e+01
1.622499999999961418e+01,-6.842022273925373099e+01
1.624999999999961275e+01,-6.842023326908402225e+01
1.627499999999961133e+01,-6.842024367587404754e+01
1.629999999999960991e+01,-6.842025396106133428e+01
1.632499999999960849e+01,-6.842026412606662689e+01
1.634999999999960707e+01,-6.842027417229405728e+01
1.637499999999960565e+01,-6.842028410113137227e+01
1.639999999999960423e+01,-6.842029391395010407e+01
1.642499999999960281e+01,-6.842030361210576928e+01
1.644999999999960139e+01,-6.842031319693803937e+01
1.647499999999959996e+01,-6.842032266977093968e+01
1.649999999999959854e+01,-6.842033203191303414e+01
1.652499999999959712e+01,-6.842034128465759579e+01
1.654999999999959570e+01,-6.842035042928280575e+01
1.657499999999959428e+01,-6.842035946705189531e+01
1.659999999999959286e+01,-6.842036839921334490e+01
1.662499999999959144e+01,-6.842037722700105462e+01
1.664999999999959002e+01,-6.842038595163451475e+01
1.667499999999958860e+01,-6.842039457431897631e+01
1.669999999999958717e+01,-6.842040309624557892e+01
1.672499999999958575e+01,-6.842041151859159243e+01
1.674999999999958433e+01,-6.842041984252050213e+01
1.677499999999958291e+01,-6.842042806918220776e+01
1.679999999999958149e+01,-6.842043619971317980e+01
1.682499999999958007e+01,-6.842044423523661578e+01
1.684999999999957865e+01,-6.842045217686259662e+01
1.687499999999957723e+01,-6.842046002568821450e+01
1.689999999999957581e+01,-6.842046778279777186e+01
1.692499999999957438e+01,-6.842047544926289504e+01
1.694999999999957296e+01,-6.842048302614267641e+01
1.697499999999957154e+01,-6.842049051448385910e+01
1.699999999999957012e+01,-6.842049791532093650e+01
1.702499999999956870e+01,-6.842050522967633697e+01
1.704999999999956728e+01,-6.842051245856053754e+01
1.707499999999956586e+01,-6.842051960297220603e+01
1.709999999999956444e+01,-6.842052666389834314e+01
1.712499999999956302e+01,-6.842053364231442458e+01
1.714999999999956160e+01,-6.842054053918454315e+01
1.717499999999956017e+01,-6.842054735546149402e+01
1.719999999999955875e+01,-6.842055409208697370e+01
1.722499999999955733e+01,-6.842056074999165105e+01
1.724999999999955591e+01,-6.842056733009535208e+01
1.727499999999955449e+01,-6.842057383330713094e+01
1.729999999999955307e+01,-6.842058026052544051e+01
1.732499999999955165e+01,-6.842058661263823183e+01
1.734999999999955023e+01,-6.842059289052306781e+01
1.737499999999954881e+01,-6.842059909504727955e+01
1.739999999999954738e+01,-6.842060522706805159e+01
1.742499999999954596e+01,-6.842061128743256404e+01
1.744999999999954454e+01,-6.842061727697809204e+01
1.747499999999954312e+01,-6.842062319653211944e+01
1.749999999999954170e+01,-6.842062904691249514e+01
1.752499999999954028e+01,-6.842063482892747572e+01
1.754999999999953886e+01,-6.842064054337591017e+01
1.757499999999953744e+01,-6.842064619104728251e+01
1.759999999999953602e+01,-6.842065177272186816e+01
1.762499999999953459e+01,-6.842065728917083334e+01
1.764999999999953317e+01,-6.842066274115632041e+01
1.767499999999953175e+01,-6.842066812943157572e+01
1.769999999999953033e+01,-6.842067345474103490e+01
1.772499999999952891e+01,-6.842067871782045074e+01
1.774999999999952749e+01,-6.842068391939697847e+01
1.777499999999952607e+01,-6.842068906018927521e+01
1.779999999999952465e+01,-6.842069414090758528e+01
1.782499999999952323e+01,-6.842069916225388226e+01
1.784999999999952180e+01,-6.842070412492192588e+01
1.787499999999952038e+01,-6.842070902959736145e+01
1.789999999999951896e+01,-6.842071387695784779e+01
1.792499999999951754e+01,-6.842071866767309984e+01
1.794999999999951612e+01,-6.842072340240501660e+01
1.797499999999951470e+01,-6.842072808180776633e+01
1.799999999999951328e+01,-6.842073270652787187e+01
1.802499999999951186e+01,-6.842073727720431009e+01
1.804999999999951044e+01,-6.842074179446858295e+01
1.807499999999950901e+01,-6.842074625894481699e+01
1.809999999999950759e+01,-6.842075067124984855e+01
1.812499999999950617e+01,-6.842075503199330910e+01
1.814999999999950475e+01,-6.842075934177769625e+01
1.817499999999950333e+01,-6.842076360119848744e+01
1.819999999999950191e+01,-6.842076781084418258e+01
1.822499999999950049e+01,-6.842077197129641775e+01
1.824999999999949907e+01,-6.842077608313002202e+01
1.827499999999949765e+01,-6.842078014691311694e+01
1.829999999999949623e+01,-6.842078416320718759e+01
1.832499999999949480e+01,-6.842078813256715364e+01
1.834999999999949338e+01,-6.842079205554145460e+01
1.837499999999949196e+01,-6.842079593267213511e+01
1.839999999999949054e+01,-6.842079976449487333e+01
1.842499999999948912e+01,-6.842080355153910887e+01
1.844999999999948770e+01,-6.842080729432809960e+01
1.847499999999948628e+01,-6.842081099337897854e+01
1.849999999999948486e+01,-6.842081464920285327e+01
1.852499999999948344e+01,-6.842081826230483443e+01
1.854999999999948201e+01,-6.842082183318414934e+01
1.857499999999948059e+01,-6.842082536233418466e+01
1.859999999999947917e+01,-6.842082885024257166e+01
1.862499999999947775e+01,-6.842083229739122885e+01
1.864999999999947633e+01,-6.842083570425644723e+01
1.867499999999947491e+01,-6.842083907130897558e+01
1.869999999999947349e+01,-6.842084239901402043e+01
1.872499999999947207e+01,-6.842084568783138820e+01
1.874999999999947065e+01,-6.842084893821551361e+01
1.877499999999946922e+01,-6.842085215061548809e+01
1.879999999999946780e+01,-6.842085532547518767e+01
1.882499999999946638e+01,-6.842085846323328724e+01
1.884999999999946496e+01,-6.842086156432333155e+01
1.887499999999946354e+01,-6.842086462917382050e+01
1.889999999999946212e+01,-6.842086765820822336e+01
1.892499999999946070e+01,-6.842087065184507821e+01
1.894999999999945928e+01,-6.842087361049802041e+01
1.897499999999945786e+01,-6.842087653457586782e+01
1.899999999999945643e+01,-6.842087942448264926e+01
1.902499999999945501e+01,-6.842088228061766131e+01
1.904999999999945359e+01,-6.842088510337556784e+01
1.907499999999945217e+01,-6.842088789314638575e+01
1.909999999999945075e+01,-6.842089065031559869e+01
1.912499999999944933e+01,-6.842089337526418547e+01
1.914999999999944791e+01,-6.842089606836864846e+01
1.917499999999944649e+01,-6.842089873000112732e+01
1.919999999999944507e+01,-6.842090136052937055e+01
1.922499999999944365e+01,-6.842090396031687760e+01
1.924999999999944222e+01,-6.842090652972285625e+01
1.927499999999944080e+01,-6.842090906910235049e+01
1.929999999999943938e+01,-6.842091157880624053e+01
1.932499999999943796e+01,-6.842091405918129965e+01
1.934999999999943654e+01,-6.842091651057026525e+01
1.937499999999943512e+01,-6.842091893331185304e+01
1.939999999999943370e+01,-6.842092132774084234e+01
1.942499999999943228e+01,-6.842092369418807607e+01
1.944999999999943086e+01,-6.842092603298054598e+01
1.947499999999942943e+01,-6.842092834444143534e+01
1.949999999999942801e+01,-6.842093062889011890e+01
1.952499999999942659e+01,-6.842093288664226236e+01
1.954999999999942517e+01,-6.842093511800983663e+01
1.957499999999942375e+01,-6.842093732330116040e+01
1.959999999999942233e+01,-6.842093950282097126e+01
1.962499999999942091e+01,-6.842094165687041141e+01
1.964999999999941949e+01,-6.842094378574714142e+01
1.967499999999941807e+01,-6.842094588974532599e+01
1.969999999999941664e+01,-6.842094796915567656e+01
1.972499999999941522e+01,-6.842095002426553663e+01
1.974999999999941380e+01,-6.842095205535888169e+01
1.977499999999941238e+01,-6.842095406271636193e+01
1.979999999999941096e+01,-6.842095604661534480e+01
1.982499999999940954e+01,-6.842095800732997191e+01
1.984999999999940812e+01,-6.842095994513117319e+01
1.987499999999940670e+01,-6.842096186028672378e+01
1.989999999999940528e+01,-6.842096375306124401e+01
1.992499999999940385e+01,-6.842096562371628465e+01
1.994999999999940243e+01,-6.842096747251034117e+01
1.997499999999940101e+01,-6.842096929969886787e+01
1.999999999999939959e+01,-6.842097110553434902e+01
2.002499999999939817e+01,-6.812241737191202162e+01
2.004999999999939675e+01,-6.783087693106305949e+01
2.007499999999939533e+01,-6.754519027304949930e+01
2.009999999999939391e+01,-6.726484753579148901e+01
2.012499999999939249e+01,-6.698964946698815481e+01
2.014999999999939106e+01,-6.671951455281177346e+01
2.017499999999938964e+01,-6.645426396479003017e+01
2.019999999999938822e+01,-6.619392595209751562e+01
2.022499999999938680e+01,-6.593856556530708701e+01
2.024999999999938538e+01,-6.568821830913968540e+01
2.027499999999938396e+01,-6.544281566510808545e+01
2.029999999999938254e+01,-6.520246603297321997e+01
2.032499999999938112e+01,-6.496729571750287846e+01
2.034999999999937970e+01,-6.473740297325217341e+01
2.037499999999937828e+01,-6.451269427888365726e+01
2.039999999999937685e+01,-6.429330214817557021e+01
