time_ms soma_mV AIS_mV
204.150000 -57.420328 -57.364953
204.175000 -57.410198 -57.354656
204.200000 -57.400064 -57.344355
204.225000 -57.389925 -57.334049
204.250000 -57.379781 -57.323738
204.275000 -57.369633 -57.313421
204.300000 -57.359481 -57.303100
204.325000 -57.349324 -57.292774
204.350000 -57.339162 -57.282444
204.375000 -57.328996 -57.272108
204.400000 -57.318825 -57.261767
204.425000 -57.308649 -57.251421
204.450000 -57.298469 -57.241071
204.475000 -57.288285 -57.230715
204.500000 -57.278095 -57.220355
204.525000 -57.267901 -57.209989
204.550000 -57.257703 -57.199619
204.575000 -57.247500 -57.189243
204.600000 -57.237292 -57.178863
204.625000 -57.227080 -57.168477
204.650000 -57.216863 -57.158087
204.675000 -57.206641 -57.147692
204.700000 -57.196414 -57.137291
204.725000 -57.186183 -57.126886
204.750000 -57.175948 -57.116475
204.775000 -57.165707 -57.106060
204.800000 -57.155462 -57.095639
204.825000 -57.145213 -57.085214
204.850000 -57.134958 -57.074783
204.875000 -57.124699 -57.064348
204.900000 -57.114435 -57.053907
204.925000 -57.104167 -57.043461
204.950000 -57.093894 -57.033010
204.975000 -57.083616 -57.022554
205.000000 -57.073333 -57.012093
205.025000 -57.063046 -57.001627
205.050000 -57.052753 -56.991154
205.075000 -57.042456 -56.980675
205.100000 -57.032154 -56.970189
205.125000 -57.021846 -56.959696
205.150000 -57.011533 -56.949196
205.175000 -57.001215 -56.938688
205.200000 -56.990892 -56.928174
205.225000 -56.980562 -56.917653
205.250000 -56.970227 -56.907124
205.275000 -56.959887 -56.896588
205.300000 -56.949540 -56.886046
205.325000 -56.939188 -56.875496
205.350000 -56.928830 -56.864939
205.375000 -56.918465 -56.854375
205.400000 -56.908095 -56.843804
205.425000 -56.897719 -56.833227
205.450000 -56.887337 -56.822642
205.475000 -56.876949 -56.812050
205.500000 -56.866554 -56.801451
205.525000 -56.856154 -56.790846
205.550000 -56.845747 -56.780233
205.575000 -56.835335 -56.769614
205.600000 -56.824916 -56.758988
205.625000 -56.814491 -56.748355
205.650000 -56.804060 -56.737715
205.675000 -56.793623 -56.727068
205.700000 -56.783179 -56.716415
205.725000 -56.772730 -56.705754
205.750000 -56.762274 -56.695087
205.775000 -56.751812 -56.684413
205.800000 -56.741344 -56.673732
205.825000 -56.730870 -56.663044
205.850000 -56.720389 -56.652350
205.875000 -56.709903 -56.641649
205.900000 -56.699410 -56.630941
205.925000 -56.688910 -56.620226
205.950000 -56.678405 -56.609504
205.975000 -56.667893 -56.598775
206.000000 -56.657375 -56.588040
206.025000 -56.646851 -56.577298
206.050000 -56.636321 -56.566549
206.075000 -56.625784 -56.555793
206.100000 -56.615241 -56.545030
206.125000 -56.604692 -56.534261
206.150000 -56.594136 -56.523485
206.175000 -56.583575 -56.512702
206.200000 -56.573007 -56.501912
206.225000 -56.562432 -56.491115
206.250000 -56.551851 -56.480311
206.275000 -56.541264 -56.469501
206.300000 -56.530671 -56.458683
206.325000 -56.520071 -56.447859
206.350000 -56.509465 -56.437028
206.375000 -56.498853 -56.426190
206.400000 -56.488234 -56.415345
206.425000 -56.477609 -56.404494
206.450000 -56.466978 -56.393635
206.475000 -56.456340 -56.382769
206.500000 -56.445695 -56.371897
206.525000 -56.435045 -56.361017
206.550000 -56.424388 -56.350131
206.575000 -56.413724 -56.339238
206.600000 -56.403054 -56.328337
206.625000 -56.392378 -56.317430
206.650000 -56.381695 -56.306516
206.675000 -56.371006 -56.295595
206.700000 -56.360310 -56.284666
206.725000 -56.349608 -56.273731
206.750000 -56.338900 -56.262789
206.775000 -56.328184 -56.251840
206.800000 -56.317463 -56.240883
206.825000 -56.306735 -56.229920
206.850000 -56.296000 -56.218950
206.875000 -56.285259 -56.207972
206.900000 -56.274511 -56.196987
206.925000 -56.263757 -56.185996
206.950000 -56.252996 -56.174997
206.975000 -56.242229 -56.163991
207.000000 -56.231455 -56.152978
207.025000 -56.220674 -56.141958
207.050000 -56.209887 -56.130931
207.075000 -56.199093 -56.119896
207.100000 -56.188293 -56.108854
207.125000 -56.177486 -56.097806
207.150000 -56.166672 -56.086750
207.175000 -56.155852 -56.075686
207.200000 -56.145025 -56.064616
207.225000 -56.134191 -56.053538
207.250000 -56.123351 -56.042453
207.275000 -56.112503 -56.031361
207.300000 -56.101650 -56.020262
207.325000 -56.090789 -56.009154
207.350000 -56.079922 -55.998039
207.375000 -56.069047 -55.986914
207.400000 -56.058166 -55.975780
207.425000 -56.047277 -55.964637
207.450000 -56.036381 -55.953484
207.475000 -56.025477 -55.942320
207.500000 -56.014566 -55.931147
207.525000 -56.003647 -55.919964
207.550000 -55.992720 -55.908771
207.575000 -55.981785 -55.897568
207.600000 -55.970841 -55.886354
207.625000 -55.959890 -55.875131
207.650000 -55.948930 -55.863898
207.675000 -55.937962 -55.852655
207.700000 -55.926986 -55.841401
207.725000 -55.916001 -55.830138
207.750000 -55.905007 -55.818865
207.775000 -55.894005 -55.807582
207.800000 -55.882994 -55.796289
207.825000 -55.871975 -55.784986
207.850000 -55.860947 -55.773674
207.875000 -55.849911 -55.762351
207.900000 -55.838865 -55.751019
207.925000 -55.827811 -55.739676
207.950000 -55.816748 -55.728324
207.975000 -55.805677 -55.716962
208.000000 -55.794597 -55.705590
208.025000 -55.783507 -55.694209
208.050000 -55.772409 -55.682817
208.075000 -55.761303 -55.671416
208.100000 -55.750187 -55.660005
208.125000 -55.739062 -55.648584
208.150000 -55.727929 -55.637153
208.175000 -55.716787 -55.625713
208.200000 -55.705635 -55.614262
208.225000 -55.694475 -55.602802
208.250000 -55.683306 -55.591332
208.275000 -55.672128 -55.579852
208.300000 -55.660941 -55.568362
208.325000 -55.649745 -55.556863
208.350000 -55.638540 -55.545353
208.375000 -55.627326 -55.533834
208.400000 -55.616103 -55.522305
208.425000 -55.604871 -55.510766
208.450000 -55.593630 -55.499217
208.475000 -55.582380 -55.487658
208.500000 -55.571121 -55.476089
208.525000 -55.559853 -55.464510
208.550000 -55.548576 -55.452921
208.575000 -55.537289 -55.441322
208.600000 -55.525994 -55.429714
208.625000 -55.514689 -55.418095
208.650000 -55.503375 -55.406466
208.675000 -55.492052 -55.394827
208.700000 -55.480720 -55.383179
208.725000 -55.469379 -55.371520
208.750000 -55.458028 -55.359851
208.775000 -55.446669 -55.348172
208.800000 -55.435299 -55.336483
208.825000 -55.423921 -55.324783
208.850000 -55.412534 -55.313074
208.875000 -55.401137 -55.301355
208.900000 -55.389730 -55.289625
208.925000 -55.378315 -55.277885
208.950000 -55.366890 -55.266135
208.975000 -55.355456 -55.254375
209.000000 -55.344012 -55.242604
209.025000 -55.332559 -55.230823
209.050000 -55.321097 -55.219032
209.075000 -55.309625 -55.207231
209.100000 -55.298143 -55.195419
209.125000 -55.286653 -55.183597
209.150000 -55.275152 -55.171764
209.175000 -55.263642 -55.159921
209.200000 -55.252123 -55.148068
209.225000 -55.240594 -55.136204
209.250000 -55.229056 -55.124330
209.275000 -55.217508 -55.112445
209.300000 -55.205950 -55.100550
209.325000 -55.194383 -55.088645
209.350000 -55.182806 -55.076728
209.375000 -55.171219 -55.064802
209.400000 -55.159623 -55.052864
209.425000 -55.148017 -55.040916
209.450000 -55.136401 -55.028958
209.475000 -55.124775 -55.016988
209.500000 -55.113140 -55.005007
209.525000 -55.101494 -54.993012
209.550000 -55.089839 -54.981005
209.575000 -55.078172 -54.968983
209.600000 -55.066496 -54.956948
209.625000 -55.054808 -54.944899
209.650000 -55.043110 -54.932836
209.675000 -55.031400 -54.920758
209.700000 -55.019679 -54.908666
209.725000 -55.007947 -54.896560
209.750000 -54.996203 -54.884439
209.775000 -54.984448 -54.872303
209.800000 -54.972680 -54.860153
209.825000 -54.960900 -54.847989
209.850000 -54.949109 -54.835810
209.875000 -54.937305 -54.823617
209.900000 -54.925489 -54.811409
209.925000 -54.913660 -54.799187
209.950000 -54.901819 -54.786950
209.975000 -54.889966 -54.774699
210.000000 -54.878100 -54.762433
210.025000 -54.866221 -54.750153
210.050000 -54.854330 -54.737858
210.075000 -54.842426 -54.725549
210.100000 -54.830510 -54.713225
210.125000 -54.818581 -54.700887
210.150000 -54.806639 -54.688535
210.175000 -54.794684 -54.676168
210.200000 -54.782716 -54.663786
210.225000 -54.770735 -54.651390
210.250000 -54.758742 -54.638980
210.275000 -54.746735 -54.626555
210.300000 -54.734716 -54.614115
210.325000 -54.722683 -54.601661
210.350000 -54.710638 -54.589193
210.375000 -54.698579 -54.576710
210.400000 -54.686507 -54.564212
210.425000 -54.674422 -54.551699
210.450000 -54.662325 -54.539172
210.475000 -54.650213 -54.526631
210.500000 -54.638089 -54.514075
210.525000 -54.625951 -54.501504
210.550000 -54.613801 -54.488918
210.575000 -54.601636 -54.476318
210.600000 -54.589459 -54.463702
210.625000 -54.577268 -54.451073
210.650000 -54.565064 -54.438428
210.675000 -54.552846 -54.425768
210.700000 -54.540615 -54.413094
210.725000 -54.528371 -54.400404
210.750000 -54.516113 -54.387700
210.775000 -54.503841 -54.374981
210.800000 -54.491556 -54.362247
210.825000 -54.479258 -54.349498
210.850000 -54.466946 -54.336733
210.875000 -54.454620 -54.323954
210.900000 -54.442280 -54.311159
210.925000 -54.429927 -54.298350
210.950000 -54.417560 -54.285525
210.975000 -54.405179 -54.272685
211.000000 -54.392784 -54.259830
211.025000 -54.380376 -54.246959
211.050000 -54.367954 -54.234073
211.075000 -54.355518 -54.221172
211.100000 -54.343067 -54.208255
211.125000 -54.330603 -54.195323
211.150000 -54.318125 -54.182376
211.175000 -54.305633 -54.169413
211.200000 -54.293127 -54.156434
211.225000 -54.280606 -54.143440
211.250000 -54.268072 -54.130430
211.275000 -54.255523 -54.117404
211.300000 -54.242960 -54.104363
211.325000 -54.230383 -54.091306
211.350000 -54.217792 -54.078233
211.375000 -54.205186 -54.065144
211.400000 -54.192566 -54.052040
211.425000 -54.179931 -54.038919
211.450000 -54.167282 -54.025782
211.475000 -54.154618 -54.012628
211.500000 -54.141940 -53.999454
211.525000 -54.129246 -53.986262
211.550000 -54.116537 -53.973049
211.575000 -54.103812 -53.959816
211.600000 -54.091072 -53.946563
211.625000 -54.078315 -53.933289
211.650000 -54.065542 -53.919994
211.675000 -54.052753 -53.906678
211.700000 -54.039947 -53.893341
211.725000 -54.027124 -53.879982
211.750000 -54.014284 -53.866602
211.775000 -54.001426 -53.853201
211.800000 -53.988551 -53.839778
211.825000 -53.975658 -53.826334
211.850000 -53.962747 -53.812868
211.875000 -53.949818 -53.799380
211.900000 -53.936871 -53.785871
211.925000 -53.923905 -53.772340
211.950000 -53.910921 -53.758787
211.975000 -53.897918 -53.745213
212.000000 -53.884897 -53.731617
212.025000 -53.871857 -53.717999
212.050000 -53.858798 -53.704359
212.075000 -53.845720 -53.690697
212.100000 -53.832623 -53.677014
212.125000 -53.819508 -53.663309
212.150000 -53.806373 -53.649582
212.175000 -53.793218 -53.635833
212.200000 -53.780045 -53.622061
212.225000 -53.766852 -53.608268
212.250000 -53.753640 -53.594453
212.275000 -53.740408 -53.580616
212.300000 -53.727157 -53.566757
212.325000 -53.713886 -53.552875
212.350000 -53.700596 -53.538971
212.375000 -53.687286 -53.525045
212.400000 -53.673956 -53.511097
212.425000 -53.660606 -53.497126
212.450000 -53.647237 -53.483133
212.475000 -53.633847 -53.469118
212.500000 -53.620438 -53.455080
212.525000 -53.607008 -53.441019
212.550000 -53.593558 -53.426936
212.575000 -53.580088 -53.412830
212.600000 -53.566598 -53.398701
212.625000 -53.553088 -53.384549
212.650000 -53.539557 -53.370375
212.675000 -53.526006 -53.356177
212.700000 -53.512434 -53.341957
212.725000 -53.498842 -53.327714
212.750000 -53.485229 -53.313447
212.775000 -53.471596 -53.299157
212.800000 -53.457941 -53.284844
212.825000 -53.444266 -53.270508
212.850000 -53.430570 -53.256148
212.875000 -53.416854 -53.241764
212.900000 -53.403116 -53.227358
212.925000 -53.389357 -53.212927
212.950000 -53.375577 -53.198473
212.975000 -53.361775 -53.183995
213.000000 -53.347953 -53.169493
213.025000 -53.334109 -53.154967
213.050000 -53.320244 -53.140417
213.075000 -53.306357 -53.125843
213.100000 -53.292449 -53.111245
213.125000 -53.278519 -53.096622
213.150000 -53.264567 -53.081976
213.175000 -53.250594 -53.067304
213.200000 -53.236599 -53.052609
213.225000 -53.222582 -53.037888
213.250000 -53.208542 -53.023140
213.275000 -53.194480 -53.008364
213.300000 -53.180396 -52.993559
213.325000 -53.166288 -52.978725
213.350000 -53.152156 -52.963859
213.375000 -53.138001 -52.948963
213.400000 -53.123822 -52.934036
213.425000 -53.109618 -52.919078
213.450000 -53.095389 -52.904087
213.475000 -53.081135 -52.889064
213.500000 -53.066855 -52.874009
213.525000 -53.052550 -52.858922
213.550000 -53.038219 -52.843802
213.575000 -53.023861 -52.828650
213.600000 -53.009476 -52.813464
213.625000 -52.995065 -52.798246
213.650000 -52.980626 -52.782994
213.675000 -52.966159 -52.767709
213.700000 -52.951665 -52.752390
213.725000 -52.937143 -52.737038
213.750000 -52.922592 -52.721653
213.775000 -52.908013 -52.706233
213.800000 -52.893406 -52.690780
213.825000 -52.878770 -52.675293
213.850000 -52.864105 -52.659772
213.875000 -52.849410 -52.644217
213.900000 -52.834687 -52.628628
213.925000 -52.819934 -52.613005
213.950000 -52.805152 -52.597347
213.975000 -52.790340 -52.581655
214.000000 -52.775498 -52.565929
214.025000 -52.760627 -52.550167
214.050000 -52.745725 -52.534371
214.075000 -52.730793 -52.518541
214.100000 -52.715831 -52.502675
214.125000 -52.700839 -52.486774
214.150000 -52.685816 -52.470838
214.175000 -52.670762 -52.454867
214.200000 -52.655677 -52.438860
214.225000 -52.640561 -52.422817
214.250000 -52.625415 -52.406739
214.275000 -52.610237 -52.390626
214.300000 -52.595028 -52.374476
214.325000 -52.579787 -52.358290
214.350000 -52.564515 -52.342068
214.375000 -52.549211 -52.325809
214.400000 -52.533875 -52.309514
214.425000 -52.518507 -52.293182
214.450000 -52.503107 -52.276814
214.475000 -52.487675 -52.260408
214.500000 -52.472211 -52.243966
214.525000 -52.456714 -52.227486
214.550000 -52.441184 -52.210969
214.575000 -52.425621 -52.194414
214.600000 -52.410026 -52.177821
214.625000 -52.394397 -52.161191
214.650000 -52.378735 -52.144522
214.675000 -52.363040 -52.127816
214.700000 -52.347311 -52.111071
214.725000 -52.331549 -52.094287
214.750000 -52.315753 -52.077465
214.775000 -52.299923 -52.060603
214.800000 -52.284058 -52.043701
214.825000 -52.268159 -52.026755
214.850000 -52.252224 -52.009764
214.875000 -52.236254 -51.992729
214.900000 -52.220248 -51.975646
214.925000 -52.204205 -51.958516
214.950000 -52.188125 -51.941337
214.975000 -52.172007 -51.924109
215.000000 -52.155850 -51.906833
215.025000 -52.139656 -51.889507
215.050000 -52.123421 -51.872130
215.075000 -52.107147 -51.854702
215.100000 -52.090833 -51.837222
215.125000 -52.074478 -51.819692
215.150000 -52.058081 -51.802110
215.175000 -52.041643 -51.784476
215.200000 -52.025163 -51.766790
215.225000 -52.008640 -51.749051
215.250000 -51.992074 -51.731259
215.275000 -51.975465 -51.713413
215.300000 -51.958811 -51.695514
215.325000 -51.942113 -51.677561
215.350000 -51.925371 -51.659553
215.375000 -51.908583 -51.641492
215.400000 -51.891750 -51.623376
215.425000 -51.874871 -51.605205
215.450000 -51.857946 -51.586978
215.475000 -51.840975 -51.568697
215.500000 -51.823957 -51.550360
215.525000 -51.806892 -51.531967
215.550000 -51.789780 -51.513518
215.575000 -51.772620 -51.495012
215.600000 -51.755413 -51.476450
215.625000 -51.738157 -51.457831
215.650000 -51.720853 -51.439155
215.675000 -51.703500 -51.420421
215.700000 -51.686098 -51.401629
215.725000 -51.668647 -51.382779
215.750000 -51.651147 -51.363871
215.775000 -51.633597 -51.344904
215.800000 -51.615996 -51.325878
215.825000 -51.598345 -51.306793
215.850000 -51.580644 -51.287648
215.875000 -51.562891 -51.268443
215.900000 -51.545087 -51.249178
215.925000 -51.527232 -51.229852
215.950000 -51.509325 -51.210465
215.975000 -51.491365 -51.191017
216.000000 -51.473354 -51.171507
216.025000 -51.455289 -51.151935
216.050000 -51.437171 -51.132300
216.075000 -51.419000 -51.112603
216.100000 -51.400776 -51.092843
216.125000 -51.382497 -51.073018
216.150000 -51.364163 -51.053126
216.175000 -51.345774 -51.033163
216.200000 -51.327329 -51.013127
216.225000 -51.308827 -50.993018
216.250000 -51.290267 -50.972834
216.275000 -51.271648 -50.952572
216.300000 -51.252969 -50.932232
216.325000 -51.234230 -50.911812
216.350000 -51.215430 -50.891314
216.375000 -51.196568 -50.870734
216.400000 -51.177643 -50.850073
216.425000 -51.158654 -50.829328
216.450000 -51.139600 -50.808500
216.475000 -51.120481 -50.787587
216.500000 -51.101295 -50.766591
216.525000 -51.082043 -50.745509
216.550000 -51.062723 -50.724341
216.575000 -51.043334 -50.703086
216.600000 -51.023875 -50.681743
216.625000 -51.004346 -50.660312
216.650000 -50.984745 -50.638792
216.675000 -50.965073 -50.617182
216.700000 -50.945327 -50.595482
216.725000 -50.925508 -50.573690
216.750000 -50.905616 -50.551807
216.775000 -50.885648 -50.529832
216.800000 -50.865604 -50.507764
216.825000 -50.845485 -50.485602
216.850000 -50.825289 -50.463346
216.875000 -50.805015 -50.440995
216.900000 -50.784663 -50.418549
216.925000 -50.764232 -50.396006
216.950000 -50.743722 -50.373367
216.975000 -50.723132 -50.350629
217.000000 -50.702461 -50.327794
217.025000 -50.681708 -50.304859
217.050000 -50.660874 -50.281824
217.075000 -50.639957 -50.258689
217.100000 -50.618957 -50.235453
217.125000 -50.597873 -50.212114
217.150000 -50.576704 -50.188672
217.175000 -50.555450 -50.165127
217.200000 -50.534110 -50.141477
217.225000 -50.512683 -50.117722
217.250000 -50.491169 -50.093859
217.275000 -50.469566 -50.069883
217.300000 -50.447874 -50.045790
217.325000 -50.426090 -50.021576
217.350000 -50.404213 -49.997240
217.375000 -50.382242 -49.972781
217.400000 -50.360175 -49.948192
217.425000 -50.338011 -49.923472
217.450000 -50.315749 -49.898620
217.475000 -50.293386 -49.873635
217.500000 -50.270921 -49.848516
217.525000 -50.248354 -49.823260
217.550000 -50.225681 -49.797863
217.575000 -50.202902 -49.772325
217.600000 -50.180015 -49.746645
217.625000 -50.157019 -49.720821
217.650000 -50.133911 -49.694852
217.675000 -50.110691 -49.668737
