time_ms soma_mV ais_mV
20.425000 -72.756687 -72.756007
20.450000 -72.756642 -72.755961
20.475000 -72.756596 -72.755916
20.500000 -72.756551 -72.755871
20.525000 -72.756506 -72.755825
20.550000 -72.756460 -72.755780
20.575000 -72.756415 -72.755735
20.600000 -72.756370 -72.755690
20.625000 -72.756324 -72.755644
20.650000 -72.756279 -72.755599
20.675000 -72.756234 -72.755554
20.700000 -72.756188 -72.755508
20.725000 -72.756143 -72.755463
20.750000 -72.756098 -72.755418
20.775000 -72.756053 -72.755373
20.800000 -72.756007 -72.755327
20.825000 -72.755962 -72.755282
20.850000 -72.755917 -72.755237
20.875000 -72.755872 -72.755191
20.900000 -72.755826 -72.755146
20.925000 -72.755781 -72.755101
20.950000 -72.755736 -72.755056
20.975000 -72.755691 -72.755011
21.000000 -72.755646 -72.754965
21.025000 -72.755600 -72.754920
21.050000 -72.755555 -72.754875
21.075000 -72.755510 -72.754830
21.100000 -72.755465 -72.754784
21.125000 -72.755420 -72.754739
21.150000 -72.755374 -72.754694
21.175000 -72.755329 -72.754649
21.200000 -72.755284 -72.754604
21.225000 -72.755239 -72.754559
21.250000 -72.755194 -72.754513
21.275000 -72.755149 -72.754468
21.300000 -72.755103 -72.754423
21.325000 -72.755058 -72.754378
21.350000 -72.755013 -72.754333
21.375000 -72.754968 -72.754288
21.400000 -72.754923 -72.754242
21.425000 -72.754878 -72.754197
21.450000 -72.754833 -72.754152
21.475000 -72.754788 -72.754107
21.500000 -72.754742 -72.754062
21.525000 -72.754697 -72.754017
21.550000 -72.754652 -72.753972
21.575000 -72.754607 -72.753927
21.600000 -72.754562 -72.753882
21.625000 -72.754517 -72.753836
21.650000 -72.754472 -72.753791
21.675000 -72.754427 -72.753746
21.700000 -72.754382 -72.753701
21.725000 -72.754337 -72.753656
21.750000 -72.754292 -72.753611
21.775000 -72.754247 -72.753566
21.800000 -72.754202 -72.753521
21.825000 -72.754157 -72.753476
21.850000 -72.754112 -72.753431
21.875000 -72.754066 -72.753386
21.900000 -72.754021 -72.753341
21.925000 -72.753976 -72.753296
21.950000 -72.753931 -72.753251
21.975000 -72.753886 -72.753206
22.000000 -72.753841 -72.753161
22.025000 -72.753796 -72.753116
22.050000 -72.753751 -72.753071
22.075000 -72.753706 -72.753026
22.100000 -72.753661 -72.752981
22.125000 -72.753617 -72.752936
22.150000 -72.753572 -72.752891
22.175000 -72.753527 -72.752846
22.200000 -72.753482 -72.752801
22.225000 -72.753437 -72.752756
22.250000 -72.753392 -72.752711
22.275000 -72.753347 -72.752666
22.300000 -72.753302 -72.752621
22.325000 -72.753257 -72.752576
22.350000 -72.753212 -72.752531
22.375000 -72.753167 -72.752486
22.400000 -72.753122 -72.752441
22.425000 -72.753077 -72.752396
22.450000 -72.753032 -72.752352
22.475000 -72.752987 -72.752307
22.500000 -72.752943 -72.752262
22.525000 -72.752898 -72.752217
22.550000 -72.752853 -72.752172
22.575000 -72.752808 -72.752127
22.600000 -72.752763 -72.752082
22.625000 -72.752718 -72.752037
22.650000 -72.752673 -72.751992
22.675000 -72.752628 -72.751948
22.700000 -72.752584 -72.751903
22.725000 -72.752539 -72.751858
22.750000 -72.752494 -72.751813
22.775000 -72.752449 -72.751768
22.800000 -72.752404 -72.751723
22.825000 -72.752359 -72.751678
22.850000 -72.752315 -72.751634
22.875000 -72.752270 -72.751589
22.900000 -72.752225 -72.751544
22.925000 -72.752180 -72.751499
22.950000 -72.752135 -72.751454
22.975000 -72.752091 -72.751410
23.000000 -72.752046 -72.751365
23.025000 -72.752001 -72.751320
23.050000 -72.751956 -72.751275
23.075000 -72.751911 -72.751230
23.100000 -72.751867 -72.751186
23.125000 -72.751822 -72.751141
23.150000 -72.751777 -72.751096
23.175000 -72.751732 -72.751051
23.200000 -72.751688 -72.751007
23.225000 -72.751643 -72.750962
23.250000 -72.751598 -72.750917
23.275000 -72.751553 -72.750872
23.300000 -72.751509 -72.750828
23.325000 -72.751464 -72.750783
23.350000 -72.751419 -72.750738
23.375000 -72.751375 -72.750693
23.400000 -72.751330 -72.750649
23.425000 -72.751285 -72.750604
23.450000 -72.751240 -72.750559
23.475000 -72.751196 -72.750514
23.500000 -72.751151 -72.750470
23.525000 -72.751106 -72.750425
23.550000 -72.751062 -72.750380
23.575000 -72.751017 -72.750336
23.600000 -72.750972 -72.750291
23.625000 -72.750928 -72.750246
23.650000 -72.750883 -72.750202
23.675000 -72.750838 -72.750157
23.700000 -72.750794 -72.750112
23.725000 -72.750749 -72.750068
23.750000 -72.750704 -72.750023
23.775000 -72.750660 -72.749978
23.800000 -72.750615 -72.749934
23.825000 -72.750571 -72.749889
23.850000 -72.750526 -72.749845
23.875000 -72.750481 -72.749800
23.900000 -72.750437 -72.749755
23.925000 -72.750392 -72.749711
23.950000 -72.750348 -72.749666
23.975000 -72.750303 -72.749622
24.000000 -72.750258 -72.749577
24.025000 -72.750214 -72.749532
24.050000 -72.750169 -72.749488
24.075000 -72.750125 -72.749443
24.100000 -72.750080 -72.749399
24.125000 -72.750035 -72.749354
24.150000 -72.749991 -72.749309
24.175000 -72.749946 -72.749265
24.200000 -72.749902 -72.749220
24.225000 -72.749857 -72.749176
24.250000 -72.749813 -72.749131
24.275000 -72.749768 -72.749087
24.300000 -72.749724 -72.749042
24.325000 -72.749679 -72.748998
24.350000 -72.749635 -72.748953
24.375000 -72.749590 -72.748909
24.400000 -72.749546 -72.748864
24.425000 -72.749501 -72.748820
24.450000 -72.749457 -72.748775
24.475000 -72.749412 -72.748731
24.500000 -72.749368 -72.748686
24.525000 -72.749323 -72.748642
24.550000 -72.749279 -72.748597
24.575000 -72.749234 -72.748553
24.600000 -72.749190 -72.748508
24.625000 -72.749145 -72.748464
24.650000 -72.749101 -72.748419
24.675000 -72.749056 -72.748375
24.700000 -72.749012 -72.748330
24.725000 -72.748967 -72.748286
24.750000 -72.748923 -72.748241
24.775000 -72.748879 -72.748197
24.800000 -72.748834 -72.748152
24.825000 -72.748790 -72.748108
24.850000 -72.748745 -72.748064
24.875000 -72.748701 -72.748019
24.900000 -72.748657 -72.747975
24.925000 -72.748612 -72.747930
24.950000 -72.748568 -72.747886
24.975000 -72.748523 -72.747842
25.000000 -72.748479 -72.747797
25.025000 -72.748435 -72.747753
25.050000 -72.748390 -72.747708
25.075000 -72.748346 -72.747664
25.100000 -72.748301 -72.747620
25.125000 -72.748257 -72.747575
25.150000 -72.748213 -72.747531
25.175000 -72.748168 -72.747487
25.200000 -72.748124 -72.747442
25.225000 -72.748080 -72.747398
25.250000 -72.748035 -72.747353
25.275000 -72.747991 -72.747309
25.300000 -72.747947 -72.747265
25.325000 -72.747902 -72.747220
25.350000 -72.747858 -72.747176
25.375000 -72.747814 -72.747132
25.400000 -72.747769 -72.747088
25.425000 -72.747725 -72.747043
25.450000 -72.747681 -72.746999
25.475000 -72.747637 -72.746955
25.500000 -72.747592 -72.746910
25.525000 -72.747548 -72.746866
25.550000 -72.747504 -72.746822
25.575000 -72.747459 -72.746777
25.600000 -72.747415 -72.746733
25.625000 -72.747371 -72.746689
25.650000 -72.747327 -72.746645
25.675000 -72.747282 -72.746600
25.700000 -72.747238 -72.746556
25.725000 -72.747194 -72.746512
25.750000 -72.747150 -72.746468
25.775000 -72.747105 -72.746423
25.800000 -72.747061 -72.746379
25.825000 -72.747017 -72.746335
25.850000 -72.746973 -72.746291
25.875000 -72.746929 -72.746246
25.900000 -72.746884 -72.746202
25.925000 -72.746840 -72.746158
25.950000 -72.746796 -72.746114
25.975000 -72.746752 -72.746070
26.000000 -72.746708 -72.746025
26.025000 -72.746663 -72.745981
26.050000 -72.746619 -72.745937
26.075000 -72.746575 -72.745893
26.100000 -72.746531 -72.745849
26.125000 -72.746487 -72.745804
26.150000 -72.746442 -72.745760
26.175000 -72.746398 -72.745716
26.200000 -72.746354 -72.745672
26.225000 -72.746310 -72.745628
26.250000 -72.746266 -72.745584
26.275000 -72.746222 -72.745539
26.300000 -72.746178 -72.745495
26.325000 -72.746133 -72.745451
26.350000 -72.746089 -72.745407
26.375000 -72.746045 -72.745363
26.400000 -72.746001 -72.745319
26.425000 -72.745957 -72.745275
26.450000 -72.745913 -72.745231
26.475000 -72.745869 -72.745186
26.500000 -72.745825 -72.745142
26.525000 -72.745781 -72.745098
26.550000 -72.745737 -72.745054
26.575000 -72.745692 -72.745010
26.600000 -72.745648 -72.744966
26.625000 -72.745604 -72.744922
26.650000 -72.745560 -72.744878
26.675000 -72.745516 -72.744834
26.700000 -72.745472 -72.744790
26.725000 -72.745428 -72.744746
26.750000 -72.745384 -72.744702
26.775000 -72.745340 -72.744658
26.800000 -72.745296 -72.744614
26.825000 -72.745252 -72.744569
26.850000 -72.745208 -72.744525
26.875000 -72.745164 -72.744481
26.900000 -72.745120 -72.744437
26.925000 -72.745076 -72.744393
26.950000 -72.745032 -72.744349
26.975000 -72.744988 -72.744305
27.000000 -72.744944 -72.744261
27.025000 -72.744900 -72.744217
27.050000 -72.744856 -72.744173
27.075000 -72.744812 -72.744129
27.100000 -72.744768 -72.744085
27.125000 -72.744724 -72.744041
27.150000 -72.744680 -72.743997
27.175000 -72.744636 -72.743953
27.200000 -72.744592 -72.743909
27.225000 -72.744548 -72.743865
27.250000 -72.744504 -72.743822
27.275000 -72.744460 -72.743778
27.300000 -72.744416 -72.743734
27.325000 -72.744372 -72.743690
27.350000 -72.744328 -72.743646
27.375000 -72.744284 -72.743602
27.400000 -72.744241 -72.743558
27.425000 -72.744197 -72.743514
27.450000 -72.744153 -72.743470
27.475000 -72.744109 -72.743426
27.500000 -72.744065 -72.743382
27.525000 -72.744021 -72.743338
27.550000 -72.743977 -72.743294
27.575000 -72.743933 -72.743250
27.600000 -72.743889 -72.743207
27.625000 -72.743845 -72.743163
27.650000 -72.743802 -72.743119
27.675000 -72.743758 -72.743075
27.700000 -72.743714 -72.743031
27.725000 -72.743670 -72.742987
27.750000 -72.743626 -72.742943
27.775000 -72.743582 -72.742899
27.800000 -72.743538 -72.742856
27.825000 -72.743495 -72.742812
27.850000 -72.743451 -72.742768
27.875000 -72.743407 -72.742724
27.900000 -72.743363 -72.742680
27.925000 -72.743319 -72.742636
27.950000 -72.743275 -72.742593
27.975000 -72.743232 -72.742549
28.000000 -72.743188 -72.742505
28.025000 -72.743144 -72.742461
28.050000 -72.743100 -72.742417
28.075000 -72.743056 -72.742374
28.100000 -72.743013 -72.742330
28.125000 -72.742969 -72.742286
28.150000 -72.742925 -72.742242
28.175000 -72.742881 -72.742198
28.200000 -72.742838 -72.742155
28.225000 -72.742794 -72.742111
28.250000 -72.742750 -72.742067
28.275000 -72.742706 -72.742023
28.300000 -72.742663 -72.741980
28.325000 -72.742619 -72.741936
28.350000 -72.742575 -72.741892
28.375000 -72.742531 -72.741848
28.400000 -72.742488 -72.741805
28.425000 -72.742444 -72.741761
28.450000 -72.742400 -72.741717
28.475000 -72.742356 -72.741673
28.500000 -72.742313 -72.741630
28.525000 -72.742269 -72.741586
28.550000 -72.742225 -72.741542
28.575000 -72.742182 -72.741498
28.600000 -72.742138 -72.741455
28.625000 -72.742094 -72.741411
28.650000 -72.742051 -72.741367
28.675000 -72.742007 -72.741324
28.700000 -72.741963 -72.741280
28.725000 -72.741919 -72.741236
28.750000 -72.741876 -72.741193
28.775000 -72.741832 -72.741149
28.800000 -72.741788 -72.741105
28.825000 -72.741745 -72.741062
28.850000 -72.741701 -72.741018
28.875000 -72.741658 -72.740974
28.900000 -72.741614 -72.740931
28.925000 -72.741570 -72.740887
28.950000 -72.741527 -72.740843
28.975000 -72.741483 -72.740800
29.000000 -72.741439 -72.740756
29.025000 -72.741396 -72.740713
29.050000 -72.741352 -72.740669
29.075000 -72.741309 -72.740625
29.100000 -72.741265 -72.740582
29.125000 -72.741221 -72.740538
29.150000 -72.741178 -72.740494
29.175000 -72.741134 -72.740451
29.200000 -72.741091 -72.740407
29.225000 -72.741047 -72.740364
29.250000 -72.741003 -72.740320
29.275000 -72.740960 -72.740277
29.300000 -72.740916 -72.740233
29.325000 -72.740873 -72.740189
29.350000 -72.740829 -72.740146
29.375000 -72.740786 -72.740102
29.400000 -72.740742 -72.740059
29.425000 -72.740699 -72.740015
29.450000 -72.740655 -72.739972
29.475000 -72.740612 -72.739928
29.500000 -72.740568 -72.739885
29.525000 -72.740524 -72.739841
29.550000 -72.740481 -72.739797
29.575000 -72.740437 -72.739754
29.600000 -72.740394 -72.739710
29.625000 -72.740350 -72.739667
29.650000 -72.740307 -72.739623
29.675000 -72.740263 -72.739580
29.700000 -72.740220 -72.739536
29.725000 -72.740176 -72.739493
29.750000 -72.740133 -72.739449
29.775000 -72.740089 -72.739406
29.800000 -72.740046 -72.739362
29.825000 -72.740003 -72.739319
29.850000 -72.739959 -72.739276
29.875000 -72.739916 -72.739232
29.900000 -72.739872 -72.739189
29.925000 -72.739829 -72.739145
29.950000 -72.739785 -72.739102
29.975000 -72.739742 -72.739058
30.000000 -72.739698 -72.739015
30.025000 -72.739655 -72.738971
30.050000 -72.739612 -72.738928
30.075000 -72.739568 -72.738884
30.100000 -72.739525 -72.738841
30.125000 -72.739481 -72.738798
30.150000 -72.739438 -72.738754
30.175000 -72.739394 -72.738711
30.200000 -72.739351 -72.738667
30.225000 -72.739308 -72.738624
30.250000 -72.739264 -72.738581
30.275000 -72.739221 -72.738537
30.300000 -72.739178 -72.738494
30.325000 -72.739134 -72.738450
30.350000 -72.739091 -72.738407
30.375000 -72.739047 -72.738364
30.400000 -72.739004 -72.738320
30.425000 -72.738961 -72.738277
30.450000 -72.738917 -72.738234
30.475000 -72.738874 -72.738190
30.500000 -72.738831 -72.738147
30.525000 -72.738787 -72.738104
30.550000 -72.738744 -72.738060
30.575000 -72.738701 -72.738017
30.600000 -72.738657 -72.737973
30.625000 -72.738614 -72.737930
30.650000 -72.738571 -72.737887
30.675000 -72.738527 -72.737844
30.700000 -72.738484 -72.737800
30.725000 -72.738441 -72.737757
30.750000 -72.738397 -72.737714
30.775000 -72.738354 -72.737670
30.800000 -72.738311 -72.737627
30.825000 -72.738268 -72.737584
30.850000 -72.738224 -72.737540
30.875000 -72.738181 -72.737497
30.900000 -72.738138 -72.737454
30.925000 -72.738095 -72.737411
30.950000 -72.738051 -72.737367
30.975000 -72.738008 -72.737324
31.000000 -72.737965 -72.737281
31.025000 -72.737922 -72.737238
31.050000 -72.737878 -72.737194
31.075000 -72.737835 -72.737151
31.100000 -72.737792 -72.737108
31.125000 -72.737749 -72.737065
31.150000 -72.737705 -72.737021
31.175000 -72.737662 -72.736978
31.200000 -72.737619 -72.736935
31.225000 -72.737576 -72.736892
31.250000 -72.737532 -72.736848
31.275000 -72.737489 -72.736805
31.300000 -72.737446 -72.736762
31.325000 -72.737403 -72.736719
31.350000 -72.737360 -72.736676
31.375000 -72.737317 -72.736632
31.400000 -72.737273 -72.736589
31.425000 -72.737230 -72.736546
31.450000 -72.737187 -72.736503
31.475000 -72.737144 -72.736460
31.500000 -72.737101 -72.736416
31.525000 -72.737058 -72.736373
31.550000 -72.737014 -72.736330
31.575000 -72.736971 -72.736287
31.600000 -72.736928 -72.736244
31.625000 -72.736885 -72.736201
31.650000 -72.736842 -72.736158
31.675000 -72.736799 -72.736114
31.700000 -72.736756 -72.736071
31.725000 -72.736712 -72.736028
31.750000 -72.736669 -72.735985
31.775000 -72.736626 -72.735942
31.800000 -72.736583 -72.735899
31.825000 -72.736540 -72.735856
31.850000 -72.736497 -72.735813
31.875000 -72.736454 -72.735769
31.900000 -72.736411 -72.735726
31.925000 -72.736368 -72.735683
31.950000 -72.736325 -72.735640
31.975000 -72.736281 -72.735597
32.000000 -72.736238 -72.735554
32.025000 -72.736195 -72.735511
32.050000 -72.736152 -72.735468
32.075000 -72.736109 -72.735425
32.100000 -72.736066 -72.735382
32.125000 -72.736023 -72.735339
32.150000 -72.735980 -72.735296
32.175000 -72.735937 -72.735253
32.200000 -72.735894 -72.735210
32.225000 -72.735851 -72.735167
32.250000 -72.735808 -72.735123
32.275000 -72.735765 -72.735080
32.300000 -72.735722 -72.735037
32.325000 -72.735679 -72.734994
32.350000 -72.735636 -72.734951
32.375000 -72.735593 -72.734908
32.400000 -72.735550 -72.734865
32.425000 -72.735507 -72.734822
32.450000 -72.735464 -72.734779
32.475000 -72.735421 -72.734736
32.500000 -72.735378 -72.734693
32.525000 -72.735335 -72.734650
32.550000 -72.735292 -72.734607
32.575000 -72.735249 -72.734564
32.600000 -72.735206 -72.734521
32.625000 -72.735163 -72.734479
32.650000 -72.735120 -72.734436
32.675000 -72.735077 -72.734393
32.700000 -72.735034 -72.734350
32.725000 -72.734991 -72.734307
32.750000 -72.734948 -72.734264
32.775000 -72.734905 -72.734221
32.800000 -72.734862 -72.734178
32.825000 -72.734820 -72.734135
32.850000 -72.734777 -72.734092
32.875000 -72.734734 -72.734049
32.900000 -72.734691 -72.734006
32.925000 -72.734648 -72.733963
32.950000 -72.734605 -72.733920
32.975000 -72.734562 -72.733877
33.000000 -72.734519 -72.733835
33.025000 -72.734476 -72.733792
33.050000 -72.734433 -72.733749
33.075000 -72.734391 -72.733706
33.100000 -72.734348 -72.733663
33.125000 -72.734305 -72.733620
33.150000 -72.734262 -72.733577
33.175000 -72.734219 -72.733534
33.200000 -72.734176 -72.733491
33.225000 -72.734133 -72.733449
33.250000 -72.734091 -72.733406
33.275000 -72.734048 -72.733363
33.300000 -72.734005 -72.733320
33.325000 -72.733962 -72.733277
33.350000 -72.733919 -72.733234
33.375000 -72.733876 -72.733192
33.400000 -72.733834 -72.733149
33.425000 -72.733791 -72.733106
33.450000 -72.733748 -72.733063
33.475000 -72.733705 -72.733020
33.500000 -72.733662 -72.732977
33.525000 -72.733620 -72.732935
33.550000 -72.733577 -72.732892
33.575000 -72.733534 -72.732849
33.600000 -72.733491 -72.732806
33.625000 -72.733448 -72.732763
33.650000 -72.733406 -72.732721
33.675000 -72.733363 -72.732678
33.700000 -72.733320 -72.732635
33.725000 -72.733277 -72.732592
33.750000 -72.733235 -72.732550
33.775000 -72.733192 -72.732507
33.800000 -72.733149 -72.732464
33.825000 -72.733106 -72.732421
33.850000 -72.733064 -72.732379
33.875000 -72.733021 -72.732336
33.900000 -72.732978 -72.732293
33.925000 -72.732935 -72.732250
33.950000 -72.732893 -72.732208
33.975000 -72.732850 -72.732165
34.000000 -72.732807 -72.732122
34.025000 -72.732765 -72.732079
34.050000 -72.732722 -72.732037
34.075000 -72.732679 -72.731994
34.100000 -72.732636 -72.731951
34.125000 -72.732594 -72.731909
34.150000 -72.732551 -72.731866
34.175000 -72.732508 -72.731823
34.200000 -72.732466 -72.731781
34.225000 -72.732423 -72.731738
34.250000 -72.732380 -72.731695
34.275000 -72.732338 -72.731652
34.300000 -72.732295 -72.731610
34.325000 -72.732252 -72.731567
34.350000 -72.732210 -72.731524
34.375000 -72.732167 -72.731482
34.400000 -72.732124 -72.731439
34.425000 -72.732082 -72.731397
34.450000 -72.732039 -72.731354
34.475000 -72.731996 -72.731311
34.500000 -72.731954 -72.731269
34.525000 -72.731911 -72.731226
34.550000 -72.731869 -72.731183
34.575000 -72.731826 -72.731141
34.600000 -72.731783 -72.731098
34.625000 -72.731741 -72.731056
34.650000 -72.731698 -72.731013
34.675000 -72.731656 -72.730970
34.700000 -72.731613 -72.730928
34.725000 -72.731570 -72.730885
34.750000 -72.731528 -72.730843
34.775000 -72.731485 -72.730800
34.800000 -72.731443 -72.730757
34.825000 -72.731400 -72.730715
34.850000 -72.731358 -72.730672
34.875000 -72.731315 -72.730630
34.900000 -72.731272 -72.730587
34.925000 -72.731230 -72.730544
34.950000 -72.731187 -72.730502
34.975000 -72.731145 -72.730459
35.000000 -72.731102 -72.730417
35.025000 -72.731060 -72.730374
35.050000 -72.731017 -72.730332
35.075000 -72.730975 -72.730289
35.100000 -72.730932 -72.730247
35.125000 -72.730890 -72.730204
35.150000 -72.730847 -72.730162
35.175000 -72.730805 -72.730119
35.200000 -72.730762 -72.730077
35.225000 -72.730720 -72.730034
35.250000 -72.730677 -72.729992
35.275000 -72.730635 -72.729949
35.300000 -72.730592 -72.729907
35.325000 -72.730550 -72.729864
35.350000 -72.730507 -72.729822
35.375000 -72.730465 -72.729779
35.400000 -72.730422 -72.729737
35.425000 -72.730380 -72.729694
35.450000 -72.730337 -72.729652
