time_ms soma_mV ais_mV
246.625000 -67.094669 -67.092550
246.650000 -67.089873 -67.087749
246.675000 -67.085078 -67.082947
246.700000 -67.080282 -67.078145
246.725000 -67.075485 -67.073343
246.750000 -67.070689 -67.068540
246.775000 -67.065892 -67.063737
246.800000 -67.061095 -67.058934
246.825000 -67.056298 -67.054131
246.850000 -67.051500 -67.049327
246.875000 -67.046702 -67.044523
246.900000 -67.041904 -67.039719
246.925000 -67.037106 -67.034914
246.950000 -67.032307 -67.030110
246.975000 -67.027508 -67.025305
247.000000 -67.022709 -67.020499
247.025000 -67.017910 -67.015694
247.050000 -67.013110 -67.010888
247.075000 -67.008310 -67.006082
247.100000 -67.003510 -67.001276
247.125000 -66.998709 -66.996469
247.150000 -66.993909 -66.991662
247.175000 -66.989108 -66.986855
247.200000 -66.984307 -66.982048
247.225000 -66.979505 -66.977240
247.250000 -66.974703 -66.972432
247.275000 -66.969901 -66.967624
247.300000 -66.965099 -66.962815
247.325000 -66.960297 -66.958006
247.350000 -66.955494 -66.953197
247.375000 -66.950691 -66.948387
247.400000 -66.945887 -66.943577
247.425000 -66.941084 -66.938767
247.450000 -66.936280 -66.933957
247.475000 -66.931476 -66.929146
247.500000 -66.926672 -66.924335
247.525000 -66.921867 -66.919524
247.550000 -66.917062 -66.914713
247.575000 -66.912257 -66.909901
247.600000 -66.907452 -66.905089
247.625000 -66.902646 -66.900277
247.650000 -66.897840 -66.895465
247.675000 -66.893034 -66.890652
247.700000 -66.888228 -66.885839
247.725000 -66.883421 -66.881026
247.750000 -66.878614 -66.876212
247.775000 -66.873807 -66.871398
247.800000 -66.869000 -66.866585
247.825000 -66.864193 -66.861770
247.850000 -66.859385 -66.856956
247.875000 -66.854577 -66.852141
247.900000 -66.849769 -66.847326
247.925000 -66.844960 -66.842511
247.950000 -66.840151 -66.837696
247.975000 -66.835343 -66.832880
248.000000 -66.830533 -66.828065
248.025000 -66.825724 -66.823249
248.050000 -66.820915 -66.818432
248.075000 -66.816105 -66.813616
248.100000 -66.811295 -66.808799
248.125000 -66.806485 -66.803982
248.150000 -66.801674 -66.799165
248.175000 -66.796864 -66.794348
248.200000 -66.792053 -66.789530
248.225000 -66.787242 -66.784713
248.250000 -66.782430 -66.779895
248.275000 -66.777619 -66.775076
248.300000 -66.772807 -66.770258
248.325000 -66.767995 -66.765439
248.350000 -66.763183 -66.760621
248.375000 -66.758371 -66.755802
248.400000 -66.753559 -66.750983
248.425000 -66.748746 -66.746163
248.450000 -66.743933 -66.741344
248.475000 -66.739120 -66.736524
248.500000 -66.734307 -66.731704
248.525000 -66.729494 -66.726884
248.550000 -66.724680 -66.722063
248.575000 -66.719866 -66.717243
248.600000 -66.715052 -66.712422
248.625000 -66.710238 -66.707601
248.650000 -66.705424 -66.702780
248.675000 -66.700609 -66.697959
248.700000 -66.695794 -66.693137
248.725000 -66.690980 -66.688316
248.750000 -66.686165 -66.683494
248.775000 -66.681349 -66.678672
248.800000 -66.676534 -66.673850
248.825000 -66.671718 -66.669027
248.850000 -66.666903 -66.664205
248.875000 -66.662087 -66.659382
248.900000 -66.657271 -66.654559
248.925000 -66.652454 -66.649736
248.950000 -66.647638 -66.644913
248.975000 -66.642821 -66.640090
249.000000 -66.638005 -66.635266
249.025000 -66.633188 -66.630443
249.050000 -66.628371 -66.625619
249.075000 -66.623553 -66.620795
249.100000 -66.618736 -66.615971
249.125000 -66.613918 -66.611146
249.150000 -66.609101 -66.606322
249.175000 -66.604283 -66.601497
249.200000 -66.599465 -66.596672
249.225000 -66.594647 -66.591847
249.250000 -66.589828 -66.587022
249.275000 -66.585010 -66.582197
249.300000 -66.580191 -66.577371
249.325000 -66.575373 -66.572546
249.350000 -66.570554 -66.567720
249.375000 -66.565735 -66.562894
249.400000 -66.560915 -66.558068
249.425000 -66.556096 -66.553242
249.450000 -66.551277 -66.548416
249.475000 -66.546457 -66.543589
249.500000 -66.541637 -66.538763
249.525000 -66.536817 -66.533936
249.550000 -66.531997 -66.529109
249.575000 -66.527177 -66.524282
249.600000 -66.522357 -66.519455
249.625000 -66.517537 -66.514628
249.650000 -66.512716 -66.509800
249.675000 -66.507895 -66.504973
249.700000 -66.503074 -66.500145
249.725000 -66.498254 -66.495317
249.750000 -66.493432 -66.490490
249.775000 -66.488611 -66.485662
249.800000 -66.483790 -66.480833
249.825000 -66.478969 -66.476005
249.850000 -66.474147 -66.471177
249.875000 -66.469325 -66.466348
249.900000 -66.464504 -66.461519
249.925000 -66.459682 -66.456691
249.950000 -66.454860 -66.451862
249.975000 -66.450037 -66.447033
250.000000 -66.445215 -66.442204
250.025000 -66.440393 -66.437374
250.050000 -66.435570 -66.432545
250.075000 -66.430748 -66.427715
250.100000 -66.425925 -66.422886
250.125000 -66.421102 -66.418056
250.150000 -66.416279 -66.413226
250.175000 -66.411456 -66.408396
250.200000 -66.406633 -66.403566
250.225000 -66.401810 -66.398736
250.250000 -66.396987 -66.393906
250.275000 -66.392163 -66.389075
250.300000 -66.387340 -66.384245
250.325000 -66.382516 -66.379414
250.350000 -66.377692 -66.374584
250.375000 -66.372868 -66.369753
250.400000 -66.368044 -66.364922
250.425000 -66.363220 -66.360091
250.450000 -66.358396 -66.355260
250.475000 -66.353572 -66.350429
250.500000 -66.348748 -66.345598
250.525000 -66.343923 -66.340766
250.550000 -66.339099 -66.335935
250.575000 -66.334274 -66.331103
250.600000 -66.329449 -66.326271
250.625000 -66.324625 -66.321440
250.650000 -66.319800 -66.316608
250.675000 -66.314975 -66.311776
250.700000 -66.310150 -66.306944
250.725000 -66.305325 -66.302112
250.750000 -66.300499 -66.297280
250.775000 -66.295674 -66.292447
250.800000 -66.290849 -66.287615
250.825000 -66.286023 -66.282783
250.850000 -66.281198 -66.277950
250.875000 -66.276372 -66.273117
250.900000 -66.271546 -66.268285
250.925000 -66.266721 -66.263452
250.950000 -66.261895 -66.258619
250.975000 -66.257069 -66.253786
251.000000 -66.252243 -66.248953
251.025000 -66.247417 -66.244120
251.050000 -66.242591 -66.239287
251.075000 -66.237764 -66.234454
251.100000 -66.232938 -66.229620
251.125000 -66.228112 -66.224787
251.150000 -66.223285 -66.219954
251.175000 -66.218459 -66.215120
251.200000 -66.213632 -66.210287
251.225000 -66.208806 -66.205453
251.250000 -66.203979 -66.200619
251.275000 -66.199152 -66.195785
251.300000 -66.194325 -66.190952
251.325000 -66.189499 -66.186118
251.350000 -66.184672 -66.181284
251.375000 -66.179845 -66.176450
251.400000 -66.175018 -66.171615
251.425000 -66.170190 -66.166781
251.450000 -66.165363 -66.161947
251.475000 -66.160536 -66.157113
251.500000 -66.155709 -66.152278
251.525000 -66.150881 -66.147444
251.550000 -66.146054 -66.142610
251.575000 -66.141227 -66.137775
251.600000 -66.136399 -66.132940
251.625000 -66.131571 -66.128106
251.650000 -66.126744 -66.123271
251.675000 -66.121916 -66.118436
251.700000 -66.117089 -66.113602
251.725000 -66.112261 -66.108767
251.750000 -66.107433 -66.103932
